128 0.052633 8981864 -134504
128 0.031520 8981864 -134504
139 0.042269 9030224 -133712
139 0.042042 9030224 -133712
150 0.063287 9078328 -132664
150 0.042948 9078328 -132664
161 0.063803 9126440 -131624
161 0.053437 9126440 -131624
172 0.103082 9174552 -134680
172 0.043457 9174552 -134680
183 0.054870 9222664 -133640
183 0.043804 9222664 -133640
194 0.043960 9271024 -132848
194 0.054776 9271024 -132848
205 0.055997 9319136 -131808
205 0.055316 9319136 -131808
216 0.044925 9367248 -134864
216 0.044272 9367248 -134864
227 0.035250 9415360 -133824
227 0.066027 9415360 -133824
238 0.065927 9463720 -133032
238 0.045770 9463720 -133032
249 0.056606 9512080 -132240
249 0.066411 9512080 -132240
260 0.046080 9560192 -131200
260 0.066164 9560192 -131200
271 0.046851 9608304 -134256
271 0.047069 9608304 -134256
282 0.046892 9656416 -133216
282 0.058138 9656416 -133216
293 0.090143 9704528 -132176
293 0.057796 9704528 -132176
304 0.046924 9752640 -131136
304 0.047233 9752640 -131136
315 0.048190 9801000 -134440
315 0.048496 9801000 -134440
326 0.068865 9849112 -133400
326 0.058868 9849112 -133400
337 0.070214 9897224 -132360
337 0.060072 9897224 -132360
348 0.129146 9945336 -131320
348 0.048743 9945336 -131320
359 0.059963 9993448 -134376
359 0.070714 9993448 -134376
370 0.059913 10041560 -133336
370 0.070222 10041560 -133336
381 0.074863 10089672 -132296
381 0.069966 10089672 -132296
392 0.049952 10138032 -131504
392 0.069434 10138032 -131504
403 0.071492 10186144 -134560
403 0.051127 10186144 -134560
414 0.061491 10234256 -133520
414 0.071310 10234256 -133520
425 0.051270 10282368 -132480
425 0.061677 10282368 -132480
436 0.071038 10330480 -131440
436 0.061206 10330480 -131440
447 0.062749 10378592 -134496
447 0.063719 10378592 -134496
458 0.052407 10426952 -133704
458 0.062509 10426952 -133704
469 0.144237 10475312 -132912
469 0.072574 10475312 -132912
480 0.072150 10523424 -131872
480 0.061688 10523424 -131872
491 0.062917 10571536 -134928
491 0.073339 10571536 -134928
502 0.074332 10619648 -133888
502 0.063773 10619648 -133888
513 0.053659 10667760 -132848
513 0.053428 10667760 -132848
524 0.083984 10716120 -132056
524 0.073363 10716120 -132056
535 0.074901 10764232 -131016
535 0.074832 10764232 -131016
546 0.054112 10812344 -134072
546 0.066091 10812344 -134072
557 0.075436 10860456 -133032
557 0.055203 10860456 -133032
568 0.075520 10908568 -131992
568 0.053925 10908568 -131992
579 0.069413 10956680 -135048
579 0.075841 10956680 -135048
590 0.075607 11005040 -134256
590 0.065496 11005040 -134256
601 0.076831 11053152 -133216
601 0.089530 11053152 -133216
612 0.075565 11101264 -132176
612 0.075510 11101264 -132176
623 0.087286 11149376 -131136
623 0.070981 11149376 -131136
634 0.067071 11197488 -134192
634 0.077659 11197488 -134192
645 0.078912 11245600 -133152
645 0.078471 11245600 -133152
656 0.076709 11293712 -132112
656 0.076642 11293712 -132112
667 0.079040 11342072 -131320
667 0.078961 11342072 -131320
678 0.159906 11390184 -134376
678 0.078817 11390184 -134376
689 0.079899 11438296 -133336
689 0.082789 11438296 -133336
700 0.114404 11486656 -132544
700 0.118491 11486656 -132544
711 0.049606 11534768 -131504
711 0.060212 11534768 -131504
722 0.080166 11582880 -134560
722 0.069888 11582880 -134560
733 0.081766 11631240 -133768
733 0.079915 11631240 -133768
744 0.080190 11679352 -132728
744 0.089620 11679352 -132728
755 0.093017 11727464 -131688
755 0.091515 11727464 -131688
766 0.152740 11775576 -134744
766 0.081439 11775576 -134744
777 0.083016 11823688 -133704
777 0.071819 11823688 -133704
788 0.080622 11871800 -132664
788 0.070593 11871800 -132664
799 0.143070 11920160 -131872
799 0.133659 11920160 -131872
810 0.103956 11968272 -134928
810 0.082580 11968272 -134928
821 0.083701 12016384 -133888
821 0.105000 12016384 -133888
832 0.072330 12064496 -132848
832 0.071544 12064496 -132848
843 0.093951 12112608 -131808
843 0.094403 12112608 -131808
854 0.095150 12160720 -134864
854 0.085344 12160720 -134864
865 0.085066 12208832 -133824
865 0.084406 12208832 -133824
876 0.083376 12257192 -133032
876 0.083609 12257192 -133032
887 0.085184 12305304 -131992
887 0.086359 12305304 -131992
898 0.095228 12353416 -130952
898 0.084674 12353416 -130952
909 0.085717 12401528 -134008
909 0.095555 12401528 -134008
920 0.083979 12449640 -132968
920 0.099707 12449640 -132968
931 0.096252 12498000 -132176
931 0.086291 12498000 -132176
942 0.086666 12546360 -131384
942 0.096116 12546360 -131384
953 0.107354 12594472 -134440
953 0.097490 12594472 -134440
964 0.105708 12642584 -133400
964 0.095229 12642584 -133400
975 0.120808 12690696 -132360
975 0.086953 12690696 -132360
986 0.157303 12738808 -131320
