128 0.014406 8421376 -8421376
128 0.003568 8421376 -8421376
139 0.004228 8421376 -8421376
139 0.004220 8421376 -8421376
150 0.004434 8421376 -8421376
150 0.004419 8421376 -8421376
161 0.004526 8421376 -8421376
161 0.004547 8421376 -8421376
172 0.004414 8421376 -8421376
172 0.004446 8421376 -8421376
183 0.004793 8421376 -8421376
183 0.004775 8421376 -8421376
194 0.025565 8421376 -8421376
194 0.004947 8421376 -8421376
205 0.015428 8421376 -8421376
205 0.004806 8421376 -8421376
216 0.005283 8421376 -8421376
216 0.005253 8421376 -8421376
227 0.005572 8421376 -8421376
227 0.005561 8421376 -8421376
238 0.026328 8421376 -8421376
238 0.005696 8421376 -8421376
249 0.026372 8421376 -8421376
249 0.015792 8421376 -8421376
260 0.005863 8421376 -8421376
260 0.005900 8421376 -8421376
271 0.006291 8421376 -8421376
271 0.006326 8421376 -8421376
282 0.027310 8421376 -8421376
282 0.006381 8421376 -8421376
293 0.006583 8421376 -8421376
293 0.006603 8421376 -8421376
304 0.006850 8421376 -8421376
304 0.027454 8421376 -8421376
315 0.006985 8421376 -8421376
315 0.027556 8421376 -8421376
326 0.007050 8421376 -8421376
326 0.027700 8421376 -8421376
337 0.027732 8421376 -8421376
337 0.006825 8421376 -8421376
348 0.007169 8421376 -8421376
348 0.028009 8421376 -8421376
359 0.017834 8421376 -8421376
359 0.017636 8421376 -8421376
370 0.007832 8421376 -8421376
370 0.007853 8421376 -8421376
381 0.008059 8421376 -8421376
381 0.008076 8421376 -8421376
392 0.018679 8421376 -8421376
392 0.018791 8421376 -8421376
403 0.019104 8421376 -8421376
403 0.019159 8421376 -8421376
414 0.019427 8421376 -8421376
414 0.008762 8421376 -8421376
425 0.008912 8421376 -8421376
425 0.029447 8421376 -8421376
436 0.029798 8421376 -8421376
436 0.019524 8421376 -8421376
447 0.019434 8421376 -8421376
447 0.019326 8421376 -8421376
458 0.029946 8421376 -8421376
458 0.030037 8421376 -8421376
469 0.030272 8421376 -8421376
469 0.019905 8421376 -8421376
480 0.030338 8421376 -8421376
480 0.035196 8421376 -8421376
491 0.020284 8421376 -8421376
491 0.009725 8421376 -8421376
502 0.030429 8421376 -8421376
502 0.009779 8421376 -8421376
513 0.020189 8421376 -8421376
513 0.020270 8421376 -8421376
524 0.010288 8421376 -8421376
524 0.010276 8421376 -8421376
535 0.020912 8421376 -8421376
535 0.010466 8421376 -8421376
546 0.031677 8421376 -8421376
546 0.021314 8421376 -8421376
557 0.021699 8421376 -8421376
557 0.021337 8421376 -8421376
568 0.011490 8421376 -8421376
568 0.021536 8421376 -8421376
579 0.011899 8421376 -8421376
579 0.042527 8421376 -8421376
590 0.011994 8421376 -8421376
590 0.031999 8421376 -8421376
601 0.012003 8421376 -8421376
601 0.032542 8421376 -8421376
612 0.022733 8421376 -8421376
612 0.012209 8421376 -8421376
623 0.022900 8421376 -8421376
623 0.032992 8421376 -8421376
634 0.033159 8421376 -8421376
634 0.033126 8421376 -8421376
645 0.023388 8421376 -8421376
645 0.023129 8421376 -8421376
656 0.023315 8421376 -8421376
656 0.025254 8421376 -8421376
667 0.034229 8421376 -8421376
667 0.013102 8421376 -8421376
678 0.033939 8421376 -8421376
678 0.034033 8421376 -8421376
689 0.034025 8421376 -8421376
689 0.013479 8421376 -8421376
700 0.034340 8421376 -8421376
700 0.024266 8421376 -8421376
711 0.045101 8421376 -8421376
711 0.013877 8421376 -8421376
722 0.034662 8421376 -8421376
722 0.014080 8421376 -8421376
733 0.034850 8421376 -8421376
733 0.035410 8421376 -8421376
744 0.025000 8421376 -8421376
744 0.035003 8421376 -8421376
755 0.024956 8421376 -8421376
755 0.025014 8421376 -8421376
766 0.045699 8421376 -8421376
766 0.035261 8421376 -8421376
777 0.025607 8421376 -8421376
777 0.036077 8421376 -8421376
788 0.046368 8421376 -8421376
788 0.025729 8421376 -8421376
799 0.036037 8421376 -8421376
