1 0.078451 4231088 127056
1 0.014546 4231088 127056
12 0.024220 4276152 110664
12 0.024105 4276152 110664
23 0.027470 4321184 45152
23 0.026325 4321184 45152
34 0.029334 4366248 53336
34 0.029171 4366248 53336
45 0.030180 4411304 36952
45 0.030290 4411304 36952
56 0.031776 4456360 118872
56 0.035869 4456360 118872
67 0.032978 4501408 143456
67 0.032866 4501408 143456
78 0.032392 4546456 4200
78 0.031744 4546456 4200
89 0.033346 4591520 16480
89 0.033383 4591520 16480
100 0.035313 4636568 176232
100 0.034782 4636568 176232
111 0.042441 4681624 32872
111 0.034252 4681624 32872
122 0.035983 4726680 114792
122 0.036121 4726680 114792
133 0.035823 4771736 -61336
133 0.035128 4771736 -61336
144 0.040077 4816800 -69536
144 0.040346 4816800 -69536
155 0.040312 4861848 499816
155 0.040235 4861848 499816
166 0.038618 4906904 225384
166 0.038865 4906904 225384
177 0.081005 4951960 512104
177 0.101801 4951960 512104
188 0.100678 4997016 634984
188 0.086667 4997016 634984
199 0.091523 5042072 -24472
199 0.038420 5042072 -24472
210 0.046148 5087128 -53144
210 0.038387 5087128 -53144
221 0.044690 5132192 782432
221 0.045257 5132192 782432
232 0.043699 5177240 581736
232 0.043568 5177240 581736
243 0.044765 5222304 315488
243 0.042312 5222304 315488
254 0.040267 5267360 -94112
254 0.040173 5267360 -94112
265 0.045476 5312408 606312
265 0.046279 5312408 606312
276 0.042906 5357464 147560
276 0.046242 5357464 147560
287 0.047545 5402520 798824
287 0.056176 5402520 798824
298 0.042607 5447576 94312
298 0.042952 5447576 94312
309 0.255900 5492632 675944
309 0.136304 5492632 675944
320 0.041810 5537688 -24472
320 0.042363 5537688 -24472
331 0.045837 5582744 389224
331 0.045981 5582744 389224
342 0.050191 5627800 1028200
342 0.052104 5627800 1028200
353 0.044064 5672856 45160
353 0.044977 5672856 45160
364 0.232729 5717912 462952
364 0.047698 5717912 462952
375 0.052166 5762968 1048680
375 0.051412 5762968 1048680
386 0.115733 5808024 -94104
386 0.044946 5808024 -94104
397 0.047407 5853088 286816
397 0.048118 5853088 286816
408 0.051819 5898144 675936
408 0.052594 5898144 675936
419 0.054266 5943192 1155176
419 0.117894 5943192 1155176
430 0.046649 5988264 -81832
430 0.045790 5988264 -81832
441 0.048577 6033304 225384
441 0.048829 6033304 225384
452 0.061718 6078360 561256
452 0.055363 6078360 561256
463 0.053977 6123424 958560
463 0.174120 6123424 958560
474 0.134927 6168472 1372264
474 0.069941 6168472 1372264
485 0.071061 6213536 1740896
485 0.061847 6213536 1740896
496 0.050552 6258584 36968
496 0.050068 6258584 36968
507 0.053147 6303640 344168
507 0.058145 6303640 344168
518 0.131873 6348704 774240
518 0.110477 6348704 774240
529 0.128230 6393752 1073256
529 0.119742 6393752 1073256
540 0.120851 6438816 1388640
540 0.091765 6438816 1388640
551 0.114345 6483864 1818728
551 0.076131 6483864 1818728
562 0.138009 6528920 -106392
562 0.082574 6528920 -106392
573 0.057292 6573984 163936
573 0.055538 6573984 163936
584 0.055953 6619032 405608
584 0.056215 6619032 405608
595 0.058158 6664088 639080
595 0.057507 6664088 639080
606 0.062237 6709144 905320
606 0.060549 6709144 905320
617 0.063057 6754200 1241192
617 0.062542 6754200 1241192
628 0.064709 6799256 1560680
628 0.081882 6799256 1560680
639 0.190258 6844312 1867880
639 0.125316 6844312 1867880
650 0.069933 6889368 2166888
650 0.070129 6889368 2166888
661 0.072860 6934424 2498664
661 0.072800 6934424 2498664
672 0.057039 6979480 49256
672 0.057270 6979480 49256
683 0.057934 7024536 188520
683 0.119069 7024536 188520
694 0.192131 7069592 483432
694 0.061287 7069592 483432
705 0.123512 7114648 663656
705 0.123406 7114648 663656
716 0.135095 7159704 839784
716 0.063793 7159704 839784
727 0.070641 7204760 1081448
727 0.066108 7204760 1081448
738 0.067903 7249816 1368168
738 0.068038 7249816 1368168
749 0.070780 7294880 1613920
749 0.071048 7294880 1613920
760 0.079079 7339928 1863784
760 0.072838 7339928 1863784
771 0.076106 7384984 2158696
771 0.075693 7384984 2158696
782 0.078809 7430040 2482280
782 0.078838 7430040 2482280
793 0.080820 7475096 2711656
793 0.081122 7475096 2711656
804 0.083739 7520152 3068008
804 0.086891 7520152 3068008
815 0.062738 7565208 -57240
815 0.063681 7565208 -57240
826 0.064648 7610264 131176
826 0.064903 7610264 131176
837 0.071651 7655328 303200
837 0.065041 7655328 303200
848 0.066931 7700376 458856
848 0.067995 7700376 458856
