128 0.003553 4227072 -4227072
128 0.003589 4227072 -4227072
139 0.004546 4227072 -4227072
139 0.025103 4227072 -4227072
150 0.004697 4227072 -4227072
150 0.025446 4227072 -4227072
161 0.004831 4227072 -4227072
161 0.004817 4227072 -4227072
172 0.004561 4227072 -4227072
172 0.004553 4227072 -4227072
183 0.005275 4227072 -4227072
183 0.005269 4227072 -4227072
194 0.005461 4227072 -4227072
194 0.005629 4227072 -4227072
205 0.016255 4227072 -4227072
205 0.005623 4227072 -4227072
216 0.016215 4227072 -4227072
216 0.005729 4227072 -4227072
227 0.006240 4227072 -4227072
227 0.006219 4227072 -4227072
238 0.026683 4227072 -4227072
238 0.016948 4227072 -4227072
249 0.006068 4227072 -4227072
249 0.026679 4227072 -4227072
260 0.006239 4227072 -4227072
260 0.016800 4227072 -4227072
271 0.006555 4227072 -4227072
271 0.006595 4227072 -4227072
282 0.027551 4227072 -4227072
282 0.006954 4227072 -4227072
293 0.007297 4227072 -4227072
293 0.007338 4227072 -4227072
304 0.007420 4227072 -4227072
304 0.027914 4227072 -4227072
315 0.017975 4227072 -4227072
315 0.017930 4227072 -4227072
326 0.018048 4227072 -4227072
326 0.008013 4227072 -4227072
337 0.028971 4227072 -4227072
337 0.008336 4227072 -4227072
348 0.029101 4227072 -4227072
348 0.008300 4227072 -4227072
359 0.029251 4227072 -4227072
359 0.008719 4227072 -4227072
370 0.019591 4227072 -4227072
370 0.008890 4227072 -4227072
381 0.009123 4227072 -4227072
381 0.019683 4227072 -4227072
392 0.029866 4227072 -4227072
392 0.009208 4227072 -4227072
403 0.030197 4227072 -4227072
403 0.009645 4227072 -4227072
414 0.030262 4227072 -4227072
414 0.030287 4227072 -4227072
425 0.030508 4227072 -4227072
425 0.030429 4227072 -4227072
436 0.020491 4227072 -4227072
436 0.030613 4227072 -4227072
447 0.010312 4227072 -4227072
447 0.031656 4227072 -4227072
458 0.010493 4227072 -4227072
458 0.031007 4227072 -4227072
469 0.021275 4227072 -4227072
469 0.031295 4227072 -4227072
480 0.031213 4227072 -4227072
480 0.031245 4227072 -4227072
491 0.031902 4227072 -4227072
491 0.011122 4227072 -4227072
502 0.031768 4227072 -4227072
502 0.021807 4227072 -4227072
513 0.011433 4227072 -4227072
513 0.031980 4227072 -4227072
524 0.021301 4227072 -4227072
524 0.031921 4227072 -4227072
535 0.011753 4227072 -4227072
535 0.032411 4227072 -4227072
546 0.032461 4227072 -4227072
546 0.032558 4227072 -4227072
557 0.012109 4227072 -4227072
557 0.012102 4227072 -4227072
568 0.011968 4227072 -4227072
568 0.022347 4227072 -4227072
579 0.012419 4227072 -4227072
579 0.023022 4227072 -4227072
590 0.033037 4227072 -4227072
590 0.023015 4227072 -4227072
601 0.033353 4227072 -4227072
601 0.033400 4227072 -4227072
612 0.023294 4227072 -4227072
612 0.023257 4227072 -4227072
623 0.044174 4227072 -4227072
623 0.023678 4227072 -4227072
634 0.033642 4227072 -4227072
634 0.044102 4227072 -4227072
645 0.023546 4227072 -4227072
645 0.044139 4227072 -4227072
656 0.013339 4227072 -4227072
656 0.033884 4227072 -4227072
667 0.024297 4227072 -4227072
667 0.034295 4227072 -4227072
678 0.034509 4227072 -4227072
678 0.034869 4227072 -4227072
689 0.024593 4227072 -4227072
689 0.024719 4227072 -4227072
700 0.045226 4227072 -4227072
700 0.034503 4227072 -4227072
711 0.034828 4227072 -4227072
711 0.045604 4227072 -4227072
722 0.014515 4227072 -4227072
722 0.025047 4227072 -4227072
733 0.045744 4227072 -4227072
733 0.014719 4227072 -4227072
744 0.045719 4227072 -4227072
744 0.025088 4227072 -4227072
755 0.014977 4227072 -4227072
755 0.014984 4227072 -4227072
766 0.025540 4227072 -4227072
766 0.025521 4227072 -4227072
777 0.035815 4227072 -4227072
777 0.046441 4227072 -4227072
788 0.036032 4227072 -4227072
788 0.025806 4227072 -4227072
799 0.036250 4227072 -4227072
799 0.026197 4227072 -4227072
810 0.036285 4227072 -4227072
810 0.036299 4227072 -4227072
821 0.036474 4227072 -4227072
821 0.026495 4227072 -4227072
832 0.026374 4227072 -4227072
832 0.036666 4227072 -4227072
843 0.036979 4227072 -4227072
843 0.037237 4227072 -4227072
854 0.036989 4227072 -4227072
