128 0.040509 8962048 -131072
128 0.040312 8962048 -131072
139 0.041049 9008512 -132480
139 0.042025 9008512 -132480
150 0.041338 9054976 -133888
150 0.052313 9054976 -133888
161 0.041719 9101440 -131200
161 0.041889 9101440 -131200
172 0.041907 9147904 -132608
172 0.041651 9147904 -132608
183 0.063638 9194368 -134016
183 0.042376 9194368 -134016
194 0.052466 9240832 -131328
194 0.042589 9240832 -131328
205 0.043420 9287296 -132736
205 0.054148 9287296 -132736
216 0.054201 9333760 -134144
216 0.043110 9333760 -134144
227 0.043412 9380224 -131456
227 0.043328 9380224 -131456
238 0.047317 9426688 -132864
238 0.043590 9426688 -132864
249 0.054502 9473152 -134272
249 0.064791 9473152 -134272
260 0.043788 9519616 -131584
260 0.054800 9519616 -131584
271 0.044437 9566080 -132992
271 0.066415 9566080 -132992
282 0.044848 9612544 -134400
282 0.045031 9612544 -134400
293 0.056159 9659008 -131712
293 0.127842 9659008 -131712
304 0.044714 9705472 -133120
304 0.066310 9705472 -133120
315 0.056399 9751936 -134528
315 0.046008 9751936 -134528
326 0.045840 9798400 -131840
326 0.045931 9798400 -131840
337 0.057198 9844864 -133248
337 0.057014 9844864 -133248
348 0.067050 9891328 -134656
348 0.046244 9891328 -134656
359 0.046650 9937792 -131968
359 0.046814 9937792 -131968
370 0.047191 9984256 -133376
370 0.036934 9984256 -133376
381 0.058253 10030720 -134784
381 0.058390 10030720 -134784
392 0.068221 10077184 -132096
392 0.069082 10077184 -132096
403 0.069510 10123648 -133504
403 0.048319 10123648 -133504
414 0.059112 10170112 -134912
414 0.069210 10170112 -134912
425 0.069473 10216576 -132224
425 0.048957 10216576 -132224
436 0.048793 10263048 -133640
436 0.059222 10263048 -133640
447 0.053007 10309512 -135048
447 0.069996 10309512 -135048
458 0.049536 10355976 -132360
458 0.070137 10355976 -132360
469 0.071179 10402440 -133768
469 0.049806 10402440 -133768
480 0.060483 10448904 -131080
480 0.049726 10448904 -131080
491 0.061864 10495360 -132480
491 0.061921 10495360 -132480
502 0.061496 10541824 -133888
502 0.050886 10541824 -133888
513 0.052103 10588816 -131728
513 0.072027 10588816 -131728
524 0.071558 10635280 -133136
524 0.071625 10635280 -133136
535 0.061941 10681744 -134544
535 0.061729 10681744 -134544
546 0.063446 10728208 -131856
546 0.051651 10728208 -131856
557 0.062982 10774672 -133264
557 0.052181 10774672 -133264
568 0.047286 10821136 -134672
568 0.073822 10821136 -134672
579 0.063601 10867600 -131984
579 0.063412 10867600 -131984
590 0.063823 10914064 -133392
590 0.063966 10914064 -133392
601 0.074053 10960528 -130704
601 0.064762 10960528 -130704
612 0.074524 11006992 -132112
612 0.063775 11006992 -132112
623 0.124477 11053456 -133520
623 0.053927 11053456 -133520
634 0.064450 11099920 -130832
634 0.064414 11099920 -130832
645 0.074897 11146384 -132240
645 0.075308 11146384 -132240
656 0.074756 11192848 -133648
656 0.065046 11192848 -133648
667 0.065811 11239312 -130960
667 0.066414 11239312 -130960
678 0.076035 11285776 -132368
678 0.065746 11285776 -132368
689 0.087483 11332240 -133776
689 0.066343 11332240 -133776
700 0.066033 11378704 -131088
700 0.055358 11378704 -131088
711 0.077270 11425168 -132496
711 0.055981 11425168 -132496
722 0.087666 11471632 -133904
722 0.077673 11471632 -133904
733 0.077180 11518096 -131216
733 0.067114 11518096 -131216
744 0.077493 11564560 -132624
744 0.087667 11564560 -132624
755 0.078402 11611024 -134032
755 0.077481 11611024 -134032
766 0.078316 11657488 -131344
766 0.158381 11657488 -131344
777 0.078852 11703952 -132752
777 0.089029 11703952 -132752
788 0.079113 11750416 -134160
788 0.068047 11750416 -134160
799 0.079790 11796880 -131472
799 0.078847 11796880 -131472
810 0.069763 11843344 -132880
810 0.078806 11843344 -132880
821 0.080630 11889808 -134288
821 0.080061 11889808 -134288
832 0.069050 11936272 -131600
832 0.090071 11936272 -131600
843 0.080037 11982736 -133008
843 0.080228 11982736 -133008
854 0.080121 12029200 -134416
854 0.080487 12029200 -134416
865 0.070840 12075664 -131728
865 0.091165 12075664 -131728
876 0.080391 12122128 -133136
876 0.090383 12122128 -133136
887 0.081032 12168592 -134544
887 0.081016 12168592 -134544
898 0.070668 12215056 -131856
898 0.080775 12215056 -131856
909 0.070998 12261520 -133264
909 0.091735 12261520 -133264
920 0.091937 12307984 -134672
920 0.082146 12307984 -134672
931 0.092810 12354448 -131984
931 0.082276 12354448 -131984
942 0.107839 12400912 -133392
942 0.082939 12400912 -133392
953 0.103089 12447376 -134800
953 0.093128 12447376 -134800
964 0.082986 12493840 -132112
964 0.083104 12493840 -132112
975 0.093575 12540304 -133520
975 0.094366 12540304 -133520
986 0.083828 12586768 -134928
986 0.083095 12586768 -134928
997 0.084090 12633232 -132240
997 0.094203 12633232 -132240
1008 0.083703 12679696 -133648
