128 0.003806 1048320 256
128 0.003797 1048320 256
139 0.004007 1048320 256
139 0.014305 1048320 256
150 0.004309 1048320 256
150 0.004347 1048320 256
161 0.004335 1048320 256
161 0.004323 1048320 256
172 0.004730 1048320 256
172 0.025172 1048320 256
183 0.025475 1048320 256
183 0.015273 1048320 256
194 0.005187 1048320 256
194 0.005187 1048320 256
205 0.005218 1048320 256
205 0.005215 1048320 256
216 0.005546 1048320 256
216 0.005558 1048320 256
227 0.005904 1048320 256
227 0.006146 1048320 256
238 0.006227 1048320 256
238 0.026636 1048320 256
249 0.026870 1048320 256
249 0.026741 1048320 256
260 0.016381 2096896 256
260 0.006162 2096896 256
271 0.027429 2096896 256
271 0.027438 2096896 256
282 0.017403 2096896 256
282 0.027713 2096896 256
293 0.007509 2096896 256
293 0.007655 2096896 256
304 0.017865 2096896 256
304 0.017872 2096896 256
315 0.008038 2096896 256
315 0.028681 2096896 256
326 0.008170 2096896 256
326 0.018592 2096896 256
337 0.008495 2096896 256
337 0.008740 2096896 256
348 0.018789 2096896 256
348 0.028684 2096896 256
359 0.019760 2096896 256
359 0.019527 2096896 256
370 0.009260 2096896 256
370 0.009254 2096896 256
381 0.020228 2096896 256
381 0.030249 2096896 256
392 0.008709 2096896 256
392 0.029115 2096896 256
403 0.020925 2096896 256
403 0.020757 2096896 256
414 0.020954 2096896 256
414 0.020653 2096896 256
425 0.010729 2096896 256
425 0.010764 2096896 256
436 0.030427 2096896 256
436 0.009810 2096896 256
447 0.031942 2096896 256
447 0.021857 2096896 256
458 0.021514 2096896 256
458 0.011146 2096896 256
469 0.042779 2096896 256
469 0.022334 2096896 256
480 0.020687 2096896 256
480 0.020947 2096896 256
491 0.012649 2096896 256
491 0.032801 2096896 256
502 0.022560 2096896 256
502 0.012224 2096896 256
513 0.034141 4194048 256
513 0.044028 4194048 256
524 0.031924 4194048 256
524 0.011290 4194048 256
535 0.034149 4194048 256
535 0.044319 4194048 256
546 0.013273 4194048 256
546 0.033942 4194048 256
557 0.034519 4194048 256
557 0.034258 4194048 256
568 0.012740 4194048 256
568 0.032891 4194048 256
579 0.045415 4194048 256
579 0.025116 4194048 256
590 0.024278 4194048 256
590 0.034765 4194048 256
601 0.024951 4194048 256
601 0.014946 4194048 256
612 0.023187 4194048 256
612 0.033906 4194048 256
623 0.036134 4194048 256
623 0.035906 4194048 256
634 0.045893 4194048 256
634 0.035667 4194048 256
645 0.037091 4194048 256
645 0.037031 4194048 256
656 0.034734 4194048 256
656 0.024231 4194048 256
667 0.037026 4194048 256
667 0.016828 4194048 256
678 0.046799 4194048 256
678 0.036884 4194048 256
689 0.027350 4194048 256
689 0.037838 4194048 256
700 0.035688 4194048 256
700 0.035411 4194048 256
711 0.078266 4194048 256
711 0.038109 4194048 256
722 0.037583 4194048 256
722 0.038081 4194048 256
733 0.039316 4194048 256
733 0.039561 4194048 256
744 0.035967 4194048 256
744 0.035882 4194048 256
755 0.039247 4194048 256
755 0.039194 4194048 256
766 0.038557 4194048 256
766 0.038522 4194048 256
777 0.039895 4194048 256
777 0.040220 4194048 256
788 0.027020 4194048 256
788 0.037134 4194048 256
799 0.030438 4194048 256
799 0.050849 4194048 256
810 0.050389 4194048 256
810 0.039990 4194048 256
821 0.041246 4194048 256
821 0.041101 4194048 256
832 0.038033 4194048 256
832 0.042166 4194048 256
843 0.041205 4194048 256
843 0.041126 4194048 256
854 0.040965 4194048 256
854 0.041048 4194048 256
865 0.042587 4194048 256
865 0.042245 4194048 256
876 0.039196 4194048 256
876 0.018157 4194048 256
887 0.042674 4194048 256
