128 0.124602 8941568 438272
128 0.134769 8941568 438272
139 0.134453 8986624 118784
139 0.123605 8986624 118784
150 0.136392 9031680 417792
150 0.136678 9031680 417792
161 0.135899 9076736 270336
161 0.136144 9076736 270336
172 0.145175 9121792 81920
172 0.146057 9121792 81920
183 0.117547 9166848 487424
183 0.127928 9166848 487424
194 0.138001 9211904 356352
194 0.137460 9211904 356352
205 0.139752 9256960 557056
205 0.154546 9256960 557056
216 0.225725 9302016 770048
216 0.151402 9302016 770048
227 0.140879 9347072 536576
227 0.151016 9347072 536576
238 0.141296 9392128 528384
238 0.141679 9392128 528384
249 0.154573 9437184 286720
249 0.139513 9437184 286720
260 0.153969 9482240 802816
260 0.154067 9482240 802816
271 0.155705 9527296 1003520
271 0.145095 9527296 1003520
282 0.152150 9572352 311296
282 0.152018 9572352 311296
293 0.142410 9617408 397312
293 0.152486 9617408 397312
304 0.152751 9662464 507904
304 0.143332 9662464 507904
315 0.142996 9707520 417792
315 0.142650 9707520 417792
326 0.155817 9752584 819192
326 0.166811 9752584 819192
337 0.165233 9797632 454656
337 0.156305 9797632 454656
348 0.142440 9842688 90112
348 0.142970 9842688 90112
359 0.161968 9887744 1228800
359 0.171616 9887744 1228800
370 0.158217 9932800 647168
370 0.158524 9932800 647168
381 0.144892 9977856 253952
381 0.166020 9977856 253952
392 0.173758 10022912 1388544
392 0.162072 10022912 1388544
403 0.158983 10067968 589824
403 0.148208 10067968 589824
414 0.145030 10113024 86016
414 0.144262 10113024 86016
425 0.161028 10158080 966656
425 0.151235 10158080 966656
436 0.154463 10203136 -45056
436 0.134733 10203136 -45056
447 0.171723 10248200 884728
447 0.171380 10248200 884728
458 0.157314 10293248 229376
458 0.167731 10293248 229376
469 0.163262 10338304 888832
469 0.174626 10338304 888832
480 0.169001 10383360 1818624
480 0.179835 10383360 1818624
491 0.166539 10428416 585728
491 0.162273 10428416 585728
502 0.168322 10473472 1232896
502 0.177226 10473472 1232896
513 0.160981 10518528 102400
513 0.174972 10518528 102400
524 0.165357 10563584 618496
524 0.244189 10563584 618496
535 0.177721 10608640 1171456
535 0.181929 10608640 1171456
546 0.151726 10653696 126976
546 0.151562 10653696 126976
557 0.166068 10698752 876544
557 0.176687 10698752 876544
568 0.182098 10743808 1789952
568 0.192894 10743808 1789952
579 0.162925 10788864 -57344
579 0.161653 10788864 -57344
590 0.167000 10833920 765952
590 0.177605 10833920 765952
601 0.192796 10878984 1355768
601 0.183601 10878984 1355768
612 0.185397 10924032 1871872
612 0.195556 10924032 1871872
623 0.174878 10969088 86016
623 0.153566 10969088 86016
634 0.181511 11014144 864256
634 0.171764 11014144 864256
645 0.195453 11059200 1314816
645 0.187205 11059200 1314816
656 0.198672 11104256 1826816
656 0.198922 11104256 1826816
667 0.202095 11149312 2396160
667 0.201830 11149312 2396160
678 0.166790 11194368 94208
678 0.166421 11194368 94208
689 0.193513 11239424 1179648
689 0.194037 11239424 1179648
700 0.197604 11284480 1617920
700 0.197970 11284480 1617920
711 0.203250 11329536 2174976
711 0.212260 11329536 2174976
722 0.215480 11374592 2838528
722 0.207762 11374592 2838528
733 0.190595 11419648 380928
733 0.181643 11419648 380928
744 0.186074 11464704 1187840
744 0.176471 11464704 1187840
755 0.188606 11509760 1572864
755 0.197934 11509760 1572864
766 0.201732 11554816 1875968
766 0.201714 11554816 1875968
777 0.204304 11599872 2215936
777 0.204184 11599872 2215936
788 0.290694 11644928 3080192
788 0.221412 11644928 3080192
799 0.183384 11689984 172032
799 0.171558 11689984 172032
810 0.174689 11735040 774144
810 0.265365 11735040 774144
821 0.199768 11780096 1384448
821 0.210733 11780096 1384448
832 0.204998 11825152 1941504
832 0.214612 11825152 1941504
843 0.218593 11870208 2269184
843 0.232596 11870208 2269184
854 0.222739 11915264 2965504
854 0.222845 11915264 2965504
865 0.183510 11960320 -8192
865 0.203818 11960320 -8192
876 0.207060 12005376 516096
876 0.198794 12005376 516096
887 0.206942 12050432 933888
887 0.200192 12050432 933888
898 0.223703 12095496 1294328
898 0.202898 12095496 1294328
909 0.205858 12140544 1589248
909 0.206217 12140544 1589248
920 0.232345 12185600 2244608
920 0.221641 12185600 2244608
931 0.244953 12230656 2572288
931 0.224428 12230656 2572288
942 0.331284 12275712 3117056
942 0.358936 12275712 3117056
953 0.229424 12320768 3452928
953 0.240055 12320768 3452928
964 0.196976 12365824 110592
964 0.186915 12365824 110592
975 0.190313 12410880 278528
975 0.210145 12410880 278528
986 0.223668 12455936 700416
986 0.302149 12455936 700416
997 0.206390 12501000 999416
997 0.209793 12501000 999416
1008 0.224148 12546048 1392640
1008 0.235180 12546048 1392640
1019 0.221707 12591104 1626112
1019 0.222521 12591104 1626112
1030 0.243352 12636168 2871288
1030 0.242712 12636168 2871288
1041 0.244625 12681216 2985984
1041 0.257663 12681216 2985984
1052 0.247598 12726272 3514368
1052 0.257673 12726272 3514368
1063 0.271282 12771328 3825664
1063 0.257368 12771328 3825664
1074 0.302129 12816384 -36864
1074 0.348210 12816384 -36864
1085 0.214523 12861440 126976
1085 0.212399 12861440 126976
1096 0.268966 12906496 622592
1096 0.196793 12906496 622592
1107 0.229293 12951552 884736
1107 0.229544 12951552 884736
1118 0.232784 12996608 1257472
1118 0.224534 12996608 1257472
1129 0.227846 13041664 1642496
1129 0.232442 13041664 1642496
1140 0.263782 13086720 1929216
1140 0.249943 13086720 1929216
1151 0.259283 13131776 2514944
1151 0.244263 13131776 2514944
1162 0.273567 13176832 2949120
1162 0.278520 13176832 2949120
1173 0.271744 13221888 3244032
1173 0.271112 13221888 3244032
1184 0.273923 13266944 3510272
1184 0.264263 13266944 3510272
1195 0.289786 13312000 4161536
1195 0.278795 13312000 4161536
1206 0.282243 13357056 4583424
1206 0.303638 13357056 4583424
1217 0.291438 13402112 4812800
1217 0.271035 13402112 4812800
1228 0.229995 13447168 229376
1228 0.219560 13447168 229376
1239 0.211757 13492224 516096
1239 0.222680 13492224 516096
1250 0.225924 13537280 937984
1250 0.226171 13537280 937984
1261 0.239324 13582336 1028096
1261 0.238307 13582336 1028096
1272 0.234408 13627392 1327104
1272 0.262984 13627392 1327104
1283 0.263796 13672448 1486848
1283 0.241226 13672448 1486848
1294 0.254272 13717504 1736704
1294 0.246743 13717504 1736704
1305 0.269050 13762560 2052096
1305 0.257200 13762560 2052096
1316 0.260606 13807616 2412544
1316 0.280376 13807616 2412544
1327 0.277882 13852672 2719744
1327 0.273758 13852672 2719744
1338 0.269267 13897728 3280896
1338 0.294349 13897728 3280896
1349 0.268522 13942784 3371008
1349 0.290378 13942784 3371008
1360 0.277625 13987840 3743744
1360 0.283469 13987840 3743744
1371 0.270354 14032904 4341752
1371 0.287997 14032904 4341752
1382 0.290917 14077952 4526080
1382 0.378226 14077952 4526080
1393 0.311732 14123008 4845568
1393 0.316000 14123008 4845568
1404 0.314272 14168064 5414912
1404 0.314487 14168064 5414912
1415 0.319819 14213120 5513216
1415 0.305465 14213120 5513216
1426 0.230676 14258176 90112
1426 0.240242 14258176 90112
1437 0.241392 14303232 245760
1437 0.252840 14303232 245760
1448 0.278917 14348288 360448
1448 0.292841 14348288 360448
1459 0.243038 14393344 598016
1459 0.267350 14393344 598016
1470 0.260671 14438400 1114112
1470 0.269691 14438400 1114112
1481 0.248782 14483456 1146880
1481 0.309285 14483456 1146880
1492 0.272454 14528512 1437696
1492 0.274065 14528512 1437696
1503 0.285862 14573568 1687552
1503 0.264627 14573568 1687552
1514 0.287906 14618624 1818624
1514 0.266192 14618624 1818624
1525 0.292518 14663680 2228224
1525 0.295169 14663680 2228224
1536 0.297072 14708736 2437120
1536 0.281081 14708736 2437120
1547 0.299857 14753792 3108864
1547 0.286152 14753792 3108864
1558 0.300095 14798848 3383296
1558 0.299633 14798848 3383296
1569 0.314828 14843904 3497984
1569 0.291328 14843904 3497984
1580 0.295087 14888960 3764224
1580 0.313972 14888960 3764224
1591 0.318239 14934016 4055040
1591 0.293935 14934016 4055040
1602 0.329755 14979072 4435968
1602 0.331657 14979072 4435968
1613 0.321414 15024128 4730880
1613 0.332660 15024128 4730880
1624 0.345804 15069184 4960256
1624 0.350744 15069184 4960256
1635 0.327164 15114240 5402624
1635 0.386935 15114240 5402624
1646 0.348349 15159296 5660672
1646 0.349991 15159296 5660672
1657 0.341509 15204352 5980160
1657 0.354932 15204352 5980160
1668 0.346087 15249408 6389760
1668 0.353208 15249408 6389760
1679 0.336216 15294464 6742016
1679 0.416201 15294464 6742016
1690 0.249578 15339520 0
1690 0.285006 15339520 0
1701 0.263573 15384576 241664
1701 0.266279 15384576 241664
1712 0.329032 15429632 385024
1712 0.264753 15429632 385024
1723 0.275891 15474688 458752
1723 0.275773 15474688 458752
1734 0.292389 15519744 643072
1734 0.312474 15519744 643072
1745 0.279179 15564800 774144
1745 0.273557 15564800 774144
1756 0.340223 15609856 860160
1756 0.271236 15609856 860160
1767 0.292523 15654912 1187840
1767 0.284359 15654912 1187840
1778 0.296741 15699968 1376256
1778 0.295627 15699968 1376256
1789 0.299260 15745024 1695744
1789 0.296910 15745024 1695744
1800 0.302716 15790080 2183168
1800 0.318662 15790080 2183168
1811 0.314490 15835136 2179072
1811 0.372759 15835136 2179072
1822 0.307731 15880192 2330624
1822 0.312985 15880192 2330624
1833 0.307575 15925248 2641920
1833 0.328357 15925248 2641920
1844 0.325564 15970304 2654208
1844 0.318063 15970304 2654208
1855 0.387726 16015360 2916352
1855 0.320338 16015360 2916352
1866 0.333944 16060416 3317760
1866 0.321076 16060416 3317760
1877 0.339546 16105472 3289088
1877 0.323424 16105472 3289088
1888 0.327666 16150528 3616768
1888 0.350160 16150528 3616768
1899 0.327636 16195584 3780608
1899 0.326861 16195584 3780608
1910 0.618428 16240640 3813376
1910 0.336005 16240640 3813376
1921 0.332118 16285696 4153344
1921 0.352371 16285696 4153344
1932 0.336684 16330752 4542464
1932 0.358457 16330752 4542464
1943 0.381954 16375808 5009408
1943 0.372834 16375808 5009408
1954 0.362428 16420864 5017600
1954 0.373329 16420864 5017600
1965 0.364391 16465920 5316608
1965 0.375386 16465920 5316608
1976 0.374175 16510976 5554176
1976 0.397440 16510976 5554176
1987 0.377029 16556032 5779456
1987 0.367021 16556032 5779456
1998 0.472628 16601088 5902336
1998 0.392250 16601088 5902336
2009 0.369067 16646144 6156288
2009 0.380275 16646144 6156288
2020 0.394351 16691200 6344704
2020 0.372900 16691200 6344704
2031 0.401212 16736264 6766584
2031 0.416517 16736264 6766584
2042 0.399892 16781312 6766592
2042 0.408052 16781312 6766592
2053 0.432152 16826368 7491584
2053 0.398334 16826368 7491584
2064 0.322704 16871424 69632
2064 0.299684 16871424 69632
2075 0.291729 16916480 184320
2075 0.310925 16916480 184320
2086 0.291816 16961536 143360
2086 0.315267 16961536 143360
2097 0.317733 17006592 348160
2097 0.319104 17006592 348160
2108 0.328376 17051648 471040
2108 0.295906 17051648 471040
2119 0.378094 17096704 716800
2119 0.309254 17096704 716800
2130 0.309526 17141760 905216
2130 0.314003 17141760 905216
2141 0.318449 17186816 753664
2141 0.306006 17186816 753664
2152 0.332173 17231872 864256
2152 0.319121 17231872 864256
2163 0.332659 17276928 1064960
2163 0.314283 17276928 1064960
2174 0.330038 17321984 1212416
2174 0.332047 17321984 1212416
2185 0.324376 17367048 1482744
2185 0.344969 17367048 1482744
2196 0.318869 17412096 1675264
2196 0.351619 17412096 1675264
2207 0.328521 17457152 1806336
2207 0.349925 17457152 1806336
2218 0.363363 17502208 1957888
2218 0.351135 17502208 1957888
2229 0.330255 17547264 2187264
2229 0.355963 17547264 2187264
2240 0.463619 17592320 2142208
2240 0.345117 17592320 2142208
2251 0.332544 17637376 2285568
2251 0.377406 17637376 2285568
2262 0.426373 17682432 2519040
2262 0.343682 17682432 2519040
2273 0.333359 17727488 2641920
2273 0.354646 17727488 2641920
2284 0.358412 17772544 2781184
2284 0.435472 17772544 2781184
2295 0.358867 17817600 2875392
2295 0.360168 17817600 2875392
2306 0.351140 17862656 2981888
2306 0.381862 17862656 2981888
2317 0.388262 17907712 3301376
2317 0.363767 17907712 3301376
2328 0.363293 17952768 3555328
