1 0.002349 8421376 -8421376
1 0.002100 8421376 -8421376
12 0.003573 8421376 -8421376
12 0.002887 8421376 -8421376
23 0.003565 8421376 -8421376
23 0.003599 8421376 -8421376
34 0.004465 8421376 -8421376
34 0.004937 8421376 -8421376
45 0.004741 8421376 -8421376
45 0.004749 8421376 -8421376
56 0.005109 8421376 -8421376
56 0.005080 8421376 -8421376
67 0.005573 8421376 -8421376
67 0.005577 8421376 -8421376
78 0.005911 8421376 -8421376
78 0.005838 8421376 -8421376
89 0.007072 8421376 -8421376
89 0.006344 8421376 -8421376
100 0.007130 8421376 -8421376
100 0.006471 8421376 -8421376
111 0.007309 8421376 -8421376
111 0.007322 8421376 -8421376
122 0.007877 8421376 -8421376
122 0.007687 8421376 -8421376
133 0.008401 8421376 -8421376
133 0.008237 8421376 -8421376
144 0.008239 8421376 -8421376
144 0.008160 8421376 -8421376
155 0.008485 8421376 -8421376
155 0.009047 8421376 -8421376
166 0.009190 8421376 -8421376
166 0.009208 8421376 -8421376
177 0.009224 8421376 -8421376
177 0.009958 8421376 -8421376
188 0.009933 8421376 -8421376
188 0.009400 8421376 -8421376
199 0.010319 8421376 -8421376
199 0.010522 8421376 -8421376
210 0.010960 8421376 -8421376
210 0.010708 8421376 -8421376
221 0.011304 8421376 -8421376
221 0.012004 8421376 -8421376
232 0.011660 8421376 -8421376
232 0.010727 8421376 -8421376
243 0.011845 8421376 -8421376
243 0.011321 8421376 -8421376
254 0.012404 8421376 -8421376
254 0.012360 8421376 -8421376
265 0.012537 8421376 -8421376
265 0.012606 8421376 -8421376
276 0.012865 8421376 -8421376
276 0.012597 8421376 -8421376
287 0.013289 8421376 -8421376
287 0.012714 8421376 -8421376
298 0.013007 8421376 -8421376
298 0.013254 8421376 -8421376
309 0.014055 8421376 -8421376
309 0.013992 8421376 -8421376
320 0.014158 8421376 -8421376
320 0.013810 8421376 -8421376
331 0.015414 8421376 -8421376
331 0.014214 8421376 -8421376
342 0.014777 8421376 -8421376
342 0.015243 8421376 -8421376
353 0.015468 8421376 -8421376
353 0.014990 8421376 -8421376
364 0.015663 8421376 -8421376
364 0.015034 8421376 -8421376
375 0.016471 8421376 -8421376
375 0.015703 8421376 -8421376
386 0.016644 8421376 -8421376
386 0.016466 8421376 -8421376
397 0.017198 8421376 -8421376
397 0.016735 8421376 -8421376
408 0.017456 8421376 -8421376
408 0.016987 8421376 -8421376
419 0.017821 8421376 -8421376
419 0.019666 8421376 -8421376
430 0.026882 8421376 -8421376
430 0.017763 8421376 -8421376
441 0.018316 8421376 -8421376
441 0.018478 8421376 -8421376
452 0.018624 8421376 -8421376
452 0.017823 8421376 -8421376
463 0.019403 8421376 -8421376
463 0.019312 8421376 -8421376
474 0.019696 8421376 -8421376
474 0.019211 8421376 -8421376
485 0.019384 8421376 -8421376
485 0.019753 8421376 -8421376
496 0.019810 8421376 -8421376
496 0.019946 8421376 -8421376
507 0.020438 8421384 -8421384
507 0.020472 8421384 -8421384
518 0.021127 8421376 -8421376
518 0.020636 8421376 -8421376
529 0.021372 8421376 -8421376
529 0.021277 8421376 -8421376
540 0.021206 8421376 -8421376
540 0.021052 8421376 -8421376
551 0.022476 8421376 -8421376
551 0.022078 8421376 -8421376
562 0.022788 8421376 -8421376
562 0.022450 8421376 -8421376
573 0.022497 8421376 -8421376
573 0.022797 8421376 -8421376
584 0.022466 8421376 -8421376
584 0.022964 8421376 -8421376
595 0.023915 8421376 -8421376
595 0.023571 8421376 -8421376
606 0.024083 8421376 -8421376
606 0.024245 8421376 -8421376
617 0.024460 8421376 -8421376
617 0.024463 8421376 -8421376
628 0.024390 8421376 -8421376
628 0.024395 8421376 -8421376
639 0.025433 8421376 -8421376
639 0.024524 8421376 -8421376
650 0.024698 8421376 -8421376
650 0.025358 8421376 -8421376
661 0.025968 8421376 -8421376
661 0.025197 8421376 -8421376
672 0.029724 8421376 -8421376
672 0.025898 8421376 -8421376
683 0.025675 8421376 -8421376
683 0.026424 8421376 -8421376
694 0.026224 8421376 -8421376
694 0.026089 8421376 -8421376
705 0.089653 8421376 -8421376
705 0.026660 8421376 -8421376
716 0.027195 8421376 -8421376
716 0.027007 8421376 -8421376
727 0.028098 8421376 -8421376
727 0.027877 8421376 -8421376
738 0.027735 8421376 -8421376
738 0.028341 8421376 -8421376
749 0.028265 8421376 -8421376
749 0.028125 8421376 -8421376
760 0.028625 8421376 -8421376
760 0.028245 8421376 -8421376
771 0.028931 8421376 -8421376
771 0.029238 8421376 -8421376
782 0.029181 8421376 -8421376
782 0.029575 8421376 -8421376
793 0.029460 8421376 -8421376
793 0.029581 8421376 -8421376
804 0.029573 8421376 -8421376
804 0.029864 8421376 -8421376
815 0.030394 8421376 -8421376
815 0.030874 8421376 -8421376
826 0.031497 8421376 -8421376
826 0.030538 8421376 -8421376
837 0.031953 8421376 -8421376
837 0.031542 8421376 -8421376
848 0.035470 8421376 -8421376
848 0.031263 8421376 -8421376
859 0.096479 8421376 -8421376
859 0.031471 8421376 -8421376
870 0.032937 8421376 -8421376
870 0.031822 8421376 -8421376
881 0.032905 8421376 -8421376
881 0.033008 8421376 -8421376
892 0.032525 8421376 -8421376
892 0.037169 8421376 -8421376
903 0.033281 8421376 -8421376
903 0.033652 8421376 -8421376
914 0.033730 8421376 -8421376
914 0.096944 8421376 -8421376
925 0.034243 8421376 -8421376
925 0.034310 8421376 -8421376
936 0.033804 8421376 -8421376
936 0.034254 8421376 -8421376
947 0.034812 8421376 -8421376
947 0.039279 8421376 -8421376
958 0.035452 8421376 -8421376
958 0.035289 8421376 -8421376
969 0.035811 8421376 -8421376
969 0.035658 8421376 -8421376
980 0.035781 8421376 -8421376
980 0.036016 8421376 -8421376
991 0.035648 8421376 -8421376
991 0.036709 8421376 -8421376
1002 0.036957 8421376 -8421376
1002 0.036937 8421376 -8421376
1013 0.037354 8421376 -8421376
1013 0.037168 8421376 -8421376
1024 0.037270 8421376 -8421376
1024 0.037628 8421376 -8421376
1035 0.038023 8421376 -8421376
1035 0.041765 8421376 -8421376
1046 0.038086 8421376 -8421376
1046 0.037900 8421376 -8421376
1057 0.038745 8421376 -8421376
1057 0.042899 8421376 -8421376
1068 0.038644 8421376 -8421376
1068 0.038970 8421376 -8421376
1079 0.040219 8421376 -8421376
1079 0.039504 8421376 -8421376
1090 0.039816 8421376 -8421376
1090 0.039379 8421376 -8421376
1101 0.040006 8421376 -8421376
1101 0.040187 8421376 -8421376
1112 0.040086 8421376 -8421376
1112 0.040150 8421376 -8421376
1123 0.040544 8421376 -8421376
1123 0.040677 8421376 -8421376
1134 0.041023 8421376 -8421376
1134 0.040928 8421376 -8421376
1145 0.041801 8421376 -8421376
1145 0.045845 8421376 -8421376
1156 0.041481 8421376 -8421376
1156 0.041490 8421376 -8421376
1167 0.042587 8421376 -8421376
1167 0.042080 8421376 -8421376
1178 0.042816 8421376 -8421376
1178 0.042372 8421376 -8421376
1189 0.042772 8421376 -8421376
1189 0.042776 8421376 -8421376
1200 0.042628 8421376 -8421376
1200 0.042963 8421376 -8421376
1211 0.045821 8421376 -8421376
1211 0.043484 8421376 -8421376
1222 0.043618 8421376 -8421376
1222 0.043796 8421376 -8421376
1233 0.044250 8421376 -8421376
1233 0.044149 8421376 -8421376
1244 0.044432 8421376 -8421376
1244 0.044174 8421376 -8421376
1255 0.044626 8421376 -8421376
1255 0.048871 8421376 -8421376
1266 0.045235 8421376 -8421376
1266 0.045077 8421376 -8421376
1277 0.046747 8421376 -8421376
1277 0.046585 8421376 -8421376
1288 0.046443 8421376 -8421376
1288 0.045524 8421376 -8421376
1299 0.050820 8421376 -8421376
1299 0.047034 8421376 -8421376
1310 0.047973 8421376 -8421376
1310 0.048695 8421376 -8421376
1321 0.047193 8421376 -8421376
1321 0.047072 8421376 -8421376
1332 0.048178 8421376 -8421376
1332 0.048182 8421376 -8421376
1343 0.048222 8421376 -8421376
1343 0.047885 8421376 -8421376
1354 0.048575 8421376 -8421376
1354 0.048246 8421376 -8421376
1365 0.048407 8421376 -8421376
1365 0.048417 8421376 -8421376
1376 0.049258 8421376 -8421376
1376 0.048801 8421376 -8421376
1387 0.049684 8421376 -8421376
1387 0.049251 8421376 -8421376
1398 0.049785 8421376 -8421376
1398 0.049285 8421376 -8421376
1409 0.050562 8421376 -8421376
1409 0.050023 8421376 -8421376
1420 0.050508 8421376 -8421376
1420 0.050545 8421376 -8421376
1431 0.054941 8421376 -8421376
1431 0.050429 8421376 -8421376
1442 0.118746 8421376 -8421376
1442 0.090668 8421376 -8421376
1453 0.052055 8421376 -8421376
1453 0.051416 8421376 -8421376
1464 0.052117 8421376 -8421376
1464 0.051481 8421376 -8421376
1475 0.052512 8421376 -8421376
1475 0.052470 8421376 -8421376
1486 0.052880 8421376 -8421376
1486 0.055160 8421376 -8421376
1497 0.053547 8421376 -8421376
1497 0.052657 8421376 -8421376
1508 0.053314 8421376 -8421376
1508 0.053136 8421376 -8421376
1519 0.053987 8421376 -8421376
1519 0.053959 8421376 -8421376
1530 0.054141 8421376 -8421376
1530 0.054150 8421376 -8421376
1541 0.054028 8421376 -8421376
1541 0.054765 8421376 -8421376
1552 0.054022 8421376 -8421376
1552 0.054686 8421376 -8421376
1563 0.055433 8421376 -8421376
1563 0.054908 8421376 -8421376
1574 0.055501 8421376 -8421376
1574 0.055157 8421376 -8421376
1585 0.056174 8421376 -8421376
1585 0.055635 8421376 -8421376
1596 0.055508 8421376 -8421376
1596 0.056356 8421376 -8421376
1607 0.056831 8421376 -8421376
1607 0.056136 8421376 -8421376
1618 0.056588 8421376 -8421376
1618 0.057424 8421376 -8421376
1629 0.064937 8421376 -8421376
1629 0.059255 8421376 -8421376
1640 0.057492 8421376 -8421376
1640 0.057487 8421376 -8421376
1651 0.058354 8421376 -8421376
1651 0.058217 8421376 -8421376
1662 0.058882 8421376 -8421376
1662 0.058300 8421376 -8421376
1673 0.058622 8421376 -8421376
1673 0.058824 8421376 -8421376
1684 0.059066 8421376 -8421376
1684 0.058622 8421376 -8421376
1695 0.059960 8421376 -8421376
1695 0.059501 8421376 -8421376
1706 0.059730 8421376 -8421376
1706 0.059728 8421376 -8421376
1717 0.060446 8421376 -8421376
1717 0.060653 8421376 -8421376
1728 0.060071 8421376 -8421376
1728 0.060123 8421376 -8421376
1739 0.060941 8421376 -8421376
1739 0.061097 8421376 -8421376
1750 0.060902 8421376 -8421376
1750 0.060803 8421376 -8421376
1761 0.061631 8421376 -8421376
1761 0.061782 8421376 -8421376
1772 0.061995 8421376 -8421376
1772 0.062082 8421376 -8421376
1783 0.062636 8421376 -8421376
1783 0.063224 8421376 -8421376
