128 0.011266 4292608 -131072
128 0.031942 4292608 -131072
139 0.011258 4292608 -131072
139 0.011220 4292608 -131072
150 0.035710 4292608 -131072
150 0.021311 4292608 -131072
161 0.011608 4292608 -131072
161 0.031776 4292608 -131072
172 0.011202 4292608 -131072
172 0.011478 4292608 -131072
183 0.031893 4292608 -131072
183 0.042334 4292608 -131072
194 0.011244 4292608 -131072
194 0.032140 4292608 -131072
205 0.092140 4292608 -131072
205 0.032238 4292608 -131072
216 0.011570 4292608 -131072
216 0.032064 4292608 -131072
227 0.021374 4292608 -131072
227 0.011196 4292608 -131072
238 0.022913 4292608 -131072
238 0.021445 4292608 -131072
249 0.032230 4292608 -131072
249 0.032003 4292608 -131072
260 0.031824 4292608 -131072
260 0.011249 4292608 -131072
271 0.011422 4292608 -131072
271 0.025861 4292608 -131072
282 0.031849 4292608 -131072
282 0.032054 4292608 -131072
293 0.011154 4292608 -131072
293 0.031766 4292608 -131072
304 0.011197 4292608 -131072
304 0.011224 4292608 -131072
315 0.011249 4292608 -131072
315 0.011332 4292608 -131072
326 0.042364 4292608 -131072
326 0.032092 4292608 -131072
337 0.032183 4292608 -131072
337 0.011164 4292608 -131072
348 0.032016 4292608 -131072
348 0.031816 4292608 -131072
359 0.011505 4292608 -131072
359 0.031929 4292608 -131072
370 0.049499 4292608 -131072
370 0.031990 4292608 -131072
381 0.032117 4292608 -131072
381 0.032240 4292608 -131072
392 0.011240 4292608 -131072
392 0.011212 4292608 -131072
403 0.011178 4292608 -131072
403 0.011401 4292608 -131072
414 0.032017 4292608 -131072
414 0.021268 4292608 -131072
425 0.011241 4292608 -131072
425 0.032035 4292608 -131072
436 0.011484 4292608 -131072
436 0.032098 4292608 -131072
447 0.032236 4292608 -131072
447 0.032303 4292608 -131072
458 0.022086 4292608 -131072
458 0.032207 4292608 -131072
469 0.022223 4292608 -131072
469 0.022127 4292608 -131072
480 0.011467 4292608 -131072
480 0.032100 4292608 -131072
491 0.032123 4292608 -131072
491 0.011494 4292608 -131072
502 0.032695 4292608 -131072
502 0.031871 4292608 -131072
513 0.031883 4292608 -131072
513 0.011508 4292608 -131072
524 0.042820 4292608 -131072
524 0.032025 4292608 -131072
535 0.032188 4292608 -131072
535 0.011505 4292608 -131072
546 0.032242 4292608 -131072
546 0.022113 4292608 -131072
557 0.032132 4292608 -131072
557 0.032351 4292608 -131072
568 0.032036 4292608 -131072
568 0.011492 4292608 -131072
579 0.031996 4292608 -131072
579 0.011487 4292608 -131072
590 0.022136 4292608 -131072
590 0.011438 4292608 -131072
601 0.032232 4292608 -131072
601 0.042975 4292608 -131072
612 0.032178 4292608 -131072
612 0.032266 4292608 -131072
623 0.032082 4292608 -131072
623 0.022217 4292608 -131072
634 0.011435 4292608 -131072
634 0.011517 4292608 -131072
645 0.032168 4292608 -131072
645 0.022318 4292608 -131072
656 0.022093 4292608 -131072
656 0.011552 4292608 -131072
667 0.021981 4292608 -131072
667 0.022208 4292608 -131072
678 0.011414 4292608 -131072
678 0.011476 4292608 -131072
689 0.032101 4292608 -131072
689 0.022063 4292608 -131072
700 0.011470 4292608 -131072
700 0.032109 4292608 -131072
711 0.032402 4292608 -131072
711 0.011549 4292608 -131072
722 0.011423 4292608 -131072
722 0.011491 4292608 -131072
733 0.011383 4292608 -131072
733 0.021826 4292608 -131072
744 0.032199 4292608 -131072
744 0.011547 4292608 -131072
755 0.011490 4292608 -131072
755 0.032095 4292608 -131072
766 0.032055 4292608 -131072
766 0.032238 4292608 -131072
777 0.021589 4292608 -131072
777 0.032329 4292608 -131072
788 0.032256 4292608 -131072
788 0.021620 4292608 -131072
799 0.011650 4292608 -131072
799 0.021816 4292608 -131072
810 0.032192 4292608 -131072
810 0.024356 4292608 -131072
821 0.032173 4292608 -131072
