1 0.002361 8421376 -8290304
1 0.002357 8421376 -8290304
12 0.002469 8421376 -8421376
12 0.002496 8421376 -8421376
23 0.003010 8421376 -8421376
23 0.002988 8421376 -8421376
34 0.003586 8421376 -8421376
34 0.004272 8421376 -8421376
45 0.004495 8421376 -8421376
45 0.004457 8421376 -8421376
56 0.005363 8421376 -8421376
56 0.004902 8421376 -8421376
67 0.005922 8421376 -8421376
67 0.005295 8421376 -8421376
78 0.005399 8421376 -8421376
78 0.005396 8421376 -8421376
89 0.005783 8421376 -8421376
89 0.005791 8421376 -8421376
100 0.005868 8421376 -8421376
100 0.005866 8421376 -8421376
111 0.006952 8421376 -8421376
111 0.006311 8421376 -8421376
122 0.006520 8421376 -8421376
122 0.006545 8421376 -8421376
133 0.007439 8421376 -8421376
133 0.007457 8421376 -8421376
144 0.006977 8421376 -8421376
144 0.006942 8421376 -8421376
155 0.007471 8421376 -8421376
155 0.007443 8421376 -8421376
166 0.007699 8421376 -8421376
166 0.007667 8421376 -8421376
177 0.007990 8421376 -8421376
177 0.009870 8421376 -8421376
188 0.008261 8421376 -8421376
188 0.008845 8421376 -8421376
199 0.008695 8421376 -8421376
199 0.008613 8421376 -8421376
210 0.008866 8421376 -8421376
210 0.009440 8421376 -8421376
221 0.009374 8421376 -8421376
221 0.009410 8421376 -8421376
232 0.009373 8421376 -8421376
232 0.009376 8421376 -8421376
243 0.010520 8421376 -8421376
243 0.010148 8421376 -8421376
254 0.012941 8421376 -8421376
254 0.010363 8421376 -8421376
265 0.010982 8421376 -8421376
265 0.010294 8421376 -8421376
276 0.011044 8421376 -8421376
276 0.010424 8421376 -8421376
287 0.010914 8421376 -8421376
287 0.011409 8421376 -8421376
298 0.015300 8421376 -8421376
298 0.011724 8421376 -8421376
309 0.012084 8421376 -8421376
309 0.012030 8421376 -8421376
320 0.015592 8421376 -8421376
320 0.011349 8421376 -8421376
331 0.012050 8421376 -8421376
331 0.011985 8421376 -8421376
342 0.013067 8421376 -8421376
342 0.012464 8421376 -8421376
353 0.013528 8421376 -8421376
353 0.012921 8421376 -8421376
364 0.013183 8421376 -8421376
364 0.013188 8421376 -8421376
375 0.013667 8421376 -8421376
375 0.013205 8421376 -8421376
386 0.013353 8421376 -8421376
386 0.014003 8421376 -8421376
397 0.014806 8421376 -8421376
397 0.014310 8421376 -8421376
408 0.014238 8421376 -8421376
408 0.013758 8421376 -8421376
419 0.014762 8421376 -8421376
419 0.015098 8421376 -8421376
430 0.014678 8421376 -8421376
430 0.014510 8421376 -8421376
441 0.016397 8421376 -8421376
441 0.015538 8421376 -8421376
452 0.018449 8421376 -8421376
452 0.015674 8421376 -8421376
463 0.015947 8421376 -8421376
463 0.016859 8421376 -8421376
474 0.016354 8421376 -8421376
474 0.016225 8421376 -8421376
485 0.016674 8421376 -8421376
485 0.016159 8421376 -8421376
496 0.016339 8421376 -8421376
496 0.015948 8421376 -8421376
507 0.026537 8421376 -8421376
507 0.017208 8421376 -8421376
518 0.017454 8421376 -8421376
518 0.016783 8421376 -8421376
529 0.017806 8421376 -8421376
529 0.017310 8421376 -8421376
540 0.017816 8421376 -8421376
540 0.017303 8421376 -8421376
551 0.018148 8421376 -8421376
551 0.018460 8421376 -8421376
562 0.020924 8421376 -8421376
562 0.018429 8421376 -8421376
573 0.018771 8421376 -8421376
573 0.018734 8421376 -8421376
584 0.018753 8421376 -8421376
584 0.018835 8421376 -8421376
595 0.019274 8421376 -8421376
595 0.019482 8421376 -8421376
606 0.019414 8421376 -8421376
606 0.019856 8421376 -8421376
617 0.019972 8421376 -8421376
617 0.019953 8421376 -8421376
628 0.019806 8421376 -8421376
628 0.019992 8421376 -8421376
639 0.020540 8421376 -8421376
639 0.020579 8421376 -8421376
650 0.020774 8421376 -8421376
650 0.021081 8421376 -8421376
661 0.021000 8421376 -8421376
661 0.021195 8421376 -8421376
672 0.020835 8421376 -8421376
672 0.020718 8421376 -8421376
683 0.021621 8421376 -8421376
683 0.021722 8421376 -8421376
694 0.021734 8421376 -8421376
694 0.021671 8421376 -8421376
705 0.022981 8421376 -8421376
705 0.022078 8421376 -8421376
716 0.022009 8421376 -8421376
716 0.021973 8421376 -8421376
727 0.022882 8421376 -8421376
727 0.022791 8421376 -8421376
738 0.023157 8421376 -8421376
738 0.023528 8421376 -8421376
749 0.023482 8421376 -8421376
749 0.023418 8421376 -8421376
760 0.023218 8421376 -8421376
760 0.023852 8421376 -8421376
771 0.023678 8421376 -8421376
771 0.026479 8421376 -8421376
782 0.025424 8421376 -8421376
782 0.023775 8421376 -8421376
793 0.028925 8421376 -8421376
793 0.024385 8421376 -8421376
804 0.024410 8421376 -8421376
