128 0.067940 9469440 406016
128 0.067871 9469440 406016
139 0.046085 9469440 -118272
139 0.045828 9469440 -118272
150 0.067279 9469440 -118272
150 0.067495 9469440 -118272
161 0.056828 9469440 -118272
161 0.067267 9469440 -118272
172 0.057574 9469440 -118272
172 0.058428 9469440 -118272
183 0.068272 9469440 -118272
183 0.058262 9469440 -118272
194 0.047966 9469440 -118272
194 0.047081 9469440 -118272
205 0.068159 9469440 -118272
205 0.047528 9469440 -118272
216 0.048072 9469440 -118272
216 0.072810 9469440 -118272
227 0.059225 9469440 -118272
227 0.058765 9469440 -118272
238 0.048207 9469440 -118272
238 0.059109 9469440 -118272
249 0.049015 9469440 -118272
249 0.059193 9469440 -118272
260 0.054950 10518016 803328
260 0.075683 10518016 803328
271 0.086071 10518016 467456
271 0.075597 10518016 467456
282 0.076147 10518016 156160
282 0.065475 10518016 156160
293 0.075185 10518016 -118272
293 0.075603 10518016 -118272
304 0.075605 10518016 -118272
304 0.075753 10518016 -118272
315 0.076382 10518016 -118272
315 0.076096 10518016 -118272
326 0.065897 10518016 -118272
326 0.086726 10518016 -118272
337 0.076920 10518016 -118272
337 0.087235 10518016 -118272
348 0.075576 10518016 -118272
348 0.055284 10518016 -118272
359 0.066862 10518016 -118272
359 0.076668 10518016 -118272
370 0.077104 10518016 -118272
370 0.092670 10518016 -118272
381 0.067359 10518016 -118272
381 0.088869 10518016 -118272
392 0.056383 10518016 -118272
392 0.076168 10518016 -118272
403 0.068061 10518016 -118272
403 0.067885 10518016 -118272
414 0.089252 10518016 -118272
414 0.067957 10518016 -118272
425 0.078134 10518016 -118272
425 0.068200 10518016 -118272
436 0.078477 10518016 -118272
436 0.077050 10518016 -118272
447 0.079385 10518016 -118272
447 0.078445 10518016 -118272
458 0.078809 10518016 -118272
458 0.083988 10518016 -118272
469 0.079540 10518016 -118272
469 0.080223 10518016 -118272
480 0.067875 10518016 -118272
480 0.068061 10518016 -118272
491 0.070220 10518016 -118272
491 0.091411 10518016 -118272
502 0.079975 10518016 -118272
502 0.080594 10518016 -118272
513 0.114563 12615168 1966592
513 0.114951 12615168 1966592
524 0.104402 12615168 1790464
524 0.123002 12615168 1790464
535 0.104156 12615168 1618432
535 0.113654 12615168 1618432
546 0.089700 12615168 1454592
546 0.125001 12615168 1454592
557 0.136107 12615168 1303040
557 0.115692 12615168 1303040
568 0.093260 12615168 1151488
568 0.093105 12615168 1151488
579 0.104425 12615168 1008128
579 0.120359 12615168 1008128
590 0.116568 12615168 868864
590 0.093946 12615168 868864
601 0.125413 12615168 733696
601 0.105149 12615168 733696
612 0.102994 12615168 606720
612 0.103109 12615168 606720
623 0.116296 12615168 479744
623 0.115073 12615168 479744
634 0.094206 12615168 360960
634 0.125181 12615168 360960
645 0.115926 12615168 246272
645 0.115781 12615168 246272
656 0.101918 12615168 131584
656 0.101647 12615168 131584
667 0.125633 12615168 25088
667 0.094602 12615168 25088
678 0.115520 12615168 -81408
