128 0.050558 8947712 -133120
128 0.050105 8947712 -133120
139 0.029839 8992944 -133296
139 0.050768 8992944 -133296
150 0.029984 9038176 -133472
150 0.040243 9038176 -133472
161 0.041195 9083408 -133648
161 0.051126 9083408 -133648
172 0.030628 9128640 -133824
172 0.040989 9128640 -133824
183 0.030677 9173872 -129904
183 0.051709 9173872 -129904
194 0.030832 9219104 -130080
194 0.031131 9219104 -130080
205 0.041275 9264336 -130256
205 0.041770 9264336 -130256
216 0.062467 9309568 -130432
216 0.041889 9309568 -130432
227 0.052339 9354800 -130608
227 0.052131 9354800 -130608
238 0.042591 9400032 -130784
238 0.041905 9400032 -130784
249 0.042639 9445264 -130960
249 0.042808 9445264 -130960
260 0.032214 9490496 -131136
260 0.043207 9490496 -131136
271 0.043266 9535728 -131312
271 0.047435 9535728 -131312
282 0.064191 9580960 -131488
282 0.043104 9580960 -131488
293 0.043779 9626192 -131664
293 0.033093 9626192 -131664
304 0.064227 9671424 -131840
304 0.033321 9671424 -131840
315 0.043650 9716656 -132016
315 0.044071 9716656 -132016
326 0.044144 9761888 -132192
326 0.054285 9761888 -132192
337 0.044703 9807120 -132368
337 0.034600 9807120 -132368
348 0.045697 9852352 -132544
348 0.055153 9852352 -132544
359 0.065626 9897584 -132720
359 0.055573 9897584 -132720
370 0.065816 9942816 -132896
370 0.056580 9942816 -132896
381 0.045261 9988048 -133072
381 0.056265 9988048 -133072
392 0.045685 10033280 -133248
392 0.045899 10033280 -133248
403 0.056496 10078512 -133424
403 0.066812 10078512 -133424
414 0.065886 10123744 -133600
414 0.066628 10123744 -133600
425 0.056635 10168976 -133776
425 0.056370 10168976 -133776
436 0.036177 10214208 -129856
436 0.067458 10214208 -129856
447 0.080435 10259440 -130032
447 0.036409 10259440 -130032
458 0.057336 10304672 -130208
458 0.057436 10304672 -130208
469 0.047192 10349904 -130384
469 0.057829 10349904 -130384
480 0.058364 10395136 -130560
480 0.047431 10395136 -130560
491 0.058449 10440368 -130736
491 0.069100 10440368 -130736
502 0.068510 10485600 -130912
502 0.047954 10485600 -130912
513 0.069229 10530832 -131088
513 0.068949 10530832 -131088
524 0.069586 10576064 -131264
524 0.070179 10576064 -131264
535 0.059574 10621296 -131440
535 0.060547 10621296 -131440
546 0.059648 10666528 -131616
546 0.060454 10666528 -131616
557 0.070663 10711760 -131792
557 0.049632 10711760 -131792
568 0.060370 10756992 -131968
568 0.050375 10756992 -131968
579 0.060112 10802224 -132144
579 0.060792 10802224 -132144
590 0.070642 10847456 -132320
590 0.071265 10847456 -132320
601 0.050272 10892688 -132496
601 0.070852 10892688 -132496
612 0.061287 10937920 -132672
612 0.062085 10937920 -132672
623 0.071777 10983152 -132848
623 0.071286 10983152 -132848
634 0.073106 11028384 -133024
634 0.063557 11028384 -133024
645 0.062020 11073616 -133200
645 0.061864 11073616 -133200
656 0.072042 11118848 -133376
656 0.073242 11118848 -133376
667 0.072281 11164080 -133552
667 0.062245 11164080 -133552
678 0.084399 11209312 -133728
678 0.062834 11209312 -133728
689 0.052681 11254544 -133904
689 0.062800 11254544 -133904
700 0.073306 11299776 -129984
700 0.073269 11299776 -129984
711 0.079839 11345008 -130160
711 0.073887 11345008 -130160
722 0.084609 11390240 -130336
722 0.063634 11390240 -130336
733 0.064190 11435472 -130512
733 0.074805 11435472 -130512
744 0.064115 11480704 -130688
744 0.053427 11480704 -130688
755 0.078378 11525936 -130864
755 0.053747 11525936 -130864
766 0.074600 11571168 -131040
766 0.074759 11571168 -131040
777 0.064381 11616400 -131216
777 0.074967 11616400 -131216
788 0.077959 11661632 -131392
788 0.054626 11661632 -131392
799 0.054721 11706864 -131568
799 0.076179 11706864 -131568
810 0.075945 11752096 -131744
810 0.076668 11752096 -131744
821 0.055224 11797328 -131920
821 0.086468 11797328 -131920
832 0.076966 11842560 -132096
832 0.065812 11842560 -132096
843 0.067194 11887792 -132272
843 0.076234 11887792 -132272
854 0.087269 11933024 -132448
854 0.066177 11933024 -132448
865 0.076997 11978256 -132624
865 0.066793 11978256 -132624
876 0.087458 12023488 -132800
876 0.114507 12023488 -132800
887 0.077212 12068720 -132976
887 0.087445 12068720 -132976
898 0.077537 12113952 -133152
898 0.088079 12113952 -133152
909 0.077287 12159184 -133328
909 0.067335 12159184 -133328
920 0.078719 12204416 -133504
920 0.078220 12204416 -133504
931 0.077999 12249648 -133680
931 0.078325 12249648 -133680
942 0.078141 12294880 -133856
942 0.098899 12294880 -133856
953 0.068795 12340112 -129936
953 0.068667 12340112 -129936
964 0.089450 12385344 -130112
964 0.079726 12385344 -130112
975 0.069572 12430576 -130288
975 0.058845 12430576 -130288
986 0.079694 12475808 -130464
986 0.084221 12475808 -130464
997 0.080878 12521040 -130640
997 0.080436 12521040 -130640
1008 0.080310 12566272 -130816
1008 0.080527 12566272 -130816
1019 0.090783 12611504 -130992
1019 0.080694 12611504 -130992
1030 0.141057 12656736 -131168
1030 0.084955 12656736 -131168
1041 0.080911 12701968 -131344
1041 0.090939 12701968 -131344
1052 0.071752 12747200 -131520
1052 0.081639 12747200 -131520
1063 0.082264 12792432 -131696
1063 0.092511 12792432 -131696
1074 0.081980 12837664 -131872
1074 0.119452 12837664 -131872
1085 0.081594 12882896 -132048
1085 0.093121 12882896 -132048
1096 0.206607 12928128 -132224
1096 0.093420 12928128 -132224
1107 0.082101 12973360 -132400
