1 0.018274 8429440 -126848
1 0.018147 8429440 -126848
12 0.018932 8486784 -122752
12 0.018632 8486784 -122752
23 0.019452 8552320 -118656
23 0.019424 8552320 -118656
34 0.019993 8683392 -118656
34 0.019720 8683392 -118656
45 0.021325 8683392 -118656
45 0.019813 8683392 -118656
56 0.020132 8683392 -118656
56 0.020762 8683392 -118656
67 0.021979 8945536 -118656
67 0.021866 8945536 -118656
78 0.021893 8945536 -118656
78 0.022372 8945536 -118656
89 0.022189 8945536 -118656
89 0.022208 8945536 -118656
100 0.022906 8945536 -118656
100 0.022662 8945536 -118656
111 0.022723 8945536 -118656
111 0.023235 8945536 -118656
122 0.022789 8945536 -118656
122 0.022713 8945536 -118656
133 0.026879 9469824 94336
133 0.026395 9469824 94336
144 0.025876 9469824 -118656
144 0.026726 9469824 -118656
155 0.026567 9469824 -118656
155 0.027065 9469824 -118656
166 0.057071 9469824 -118656
166 0.057216 9469824 -118656
177 0.058729 9469824 -118656
177 0.049559 9469824 -118656
188 0.057791 9469824 -118656
188 0.047605 9469824 -118656
199 0.032094 9469824 -118656
199 0.027976 9469824 -118656
210 0.028004 9469824 -118656
210 0.027804 9469824 -118656
221 0.027664 9469824 -118656
221 0.028330 9469824 -118656
232 0.028080 9469824 -118656
232 0.028604 9469824 -118656
243 0.034473 9469824 -118656
243 0.030299 9469824 -118656
254 0.029139 9469824 -118656
254 0.028879 9469824 -118656
265 0.042031 10518400 647296
265 0.077323 10518400 647296
276 0.035537 10518400 323712
276 0.036139 10518400 323712
287 0.035649 10518400 24704
287 0.044448 10518400 24704
298 0.036077 10518400 -118656
298 0.035504 10518400 -118656
309 0.035758 10518400 -118656
309 0.035945 10518400 -118656
320 0.035897 10518400 -118656
320 0.035684 10518400 -118656
331 0.036188 10518400 -118656
331 0.035955 10518400 -118656
342 0.077510 10518400 -118656
342 0.036700 10518400 -118656
353 0.037364 10518400 -118656
353 0.036958 10518400 -118656
364 0.035911 10518400 -118656
364 0.036377 10518400 -118656
375 0.037939 10518400 -118656
375 0.037963 10518400 -118656
386 0.037928 10518400 -118656
386 0.037592 10518400 -118656
397 0.037848 10518400 -118656
397 0.037317 10518400 -118656
408 0.037225 10518400 -118656
408 0.044289 10518400 -118656
419 0.038552 10518400 -118656
419 0.038496 10518400 -118656
430 0.038435 10518400 -118656
430 0.045026 10518400 -118656
441 0.040740 10518400 -118656
441 0.046004 10518400 -118656
452 0.038097 10518400 -118656
452 0.037843 10518400 -118656
463 0.079559 10518400 -118656
463 0.090917 10518400 -118656
474 0.043572 10518400 -118656
474 0.044493 10518400 -118656
485 0.039934 10518400 -118656
485 0.040340 10518400 -118656
496 0.039396 10518400 -118656
496 0.045119 10518400 -118656
507 0.042811 10518400 -118656
507 0.040436 10518400 -118656
518 0.143136 12615552 1880192
518 0.094068 12615552 1880192
529 0.114781 12615552 1708160
529 0.108054 12615552 1708160
540 0.109595 12615552 1540224
540 0.120580 12615552 1540224
551 0.062427 12615552 1384576
551 0.057956 12615552 1384576
562 0.056263 12615552 1228928
562 0.096556 12615552 1228928
573 0.134660 12615552 1081472
573 0.054574 12615552 1081472
584 0.052907 12615552 942208
584 0.052968 12615552 942208
595 0.054458 12615552 802944
595 0.054992 12615552 802944
606 0.057204 12615552 671872
606 0.056160 12615552 671872
617 0.054849 12615552 544896
617 0.059646 12615552 544896
628 0.052855 12615552 422016
628 0.053171 12615552 422016
639 0.115832 12615552 303232
639 0.059348 12615552 303232
650 0.061197 12615552 192640
650 0.054950 12615552 192640
661 0.108509 12615552 82048
661 0.057315 12615552 82048
672 0.052963 12615552 -28544
672 0.053035 12615552 -28544
683 0.055755 12615552 -118656
683 0.128223 12615552 -118656
694 0.120657 12615552 -118656
694 0.059314 12615552 -118656
705 0.117097 12615552 -118656
705 0.116059 12615552 -118656
716 0.053540 12615552 -118656
716 0.053320 12615552 -118656
727 0.056616 12615552 -118656
727 0.058018 12615552 -118656
738 0.056136 12615552 -118656
738 0.056025 12615552 -118656
749 0.057261 12615552 -118656
749 0.057030 12615552 -118656
760 0.120007 12615552 -118656
760 0.059695 12615552 -118656
771 0.057358 12615552 -118656
771 0.057581 12615552 -118656
782 0.057758 12615552 -118656
782 0.057814 12615552 -118656
793 0.057885 12615552 -118656
793 0.058340 12615552 -118656
804 0.055646 12615552 -118656
804 0.054835 12615552 -118656
815 0.058631 12615552 -118656
815 0.058661 12615552 -118656
826 0.058613 12615552 -118656
826 0.058707 12615552 -118656
837 0.125844 12615552 -118656
837 0.063347 12615552 -118656
848 0.058653 12615552 -118656
848 0.060905 12615552 -118656
859 0.060366 12615552 -118656
859 0.060735 12615552 -118656
870 0.063762 12615552 -118656
870 0.059304 12615552 -118656
881 0.061429 12615552 -118656
881 0.060054 12615552 -118656
892 0.063641 12615552 -118656
892 0.057432 12615552 -118656
903 0.060589 12615552 -118656
903 0.060882 12615552 -118656
914 0.060065 12615552 -118656
914 0.060177 12615552 -118656
925 0.062539 12615552 -118656
925 0.065593 12615552 -118656
936 0.058251 12615552 -118656
936 0.057173 12615552 -118656
947 0.062660 12615552 -118656
947 0.062028 12615552 -118656
958 0.079954 12615552 -118656
958 0.060652 12615552 -118656
969 0.063064 12615552 -118656
969 0.062199 12615552 -118656
980 0.243903 12615552 -118656
980 0.060549 12615552 -118656
991 0.063107 12615552 -118656
991 0.062281 12615552 -118656
1002 0.063179 12615552 -118656
1002 0.068196 12615552 -118656
1013 0.063915 12615552 -118656
1013 0.063865 12615552 -118656
1024 0.093008 16809856 4075648
1024 0.088296 16809856 4075648
1035 0.092753 16809856 3985536
1035 0.148295 16809856 3985536
1046 0.091508 16809856 3899520
1046 0.103643 16809856 3899520
1057 0.093487 16809856 3813504
1057 0.101789 16809856 3813504
1068 0.089112 16809856 3731584
1068 0.088453 16809856 3731584
1079 0.099413 16809856 3645568
1079 0.092527 16809856 3645568
1090 0.091697 16809856 3563648
1090 0.093439 16809856 3563648
1101 0.093011 16809856 3485824
1101 0.092906 16809856 3485824
1112 0.088297 16809856 3408000
1112 0.088458 16809856 3408000
1123 0.096868 16809856 3330176
1123 0.096655 16809856 3330176
1134 0.098350 16809856 3256448
1134 0.112913 16809856 3256448
1145 0.093385 16809856 3186816
1145 0.100260 16809856 3186816
1156 0.088651 16809856 3113088
1156 0.093210 16809856 3113088
1167 0.183154 16809856 3043456
1167 0.093258 16809856 3043456
1178 0.092169 16809856 2973824
1178 0.100093 16809856 2973824
1189 0.098951 16809856 2904192
1189 0.093522 16809856 2904192
1200 0.089154 16809856 2838656
1200 0.089649 16809856 2838656
1211 0.093805 16809856 2773120
1211 0.099688 16809856 2773120
1222 0.092710 16809856 2711680
1222 0.096743 16809856 2711680
1233 0.093870 16809856 2646144
1233 0.094349 16809856 2646144
1244 0.089466 16809856 2584704
1244 0.089190 16809856 2584704
1255 0.094362 16809856 2523264
1255 0.093935 16809856 2523264
1266 0.099261 16809856 2465920
1266 0.093598 16809856 2465920
1277 0.100223 16809856 2404480
1277 0.095203 16809856 2404480
1288 0.094650 16809856 2347136
1288 0.089769 16809856 2347136
1299 0.101494 16809856 2289792
1299 0.197122 16809856 2289792
1310 0.219754 16809856 2236544
1310 0.094397 16809856 2236544
1321 0.105847 16809856 2183296
1321 0.099504 16809856 2183296
1332 0.092921 16809856 2125952
1332 0.090569 16809856 2125952
1343 0.097672 16809856 2076800
1343 0.097400 16809856 2076800
1354 0.094643 16809856 2023552
1354 0.095052 16809856 2023552
1365 0.096462 16809856 1970304
1365 0.207180 16809856 1970304
1376 0.108143 16809856 1917056
1376 0.174343 16809856 1917056
1387 0.097123 16809856 1867904
1387 0.097451 16809856 1867904
1398 0.096846 16809856 1818752
1398 0.096004 16809856 1818752
1409 0.108756 16809856 1769600
1409 0.096889 16809856 1769600
1420 0.090188 16809856 1724544
1420 0.090936 16809856 1724544
1431 0.098624 16809856 1679488
1431 0.098392 16809856 1679488
1442 0.096790 16809856 1630336
1442 0.096088 16809856 1630336
1453 0.108113 16809856 1585280
1453 0.098784 16809856 1585280
1464 0.092382 16809856 1540224
1464 0.092172 16809856 1540224
1475 0.098395 16809856 1499264
1475 0.105605 16809856 1499264
1486 0.097653 16809856 1454208
1486 0.096981 16809856 1454208
1497 0.099169 16809856 1409152
1497 0.098432 16809856 1409152
1508 0.091692 16809856 1368192
1508 0.102685 16809856 1368192
1519 0.098341 16809856 1327232
1519 0.098831 16809856 1327232
1530 0.098346 16809856 1286272
1530 0.098563 16809856 1286272
1541 0.099505 16809856 1245312
1541 0.099514 16809856 1245312
1552 0.096500 16809856 1208448
1552 0.092886 16809856 1208448
1563 0.100080 16809856 1167488
1563 0.099824 16809856 1167488
1574 0.098133 16809856 1130624
1574 0.098413 16809856 1130624
1585 0.105292 16809856 1093760
1585 0.100601 16809856 1093760
1596 0.094522 16809856 1056896
1596 0.093636 16809856 1056896
1607 0.102363 16809856 1020032
1607 0.101310 16809856 1020032
1618 0.098580 16809856 983168
1618 0.098272 16809856 983168
1629 0.101280 16809856 942208
1629 0.101780 16809856 942208
1640 0.094605 16809856 909440
1640 0.094529 16809856 909440
1651 0.108248 16809856 872576
1651 0.101478 16809856 872576
1662 0.099885 16809856 839808
1662 0.100557 16809856 839808
1673 0.102490 16809856 807040
1673 0.101653 16809856 807040
1684 0.095199 16809856 770176
1684 0.094808 16809856 770176
1695 0.102296 16809856 737408
1695 0.102974 16809856 737408
1706 0.104920 16809856 704640
1706 0.100352 16809856 704640
1717 0.105008 16809856 671872
1717 0.107863 16809856 671872
1728 0.097006 16809856 643200
1728 0.095331 16809856 643200
1739 0.104056 16809856 610432
1739 0.104176 16809856 610432
1750 0.102422 16809856 577664
