128 0.004698 8421376 -8421376
128 0.014928 8421376 -8421376
139 0.025852 8421376 -8421376
139 0.015568 8421376 -8421376
150 0.005953 8421376 -8421376
150 0.015944 8421376 -8421376
161 0.006386 8421376 -8421376
161 0.016286 8421376 -8421376
172 0.006022 8421376 -8421376
172 0.006030 8421376 -8421376
183 0.017322 8421376 -8421376
183 0.006667 8421376 -8421376
194 0.017422 8421376 -8421376
194 0.017390 8421376 -8421376
205 0.007143 8421376 -8421376
205 0.017706 8421376 -8421376
216 0.027456 8421376 -8421376
216 0.027473 8421376 -8421376
227 0.007509 8421376 -8421376
227 0.007715 8421376 -8421376
238 0.007898 8421376 -8421376
238 0.007936 8421376 -8421376
249 0.017968 8421376 -8421376
249 0.008119 8421376 -8421376
260 0.028256 8421376 -8421376
260 0.007979 8421376 -8421376
271 0.008534 8421376 -8421376
271 0.028571 8421376 -8421376
282 0.028692 8421376 -8421376
282 0.019153 8421376 -8421376
293 0.019001 8421376 -8421376
293 0.019223 8421376 -8421376
304 0.029089 8421376 -8421376
304 0.019302 8421376 -8421376
315 0.030371 8421376 -8421376
315 0.033312 8421376 -8421376
326 0.019728 8421376 -8421376
326 0.020040 8421376 -8421376
337 0.009339 8421376 -8421376
337 0.019696 8421376 -8421376
348 0.029413 8421376 -8421376
348 0.029384 8421376 -8421376
359 0.020266 8421376 -8421376
359 0.020313 8421376 -8421376
370 0.009737 8421376 -8421376
370 0.009728 8421376 -8421376
381 0.010072 8421376 -8421376
381 0.010038 8421376 -8421376
392 0.029978 8421376 -8421376
392 0.009625 8421376 -8421376
403 0.030748 8421376 -8421376
403 0.010383 8421376 -8421376
414 0.020943 8421376 -8421376
414 0.031077 8421376 -8421376
425 0.010794 8421376 -8421376
425 0.010796 8421376 -8421376
436 0.010269 8421376 -8421376
436 0.030886 8421376 -8421376
447 0.011179 8421376 -8421376
447 0.032131 8421376 -8421376
458 0.011127 8421376 -8421376
458 0.031766 8421376 -8421376
469 0.021548 8421376 -8421376
469 0.031863 8421376 -8421376
480 0.031351 8421376 -8421376
480 0.021131 8421376 -8421376
491 0.032201 8421376 -8421376
491 0.032210 8421376 -8421376
502 0.032560 8421376 -8421376
502 0.032455 8421376 -8421376
513 0.012288 8421376 -8421376
513 0.012284 8421376 -8421376
524 0.103209 8421376 -8421376
524 0.032316 8421376 -8421376
535 0.033126 8421376 -8421376
535 0.033244 8421376 -8421376
546 0.022628 8421376 -8421376
546 0.022663 8421376 -8421376
557 0.023219 8421376 -8421376
557 0.023184 8421376 -8421376
568 0.033097 8421376 -8421376
568 0.012570 8421376 -8421376
579 0.023348 8421376 -8421376
579 0.043905 8421376 -8421376
590 0.013268 8421376 -8421376
590 0.033862 8421376 -8421376
601 0.048020 8421376 -8421376
601 0.023890 8421376 -8421376
612 0.033248 8421376 -8421376
612 0.033884 8421376 -8421376
623 0.024094 8421376 -8421376
623 0.034379 8421376 -8421376
634 0.014120 8421376 -8421376
634 0.094216 8421376 -8421376
645 0.035275 8421376 -8421376
645 0.035353 8421376 -8421376
656 0.023818 8421376 -8421376
656 0.034113 8421376 -8421376
667 0.026325 8421376 -8421376
667 0.035017 8421376 -8421376
678 0.035151 8421376 -8421376
678 0.014890 8421376 -8421376
689 0.025208 8421376 -8421376
689 0.035729 8421376 -8421376
700 0.025159 8421376 -8421376
700 0.064625 8421376 -8421376
711 0.020099 8421376 -8421376
711 0.036561 8421376 -8421376
722 0.035939 8421376 -8421376
722 0.035961 8421376 -8421376
733 0.036758 8421376 -8421376
733 0.036003 8421376 -8421376
744 0.035977 8421376 -8421376
744 0.025109 8421376 -8421376
755 0.036464 8421376 -8421376
755 0.036535 8421376 -8421376
766 0.046800 8421376 -8421376
766 0.026350 8421376 -8421376
777 0.037132 8421376 -8421376
777 0.016508 8421376 -8421376
788 0.026118 8421376 -8421376
788 0.046436 8421376 -8421376
799 0.027464 8421376 -8421376
799 0.066964 8421376 -8421376
810 0.037558 8421376 -8421376
810 0.037970 8421376 -8421376
821 0.038019 8421376 -8421376
821 0.037900 8421376 -8421376
832 0.036906 8421376 -8421376
832 0.037071 8421376 -8421376
843 0.037944 8421376 -8421376
843 0.027833 8421376 -8421376
854 0.038439 8421376 -8421376
854 0.038272 8421376 -8421376
865 0.038780 8421376 -8421376
865 0.048783 8421376 -8421376
876 0.038097 8421376 -8421376
876 0.037860 8421376 -8421376
887 0.038963 8421376 -8421376
887 0.038584 8421376 -8421376
898 0.042373 8421376 -8421376
898 0.038827 8421376 -8421376
909 0.028880 8421376 -8421376
909 0.038885 8421376 -8421376
920 0.038140 8421376 -8421376
920 0.038452 8421376 -8421376
931 0.039622 8421376 -8421376
931 0.029333 8421376 -8421376
942 0.039284 8421376 -8421376
942 0.039187 8421376 -8421376
953 0.039789 8421376 -8421376
953 0.039829 8421376 -8421376
964 0.039193 8421376 -8421376
964 0.039163 8421376 -8421376
975 0.040307 8421376 -8421376
975 0.040735 8421376 -8421376
986 0.050407 8421376 -8421376
986 0.030119 8421376 -8421376
997 0.060401 8421376 -8421376
997 0.040334 8421376 -8421376
1008 0.039769 8421376 -8421376
1008 0.050355 8421376 -8421376
1019 0.041089 8421376 -8421376
1019 0.041172 8421376 -8421376
1030 0.044846 8421376 -8421376
1030 0.040625 8421376 -8421376
1041 0.111118 8421376 -8421376
1041 0.041718 8421376 -8421376
1052 0.040654 8421376 -8421376
1052 0.040567 8421376 -8421376
1063 0.062351 8421376 -8421376
