128 0.087999 4751104 336128
128 0.067222 4751104 336128
139 0.085624 4796160 -98048
139 0.064883 4796160 -98048
150 0.076537 4841216 -32512
150 0.077290 4841216 -32512
161 0.080174 4886272 434432
161 0.080827 4886272 434432
172 0.068196 4931392 196800
172 0.057302 4931392 196800
183 0.080588 4976384 262400
183 0.079803 4976384 262400
194 0.091292 5021440 340224
194 0.080431 5021440 340224
205 0.093130 5066496 491776
205 0.094129 5066496 491776
216 0.082342 5111552 397568
216 0.081638 5111552 397568
227 0.090824 5156616 205048
227 0.070338 5156616 205048
238 0.079808 5201664 12544
238 0.080498 5201664 12544
249 0.106305 5246720 692480
249 0.084817 5246720 692480
260 0.092859 5291776 307456
260 0.091860 5291776 307456
271 0.086562 5336832 938240
271 0.098243 5336832 938240
282 0.084726 5381888 561408
282 0.105663 5381888 561408
293 0.091522 5426944 -44800
293 0.080705 5426944 -44800
304 0.105027 5472000 454912
304 0.073563 5472000 454912
315 0.109943 5517056 958720
315 0.088957 5517056 958720
326 0.104993 5562112 213248
326 0.084784 5562112 213248
337 0.107727 5607168 631040
337 0.087025 5607168 631040
348 0.102888 5652224 1261824
348 0.112268 5652224 1261824
359 0.106509 5697280 311552
359 0.086718 5697280 311552
370 0.100203 5742344 786680
370 0.089627 5742344 786680
381 0.119029 5787392 1270016
381 0.115684 5787392 1270016
392 0.086286 5832448 78080
392 0.096184 5832448 78080
403 0.089499 5877504 487680
403 0.099681 5877504 487680
414 0.103237 5922560 917760
414 0.113485 5922560 917760
425 0.127234 5967632 1466608
425 0.116988 5967632 1466608
436 0.077477 6012672 61696
436 0.097378 6012672 61696
447 0.101881 6057736 413944
447 0.101191 6057736 413944
458 0.093310 6102784 700672
458 0.114442 6102784 700672
469 0.116649 6147840 1151232
469 0.130476 6147840 1151232
480 0.119599 6192896 1532160
480 0.168431 6192896 1532160
491 0.099294 6237952 -52992
491 0.121617 6237952 -52992
502 0.101623 6283008 180480
502 0.117172 6283008 180480
513 0.094776 6328064 487680
513 0.114720 6328064 487680
524 0.117135 6373120 909568
524 0.122081 6373120 909568
535 0.130305 6418176 1212672
535 0.119519 6418176 1212672
546 0.112428 6463232 1700096
546 0.124340 6463232 1700096
557 0.138015 6508288 2040064
557 0.137775 6508288 2040064
568 0.113166 6553344 16640
568 0.102725 6553344 16640
579 0.105048 6598400 258304
579 0.104853 6598400 258304
590 0.118083 6643464 561400
590 0.158751 6643464 561400
601 0.130110 6688512 827648
601 0.120356 6688512 827648
612 0.121920 6733568 1073408
612 0.121680 6733568 1073408
623 0.134471 6778624 1425664
623 0.124464 6778624 1425664
634 0.126476 6823680 1687808
634 0.137198 6823680 1687808
645 0.143780 6868736 1970432
645 0.157631 6868736 1970432
656 0.170267 6913792 2248960
656 0.130016 6913792 2248960
667 0.105894 6958848 -102144
667 0.116503 6958848 -102144
678 0.117550 7003904 127232
678 0.107102 7003904 127232
689 0.129885 7048960 368896
689 0.120015 7048960 368896
700 0.122117 7094016 549120
700 0.122137 7094016 549120
711 0.123426 7139072 766208
711 0.133461 7139072 766208
722 0.126264 7184128 966912
722 0.186692 7184128 966912
733 0.186984 7229192 1200376
733 0.125939 7229192 1200376
744 0.140889 7274240 1458432
744 0.139577 7274240 1458432
755 0.154696 7319304 1769720
755 0.143685 7319304 1769720
766 0.155109 7364352 2023680
766 0.156333 7364352 2023680
777 0.158058 7409408 2334976
777 0.169125 7409408 2334976
788 0.160133 7454464 2593024
788 0.160276 7454464 2593024
799 0.164048 7499520 2883840
799 0.163882 7499520 2883840
810 0.132819 7544576 -93952
810 0.123435 7544576 -93952
821 0.125101 7589632 28928
821 0.125074 7589632 28928
832 0.134242 7634688 221440
832 0.124522 7634688 221440
843 0.135049 7679744 344320
843 0.125078 7679744 344320
854 0.137902 7724800 557312
854 0.147979 7724800 557312
865 0.220244 7769856 684288
865 0.280868 7769856 684288
876 0.161486 7814912 827648
876 0.139568 7814912 827648
887 0.142113 7859968 1011968
887 0.130830 7859968 1011968
898 0.123469 7905024 1233152
898 0.143310 7905024 1233152
909 0.145067 7950088 1413368
909 0.145523 7950088 1413368
920 0.137145 7995136 1638656
