128 0.067159 4750360 414696
128 0.077475 4750360 414696
139 0.075664 4795424 -7200
139 0.075662 4795424 -7200
150 0.087263 4840472 62440
150 0.076809 4840472 62440
161 0.079829 4885528 508904
161 0.080248 4885528 508904
172 0.068188 4930640 242608
172 0.078274 4930640 242608
183 0.089870 4975640 332776
183 0.069557 4975640 332776
194 0.084080 5020696 443368
194 0.082332 5020696 443368
205 0.092305 5065752 529384
205 0.092446 5065752 529384
216 0.081480 5110808 435176
216 0.106983 5110808 435176
227 0.070283 5155864 254952
227 0.102165 5155864 254952
238 0.090384 5200920 70632
238 0.090406 5200920 70632
249 0.095168 5245976 713704
249 0.094903 5245976 713704
260 0.082054 5291032 308200
260 0.091803 5291032 308200
271 0.069778 5336088 -105496
271 0.073891 5336088 -105496
282 0.085167 5381144 562152
282 0.144753 5381144 562152
293 0.081666 5426200 -27672
293 0.081143 5426200 -27672
304 0.085466 5471256 455656
304 0.094708 5471256 455656
315 0.099228 5516312 1033192
315 0.099211 5516312 1033192
326 0.084126 5561368 259048
326 0.084647 5561368 259048
337 0.096898 5606424 631784
337 0.077412 5606424 631784
348 0.101585 5651480 1262568
348 0.112061 5651480 1262568
359 0.085765 5696536 312296
359 0.107081 5696536 312296
370 0.100244 5741608 857048
370 0.093862 5741608 857048
381 0.093879 5786648 1270760
381 0.093040 5786648 1270760
392 0.085426 5831704 78824
392 0.095765 5831704 78824
403 0.089595 5876760 488424
403 0.101490 5876760 488424
414 0.112909 5921816 996328
414 0.119696 5921816 996328
425 0.097275 5966888 1467352
425 0.106435 5966888 1467352
436 0.109047 6011928 115688
436 0.087125 6011928 115688
447 0.090669 6056992 414688
447 0.100694 6056992 414688
458 0.093014 6102040 734184
458 0.102948 6102040 734184
469 0.120049 6147096 1209320
469 0.127421 6147096 1209320
480 0.118651 6192152 1532904
480 0.119356 6192152 1532904
491 0.099503 6237208 -23576
491 0.109750 6237208 -23576
502 0.112413 6282264 234472
502 0.101865 6282264 234472
513 0.114619 6327320 488424
513 0.194151 6327320 488424
524 0.106433 6372376 877544
524 0.116992 6372376 877544
535 0.119657 6417432 1213416
535 0.109629 6417432 1213416
546 0.122385 6462488 1700840
546 0.122762 6462488 1700840
557 0.124846 6507544 2040808
557 0.147886 6507544 2040808
568 0.102168 6552600 -19480
568 0.180953 6552600 -19480
579 0.115499 6597656 259048
579 0.104383 6597656 259048
590 0.117961 6642720 529376
590 0.128208 6642720 529376
601 0.109792 6687768 828392
601 0.119691 6687768 828392
612 0.131875 6732824 1045480
612 0.131929 6732824 1045480
623 0.194305 6777880 1381352
623 0.143718 6777880 1381352
634 0.126112 6822936 1688552
634 0.125923 6822936 1688552
645 0.150379 6867992 1971176
645 0.148917 6867992 1971176
656 0.151041 6913048 2249704
656 0.140553 6913048 2249704
667 0.115683 6958104 -101400
667 0.105836 6958104 -101400
678 0.107748 7003160 127976
678 0.107895 7003160 127976
689 0.120658 7048216 369640
689 0.110976 7048216 369640
700 0.201290 7093272 549864
700 0.141722 7093272 549864
711 0.122550 7138328 766952
711 0.123295 7138328 766952
722 0.145275 7183384 967656
722 0.124394 7183384 967656
733 0.126754 7228448 1201120
733 0.137156 7228448 1201120
744 0.139509 7273496 1459176
744 0.128975 7273496 1459176
755 0.140892 7318560 1770464
755 0.130773 7318560 1770464
766 0.153844 7363608 2024424
766 0.144205 7363608 2024424
777 0.157120 7408664 2335720
777 0.168066 7408664 2335720
788 0.169150 7453720 2593768
788 0.152941 7453720 2593768
799 0.171994 7498776 2884584
799 0.183193 7498776 2884584
810 0.122032 7543832 -93208
810 0.132770 7543832 -93208
821 0.123179 7588888 29672
821 0.143301 7588888 29672
832 0.124390 7633944 222184
832 0.124669 7633944 222184
843 0.125520 7679000 345064
843 0.145866 7679000 345064
854 0.208065 7724056 558056
854 0.126582 7724056 558056
865 0.171038 7769112 685032
865 0.148431 7769112 685032
876 0.139400 7814168 852968
876 0.139922 7814168 852968
887 0.141129 7859224 1045480
887 0.141343 7859224 1045480
898 0.142806 7904280 1233896
898 0.146722 7904280 1233896
909 0.159653 7949344 1414112
909 0.134832 7949344 1414112
920 0.167807 7994392 1639400
920 0.158543 7994392 1639400
931 0.165516 8039448 1831912
931 0.160847 8039448 1831912
942 0.233857 8084504 2049000
942 0.174028 8084504 2049000
953 0.175539 8129560 2212840
953 0.175105 8129560 2212840
964 0.177359 8174616 2434024
964 0.166776 8174616 2434024
975 0.179587 8219672 2724840
975 0.179989 8219672 2724840
986 0.172052 8264728 2958312
986 0.195400 8264728 2958312
997 0.193498 8309784 3056616
997 0.203532 8309784 3056616
1008 0.176230 8354840 3331048
1008 0.205667 8354840 3331048
1019 0.184440 8399896 3494888
1019 0.197199 8399896 3494888
1030 0.210621 8444960 3888096
1030 0.212082 8444960 3888096
1041 0.153850 8490008 -11288
1041 0.132196 8490008 -11288
1052 0.154129 8535064 103400
1052 0.144452 8535064 103400
1063 0.154533 8580120 173032
1063 0.145329 8580120 173032
1074 0.160282 8625176 340968
1074 0.146103 8625176 340968
1085 0.157233 8670232 426984
1085 0.157431 8670232 426984
1096 0.167893 8715288 513000
1096 0.157709 8715288 513000
1107 0.158642 8760344 721896
1107 0.158291 8760344 721896
1118 0.159824 8805400 812008
1118 0.170178 8805400 812008
1129 0.182342 8850456 996328
1129 0.177764 8850456 996328
1140 0.165317 8895512 1086440
1140 0.164200 8895512 1086440
1151 0.164974 8940568 1172456
1151 0.170870 8940568 1172456
1162 0.192037 8985632 1373152
1162 0.169096 8985632 1373152
1173 0.169049 9030680 1459176
1173 0.180805 9030680 1459176
1184 0.171692 9075736 1692648
1184 0.192730 9075736 1692648
1195 0.186617 9120792 1811432
1195 0.206967 9120792 1811432
1206 0.174608 9165848 1958888
1206 0.195197 9165848 1958888
1217 0.175598 9210904 2106344
1217 0.207274 9210904 2106344
1228 0.198083 9255960 2274280
1228 0.208447 9255960 2274280
1239 0.190544 9301016 2434024
1239 0.199543 9301016 2434024
1250 0.191409 9346072 2536424
1250 0.201896 9346072 2536424
1261 0.213851 9391128 2704360
1261 0.202006 9391128 2704360
1272 0.216193 9436184 2941928
1272 0.214092 9436184 2941928
1283 0.227254 9481240 3048424
1283 0.227842 9481240 3048424
1294 0.290392 9526296 3298280
1294 0.218530 9526296 3298280
1305 0.230162 9571352 3417064
1305 0.210010 9571352 3417064
1316 0.219601 9616408 3650536
1316 0.220696 9616408 3650536
1327 0.308824 9661472 3859424
1327 0.234467 9661472 3859424
1338 0.225464 9706520 4035560
1338 0.230171 9706520 4035560
1349 0.238348 9751576 4256744
1349 0.227532 9751576 4256744
1360 0.263487 9796632 4441064
1360 0.241739 9796632 4441064
1371 0.242821 9841688 4641768
1371 0.243196 9841688 4641768
1382 0.241292 9886744 4867048
1382 0.243406 9886744 4867048
1393 0.256969 9931800 5063656
1393 0.255923 9931800 5063656
1404 0.268713 9976856 5276648
1404 0.317214 9976856 5276648
1415 0.401572 10021912 5571560
1415 0.389216 10021912 5571560
1426 0.172307 10066968 -97304
1426 0.191951 10066968 -97304
1437 0.191828 10112024 -52248
1437 0.183578 10112024 -52248
1448 0.184184 10157080 62440
1448 0.171547 10157080 62440
1459 0.168011 10202136 132072
1459 0.195816 10202136 132072
1470 0.197328 10247192 181224
1470 0.196391 10247192 181224
1481 0.206406 10292248 267240
1481 0.254507 10292248 267240
1492 0.208279 10337304 316392
1492 0.180837 10337304 316392
1503 0.186574 10382360 426984
1503 0.266913 10382360 426984
1514 0.188752 10427416 517096
1514 0.209939 10427416 517096
1525 0.188743 10472472 566248
1525 0.188870 10472472 566248
1536 0.211404 10517528 644072
1536 0.211178 10517528 644072
1547 0.202081 10562584 771048
1547 0.191890 10562584 771048
1558 0.202772 10607640 857064
1558 0.200890 10607640 857064
1569 0.201619 10652696 906216
1569 0.213705 10652696 906216
1580 0.195028 10697752 1037288
1580 0.226265 10697752 1037288
1591 0.205468 10742808 1123304
1591 0.206016 10742808 1123304
1602 0.216421 10787864 1229800
1602 0.246581 10787864 1229800
1613 0.217670 10832920 1262568
1613 0.210335 10832920 1262568
1624 0.224891 10877976 1373160
1624 0.218355 10877976 1373160
1635 0.231520 10923032 1459176
1635 0.231659 10923032 1459176
1646 0.222660 10968088 1549288
1646 0.222431 10968088 1549288
1657 0.233094 11013144 1659880
1657 0.221762 11013144 1659880
1668 0.234379 11058200 1717224
1668 0.234252 11058200 1717224
1679 0.226617 11103256 1864680
1679 0.236135 11103256 1864680
1690 0.238824 11148312 1995752
1690 0.238498 11148312 1995752
1701 0.248955 11193368 2053096
1701 0.252376 11193368 2053096
1712 0.240707 11238424 2208744
1712 0.231574 11238424 2208744
1723 0.252050 11283480 2327528
1723 0.231059 11283480 2327528
1734 0.264329 11328544 2487264
1734 0.254349 11328544 2487264
1745 0.265096 11373592 2532328
1745 0.243850 11373592 2532328
1756 0.254637 11418648 2651112
1756 0.257574 11418648 2651112
1767 0.246157 11463704 2753512
1767 0.254923 11463704 2753512
1778 0.249224 11508760 2864104
