1 0.009214 4227072 -131072
1 0.009846 4227072 -131072
12 0.009537 4227072 -131072
12 0.009588 4227072 -131072
23 0.010048 4227072 -131072
23 0.009817 4227072 -131072
34 0.009217 4227072 -131072
34 0.010046 4227072 -131072
45 0.009558 4227072 -131072
45 0.009363 4227072 -131072
56 0.009573 4227072 -131072
56 0.009183 4227072 -131072
67 0.010162 4227072 -131072
67 0.009378 4227072 -131072
78 0.009656 4227072 -131072
78 0.010007 4227072 -131072
89 0.009847 4227072 -131072
89 0.009954 4227072 -131072
100 0.009749 4227072 -131072
100 0.009780 4227072 -131072
111 0.010248 4227072 -131072
111 0.010268 4227072 -131072
122 0.009781 4227072 -131072
122 0.009770 4227072 -131072
133 0.009420 4227072 -131072
133 0.009466 4227072 -131072
144 0.009755 4227072 -131072
144 0.010085 4227072 -131072
155 0.009563 4227072 -131072
155 0.009839 4227072 -131072
166 0.009646 4227072 -131072
166 0.020269 4227072 -131072
177 0.019901 4227072 -131072
177 0.020658 4227072 -131072
188 0.030494 4227072 -131072
188 0.029999 4227072 -131072
199 0.017650 4227072 -131072
199 0.009913 4227072 -131072
210 0.040053 4227072 -131072
210 0.009601 4227072 -131072
221 0.009572 4227072 -131072
221 0.009568 4227072 -131072
232 0.009486 4227072 -131072
232 0.010212 4227072 -131072
243 0.009739 4227072 -131072
243 0.010395 4227072 -131072
254 0.010011 4227072 -131072
254 0.010399 4227072 -131072
265 0.010431 4227072 -131072
265 0.010464 4227072 -131072
276 0.009758 4227072 -131072
276 0.013688 4227072 -131072
287 0.010254 4227072 -131072
287 0.010465 4227072 -131072
298 0.010205 4227072 -131072
298 0.010315 4227072 -131072
309 0.020029 4227072 -131072
309 0.009688 4227072 -131072
320 0.010093 4227072 -131072
320 0.010047 4227072 -131072
331 0.009793 4227072 -131072
331 0.010659 4227072 -131072
342 0.010010 4227072 -131072
342 0.011025 4227072 -131072
353 0.009853 4227072 -131072
353 0.010646 4227072 -131072
364 0.009673 4227072 -131072
364 0.010731 4227072 -131072
375 0.010256 4227072 -131072
375 0.010583 4227072 -131072
386 0.016026 4227072 -131072
386 0.009877 4227072 -131072
397 0.010607 4227072 -131072
397 0.009933 4227072 -131072
408 0.010168 4227072 -131072
408 0.011233 4227072 -131072
419 0.010042 4227072 -131072
419 0.010173 4227072 -131072
430 0.010322 4227072 -131072
430 0.010677 4227072 -131072
441 0.013684 4227072 -131072
441 0.010348 4227072 -131072
452 0.016873 4227072 -131072
452 0.010609 4227072 -131072
463 0.020488 4227072 -131072
463 0.021097 4227072 -131072
474 0.012507 4227072 -131072
474 0.014040 4227072 -131072
485 0.011631 4227072 -131072
485 0.010831 4227072 -131072
496 0.010743 4227072 -131072
496 0.016970 4227072 -131072
507 0.010575 4227072 -131072
507 0.010675 4227072 -131072
518 0.014242 4227072 -131072
518 0.010459 4227072 -131072
529 0.021024 4227072 -131072
529 0.020588 4227072 -131072
540 0.020659 4227072 -131072
540 0.015596 4227072 -131072
551 0.010347 4227072 -131072
551 0.011952 4227072 -131072
562 0.020535 4227072 -131072
562 0.011998 4227072 -131072
573 0.010671 4227072 -131072
573 0.010331 4227072 -131072
