128 0.003808 1044480 4096
128 0.003801 1044480 4096
139 0.024761 1044480 4096
139 0.014313 1044480 4096
150 0.014520 1044480 4096
150 0.014719 1044480 4096
161 0.004384 1044480 4096
161 0.014974 1044480 4096
172 0.005665 1044480 4096
172 0.025360 1044480 4096
183 0.004765 1044480 4096
183 0.035132 1044480 4096
194 0.005181 1044480 4096
194 0.006210 1044480 4096
205 0.015494 1044480 4096
205 0.005210 1044480 4096
216 0.005574 1044480 4096
216 0.005568 1044480 4096
227 0.005851 1044480 4096
227 0.005840 1044480 4096
238 0.006267 1044480 4096
238 0.016934 1044480 4096
249 0.006319 1044480 4096
249 0.026972 1044480 4096
260 0.016724 2093056 4096
260 0.016936 2093056 4096
271 0.007060 2093056 4096
271 0.017687 2093056 4096
282 0.018022 2093056 4096
282 0.027920 2093056 4096
293 0.007562 2093056 4096
293 0.028107 2093056 4096
304 0.017891 2093056 4096
304 0.007261 2093056 4096
315 0.028585 2093056 4096
315 0.008039 2093056 4096
326 0.018304 2093056 4096
326 0.018250 2093056 4096
337 0.008461 2093056 4096
337 0.008534 2093056 4096
348 0.018844 2093056 4096
348 0.028689 2093056 4096
359 0.019152 2093056 4096
359 0.029764 2093056 4096
370 0.029847 2093056 4096
370 0.029828 2093056 4096
381 0.009623 2093056 4096
381 0.009625 2093056 4096
392 0.008694 2093056 4096
392 0.029301 2093056 4096
403 0.010243 2093056 4096
403 0.020856 2093056 4096
414 0.010253 2093056 4096
414 0.030875 2093056 4096
425 0.031287 2093056 4096
425 0.021285 2093056 4096
436 0.030476 2093056 4096
436 0.030570 2093056 4096
447 0.031821 2093056 4096
447 0.021831 2093056 4096
458 0.031744 2093056 4096
458 0.023034 2093056 4096
469 0.032342 2093056 4096
469 0.022322 2093056 4096
480 0.031151 2093056 4096
480 0.025859 2093056 4096
491 0.022914 2093056 4096
491 0.022872 2093056 4096
502 0.022641 2093056 4096
502 0.022779 2093056 4096
513 0.022887 4190208 4096
513 0.022894 4190208 4096
524 0.031969 4190208 4096
524 0.011288 4190208 4096
535 0.023510 4190208 4096
535 0.013500 4190208 4096
546 0.013268 4190208 4096
546 0.023586 4190208 4096
557 0.034495 4190208 4096
557 0.034539 4190208 4096
568 0.012416 4190208 4096
568 0.033012 4190208 4096
579 0.035278 4190208 4096
579 0.035100 4190208 4096
590 0.034846 4190208 4096
590 0.014138 4190208 4096
601 0.046202 4190208 4096
601 0.035497 4190208 4096
612 0.023797 4190208 4096
612 0.013185 4190208 4096
623 0.036178 4190208 4096
623 0.046902 4190208 4096
634 0.025900 4190208 4096
