128 0.005560 520216 4072
128 0.005613 520216 4072
139 0.005797 565272 4072
139 0.005814 565272 4072
150 0.006087 610328 4072
150 0.006070 610328 4072
161 0.027071 655384 4072
161 0.017001 655384 4072
172 0.027202 700440 4072
172 0.006367 700440 4072
183 0.027132 745496 4072
183 0.027552 745496 4072
194 0.027958 790552 4072
194 0.028380 790552 4072
205 0.007802 835608 4072
205 0.018221 835608 4072
216 0.028554 880664 4072
216 0.007896 880664 4072
227 0.018676 925720 4072
227 0.018853 925720 4072
238 0.029620 970776 4072
238 0.023281 970776 4072
249 0.020398 1015832 4072
249 0.009448 1015832 4072
260 0.019681 1060888 4072
260 0.029870 1060888 4072
271 0.030773 1105944 4072
271 0.020820 1105944 4072
282 0.030931 1151000 4072
282 0.010429 1151000 4072
293 0.031376 1196056 4072
293 0.010726 1196056 4072
304 0.031078 1241112 4072
304 0.021177 1241112 4072
315 0.021406 1286168 4072
315 0.032088 1286168 4072
326 0.011775 1331224 4072
326 0.032344 1331224 4072
337 0.032556 1376280 4072
337 0.033074 1376280 4072
348 0.012227 1421336 4072
348 0.022378 1421336 4072
359 0.023006 1466392 4072
359 0.022985 1466392 4072
370 0.013192 1511448 4072
370 0.013372 1511448 4072
381 0.034431 1556504 4072
381 0.034442 1556504 4072
392 0.034096 1601560 4072
392 0.013557 1601560 4072
403 0.035019 1646616 4072
403 0.024983 1646616 4072
414 0.035293 1691672 4072
414 0.014567 1691672 4072
425 0.014921 1736728 4072
425 0.036615 1736728 4072
436 0.015159 1781784 4072
436 0.015068 1781784 4072
447 0.026419 1826840 4072
447 0.036387 1826840 4072
458 0.036799 1871896 4072
458 0.036869 1871896 4072
469 0.037284 1916952 4072
469 0.037167 1916952 4072
480 0.037779 1962008 4072
480 0.039198 1962008 4072
491 0.038827 2007064 4072
491 0.038899 2007064 4072
502 0.039611 2052120 4072
502 0.039094 2052120 4072
513 0.039583 2097176 4072
513 0.044362 2097176 4072
524 0.039206 2142232 4072
524 0.049319 2142232 4072
535 0.040001 2187288 4072
535 0.039979 2187288 4072
546 0.030061 2232344 4072
546 0.050293 2232344 4072
557 0.030847 2277400 4072
557 0.051366 2277400 4072
568 0.061827 2322456 4072
568 0.051718 2322456 4072
579 0.041659 2367512 4072
579 0.041397 2367512 4072
590 0.032137 2412568 4072
590 0.062813 2412568 4072
601 0.032776 2457624 4072
601 0.042758 2457624 4072
612 0.043033 2502680 4072
612 0.064077 2502680 4072
623 0.043611 2547736 4072
623 0.043732 2547736 4072
634 0.044120 2592792 4072
634 0.044193 2592792 4072
645 0.044596 2637848 4072
645 0.044743 2637848 4072
656 0.055332 2682904 4072
656 0.045208 2682904 4072
