128 0.027348 8421376 -131072
128 0.037515 8421376 -131072
139 0.047965 8421376 -131072
139 0.027930 8421376 -131072
150 0.038800 8421376 -131072
150 0.028115 8421376 -131072
161 0.037611 8421376 -131072
161 0.048434 8421376 -131072
172 0.017305 8421376 -131072
172 0.037629 8421376 -131072
183 0.027938 8421376 -131072
183 0.048839 8421376 -131072
194 0.048626 8421376 -131072
194 0.038443 8421376 -131072
205 0.048595 8421376 -131072
205 0.038650 8421376 -131072
216 0.038443 8421376 -131072
216 0.037854 8421376 -131072
227 0.039095 8421376 -131072
227 0.037969 8421376 -131072
238 0.038124 8421376 -131072
238 0.038147 8421376 -131072
249 0.028066 8421376 -131072
249 0.028102 8421376 -131072
260 0.037962 8421376 -131072
260 0.038132 8421376 -131072
271 0.038139 8421376 -131072
271 0.038294 8421376 -131072
282 0.037930 8421376 -131072
282 0.017679 8421376 -131072
293 0.027813 8421376 -131072
293 0.038229 8421376 -131072
304 0.038118 8421376 -131072
304 0.048568 8421376 -131072
315 0.038267 8421376 -131072
315 0.038393 8421376 -131072
326 0.048999 8421376 -131072
326 0.048885 8421376 -131072
337 0.041943 8421376 -131072
337 0.028231 8421376 -131072
348 0.017411 8421376 -131072
348 0.017466 8421376 -131072
359 0.038234 8421376 -131072
359 0.049399 8421376 -131072
370 0.038833 8421376 -131072
370 0.039144 8421376 -131072
381 0.039135 8421376 -131072
381 0.028575 8421376 -131072
392 0.048541 8421376 -131072
392 0.037996 8421376 -131072
403 0.028600 8421376 -131072
403 0.062618 8421376 -131072
414 0.039092 8421376 -131072
414 0.038412 8421376 -131072
425 0.039015 8421376 -131072
425 0.028600 8421376 -131072
436 0.038375 8421376 -131072
436 0.038131 8421376 -131072
447 0.038864 8421376 -131072
447 0.039171 8421376 -131072
458 0.039162 8421376 -131072
458 0.038862 8421376 -131072
469 0.039130 8421376 -131072
469 0.038865 8421376 -131072
480 0.038871 8421376 -131072
480 0.028648 8421376 -131072
491 0.039176 8421376 -131072
491 0.038817 8421376 -131072
502 0.029143 8421376 -131072
502 0.039135 8421376 -131072
513 0.038979 8421376 -131072
513 0.039045 8421376 -131072
524 0.028613 8421376 -131072
524 0.029583 8421376 -131072
535 0.038953 8421376 -131072
535 0.039125 8421376 -131072
546 0.039552 8421376 -131072
546 0.040077 8421376 -131072
557 0.029161 8421376 -131072
557 0.039242 8421376 -131072
568 0.038836 8421376 -131072
568 0.038769 8421376 -131072
579 0.028863 8421376 -131072
579 0.040337 8421376 -131072
590 0.058544 8421376 -131072
590 0.078749 8421376 -131072
601 0.049369 8421376 -131072
601 0.039189 8421376 -131072
612 0.038863 8421376 -131072
612 0.028254 8421376 -131072
623 0.039260 8421376 -131072
623 0.051464 8421376 -131072
634 0.028830 8421376 -131072
634 0.038806 8421376 -131072
645 0.049496 8421376 -131072
645 0.028367 8421376 -131072
656 0.018040 8421376 -131072
656 0.038628 8421376 -131072
667 0.039023 8421376 -131072
667 0.029108 8421376 -131072
678 0.018493 8421376 -131072
678 0.038865 8421376 -131072
689 0.028636 8421376 -131072
689 0.039161 8421376 -131072
700 0.049144 8421376 -131072
700 0.028559 8421376 -131072
711 0.039112 8421376 -131072
711 0.054077 8421376 -131072
722 0.059359 8421376 -131072
722 0.069926 8421376 -131072
733 0.039396 8421376 -131072
733 0.050085 8421376 -131072
744 0.025120 8421376 -131072
744 0.039168 8421376 -131072
755 0.040043 8421376 -131072
755 0.039875 8421376 -131072
766 0.039182 8421376 -131072
766 0.039366 8421376 -131072
777 0.039739 8421376 -131072
777 0.050217 8421376 -131072
788 0.028680 8421376 -131072
788 0.028897 8421376 -131072
799 0.029569 8421376 -131072
799 0.039110 8421376 -131072
810 0.039894 8421376 -131072
810 0.039912 8421376 -131072
821 0.039881 8421376 -131072
821 0.040210 8421376 -131072
832 0.038808 8421376 -131072
832 0.038594 8421376 -131072
843 0.039290 8421376 -131072
843 0.039498 8421376 -131072
854 0.089511 8421376 -131072
854 0.079649 8421376 -131072
865 0.049871 8421376 -131072
865 0.068743 8421376 -131072
876 0.049267 8421376 -131072
876 0.038608 8421376 -131072
887 0.018905 8421376 -131072
887 0.040397 8421376 -131072
898 0.040355 8421376 -131072
898 0.039120 8421376 -131072
909 0.049839 8421376 -131072
909 0.028966 8421376 -131072
920 0.051618 8421376 -131072
920 0.039271 8421376 -131072
931 0.040123 8421376 -131072
931 0.040229 8421376 -131072
942 0.049794 8421376 -131072
942 0.040553 8421376 -131072
953 0.039396 8421376 -131072
953 0.039551 8421376 -131072
964 0.039120 8421376 -131072
964 0.039041 8421376 -131072
975 0.039829 8421376 -131072
975 0.039582 8421376 -131072
986 0.040095 8421376 -131072
986 0.040159 8421376 -131072
997 0.040271 8421376 -131072
997 0.049963 8421376 -131072
1008 0.028573 8421376 -131072
1008 0.039130 8421376 -131072
1019 0.029134 8421376 -131072
1019 0.029214 8421376 -131072
1030 0.039620 8421376 -131072
1030 0.029426 8421376 -131072
1041 0.040508 8421376 -131072
1041 0.051211 8421376 -131072
1052 0.039296 8421376 -131072
1052 0.038939 8421376 -131072
1063 0.039680 8421376 -131072
1063 0.039662 8421376 -131072
1074 0.029257 8421376 -131072
1074 0.019083 8421376 -131072
1085 0.039828 8421376 -131072
1085 0.040253 8421376 -131072
1096 0.038891 8421376 -131072
1096 0.039044 8421376 -131072
1107 0.039992 8421376 -131072
1107 0.039243 8421376 -131072
1118 0.040042 8421376 -131072
1118 0.040009 8421376 -131072
1129 0.029404 8421376 -131072
1129 0.039887 8421376 -131072
1140 0.039195 8421376 -131072
1140 0.039004 8421376 -131072
1151 0.052766 8421376 -131072
1151 0.051734 8421376 -131072
1162 0.039636 8421376 -131072
1162 0.040103 8421376 -131072
1173 0.120746 8421376 -131072
1173 0.050688 8421376 -131072
1184 0.018933 8421376 -131072
1184 0.039334 8421376 -131072
1195 0.054112 8421384 -131080
1195 0.030139 8421384 -131080
1206 0.051122 8421376 -131072
1206 0.039970 8421376 -131072
1217 0.040169 8421376 -131072
1217 0.044747 8421376 -131072
1228 0.029875 8421376 -131072
1228 0.039507 8421376 -131072
1239 0.050947 8421376 -131072
1239 0.050829 8421376 -131072
1250 0.040200 8421376 -131072
1250 0.040072 8421376 -131072
1261 0.040200 8421376 -131072
1261 0.040345 8421376 -131072
1272 0.040326 8421376 -131072
1272 0.039646 8421376 -131072
1283 0.040470 8421376 -131072
1283 0.100256 8421376 -131072
1294 0.050759 8421376 -131072
1294 0.040553 8421376 -131072
1305 0.097556 8421376 -131072
1305 0.050660 8421376 -131072
1316 0.050122 8421376 -131072
1316 0.039580 8421376 -131072
1327 0.040245 8421376 -131072
1327 0.042168 8421376 -131072
1338 0.030454 8421376 -131072
1338 0.040257 8421376 -131072
1349 0.030503 8421376 -131072
1349 0.050955 8421376 -131072
1360 0.039765 8421376 -131072
