128 0.015854 523264 1024
128 0.015942 523264 1024
139 0.016176 568320 1024
139 0.016201 568320 1024
150 0.016702 613376 1024
150 0.017099 613376 1024
161 0.006418 658432 1024
161 0.016881 658432 1024
172 0.006377 703488 1024
172 0.006425 703488 1024
183 0.017669 748544 1024
183 0.006979 748544 1024
194 0.007313 793600 1024
194 0.007308 793600 1024
205 0.018461 838656 1024
205 0.028363 838656 1024
216 0.007874 883712 1024
216 0.018411 883712 1024
227 0.019250 928768 1024
227 0.029255 928768 1024
238 0.029573 973824 1024
238 0.008960 973824 1024
249 0.019643 1018880 1024
249 0.009449 1018880 1024
260 0.009031 1063936 1024
260 0.009174 1063936 1024
271 0.030810 1108992 1024
271 0.010134 1108992 1024
282 0.030999 1154048 1024
282 0.010350 1154048 1024
293 0.031366 1199104 1024
293 0.010720 1199104 1024
304 0.010635 1244160 1024
304 0.010579 1244160 1024
315 0.011290 1289216 1024
315 0.011305 1289216 1024
326 0.022275 1334272 1024
326 0.032357 1334272 1024
337 0.032695 1379328 1024
337 0.022705 1379328 1024
348 0.012255 1424384 1024
348 0.032695 1424384 1024
359 0.033445 1469440 1024
359 0.033294 1469440 1024
370 0.023573 1514496 1024
370 0.033685 1514496 1024
381 0.034208 1559552 1024
381 0.024349 1559552 1024
392 0.114505 1604608 1024
392 0.024091 1604608 1024
403 0.024930 1649664 1024
403 0.024610 1649664 1024
414 0.035820 1694720 1024
414 0.035852 1694720 1024
425 0.014956 1739776 1024
425 0.015020 1739776 1024
436 0.045898 1784832 1024
436 0.035908 1784832 1024
447 0.036287 1829888 1024
447 0.036424 1829888 1024
458 0.047154 1874944 1024
458 0.036742 1874944 1024
469 0.037352 1920000 1024
469 0.036866 1920000 1024
480 0.027287 1965056 1024
480 0.048036 1965056 1024
491 0.017659 2010112 1024
491 0.038281 2010112 1024
502 0.038473 2055168 1024
502 0.038570 2055168 1024
513 0.039937 2100224 1024
513 0.039235 2100224 1024
524 0.029383 2145280 1024
524 0.039677 2145280 1024
535 0.055786 2190336 1024
535 0.029919 2190336 1024
546 0.040811 2235392 1024
546 0.040720 2235392 1024
557 0.041408 2280448 1024
557 0.041330 2280448 1024
568 0.041663 2325504 1024
568 0.041450 2325504 1024
579 0.041440 2370560 1024
579 0.041929 2370560 1024
590 0.042332 2415616 1024
590 0.063036 2415616 1024
601 0.042606 2460672 1024
601 0.053255 2460672 1024
612 0.053877 2505728 1024
612 0.053761 2505728 1024
623 0.054439 2550784 1024
623 0.054321 2550784 1024
634 0.064644 2595840 1024
