1 0.001642 65536 -65536
1 0.001671 65536 -65536
12 0.001984 65536 -65536
12 0.001629 65536 -65536
23 0.001656 65536 -65536
23 0.001634 65536 -65536
34 0.001648 65536 -65536
34 0.001647 65536 -65536
45 0.001650 65536 -65536
45 0.001632 65536 -65536
56 0.001650 65536 -65536
56 0.001778 65536 -65536
67 0.001655 65536 -65536
67 0.002087 65536 -65536
78 0.001655 65536 -65536
78 0.001660 65536 -65536
89 0.001656 65536 -65536
89 0.001652 65536 -65536
100 0.001658 65536 -65536
100 0.001654 65536 -65536
111 0.002153 65536 -65536
111 0.001659 65536 -65536
122 0.001639 65536 -65536
122 0.001655 65536 -65536
133 0.001661 65536 -65536
133 0.001834 65536 -65536
144 0.001957 65536 -65536
144 0.001655 65536 -65536
155 0.001652 65536 -65536
155 0.001652 65536 -65536
166 0.001654 65536 -65536
166 0.001652 65536 -65536
177 0.011960 65536 -65536
177 0.001654 65536 -65536
188 0.001656 65536 -65536
188 0.011844 65536 -65536
199 0.001658 65536 -65536
199 0.001656 65536 -65536
210 0.001655 65536 -65536
210 0.001655 65536 -65536
221 0.001682 65536 -65536
221 0.001656 65536 -65536
232 0.001656 65536 -65536
232 0.001654 65536 -65536
243 0.001723 65536 -65536
243 0.002230 65536 -65536
254 0.001888 65536 -65536
254 0.001655 65536 -65536
265 0.001655 65536 -65536
265 0.001660 65536 -65536
276 0.001652 65536 -65536
276 0.001683 65536 -65536
287 0.001653 65536 -65536
287 0.001655 65536 -65536
298 0.001655 65536 -65536
298 0.001656 65536 -65536
309 0.001891 65536 -65536
309 0.001640 65536 -65536
320 0.001651 65536 -65536
320 0.001656 65536 -65536
331 0.001657 65536 -65536
331 0.001652 65536 -65536
342 0.001654 65536 -65536
342 0.001653 65536 -65536
353 0.001656 65536 -65536
353 0.001655 65536 -65536
364 0.001657 65536 -65536
364 0.001659 65536 -65536
375 0.001655 65536 -65536
375 0.001654 65536 -65536
386 0.001656 65536 -65536
386 0.001654 65536 -65536
397 0.001935 65536 -65536
397 0.001675 65536 -65536
408 0.001655 65536 -65536
408 0.001655 65536 -65536
419 0.001657 65536 -65536
419 0.001652 65536 -65536
430 0.001654 65536 -65536
430 0.001657 65536 -65536
441 0.001656 65536 -65536
