128 0.040578 8953856 -131072
128 0.040855 8953856 -131072
139 0.041437 8999616 -131776
139 0.041412 8999616 -131776
150 0.041363 9045376 -132480
150 0.041486 9045376 -132480
161 0.052271 9091136 -133184
161 0.057222 9091136 -133184
172 0.051947 9136896 -133888
172 0.041896 9136896 -133888
183 0.041586 9182656 -134592
183 0.062316 9182656 -134592
194 0.041524 9228416 -131200
194 0.041870 9228416 -131200
205 0.063976 9274176 -131904
205 0.052711 9274176 -131904
216 0.042188 9319936 -132608
216 0.062961 9319936 -132608
227 0.042558 9365696 -133312
227 0.032755 9365696 -133312
238 0.042956 9411456 -134016
238 0.049635 9411456 -134016
249 0.043620 9457216 -134720
249 0.053663 9457216 -134720
260 0.053398 9502976 -131328
260 0.043138 9502976 -131328
271 0.064486 9548736 -132032
271 0.064445 9548736 -132032
282 0.044265 9594496 -132736
282 0.044075 9594496 -132736
293 0.034285 9640256 -133440
293 0.055889 9640256 -133440
304 0.044413 9686016 -134144
304 0.045189 9686016 -134144
315 0.044781 9731776 -130752
315 0.044967 9731776 -130752
326 0.044986 9777536 -131456
326 0.045071 9777536 -131456
337 0.045330 9823296 -132160
337 0.045281 9823296 -132160
348 0.045349 9869056 -132864
348 0.045533 9869056 -132864
359 0.055502 9914816 -133568
359 0.056354 9914816 -133568
370 0.046660 9960576 -130176
370 0.045650 9960576 -130176
381 0.046723 10006336 -130880
381 0.046084 10006336 -130880
392 0.057674 10052096 -131584
392 0.057495 10052096 -131584
403 0.057686 10097856 -132288
403 0.047386 10097856 -132288
414 0.047429 10143616 -132992
414 0.058234 10143616 -132992
425 0.047499 10189376 -133696
425 0.047539 10189376 -133696
436 0.047468 10235136 -130304
436 0.047605 10235136 -130304
447 0.058302 10280896 -131008
447 0.058077 10280896 -131008
458 0.048395 10326656 -131712
458 0.058068 10326656 -131712
469 0.048148 10372416 -132416
469 0.048982 10372416 -132416
480 0.058572 10418176 -133120
480 0.069090 10418176 -133120
491 0.059545 10463936 -133824
491 0.059635 10463936 -133824
502 0.070009 10509696 -130432
502 0.049261 10509696 -130432
513 0.079026 10555456 -131136
513 0.060189 10555456 -131136
524 0.050705 10601216 -131840
524 0.071238 10601216 -131840
535 0.071650 10646976 -132544
535 0.050103 10646976 -132544
546 0.061344 10692736 -133248
546 0.061030 10692736 -133248
557 0.061675 10738496 -133952
557 0.061817 10738496 -133952
568 0.071632 10784256 -130560
568 0.052384 10784256 -130560
579 0.072543 10830016 -131264
579 0.061476 10830016 -131264
590 0.072318 10875776 -131968
590 0.052509 10875776 -131968
601 0.052213 10921536 -132672
601 0.051663 10921536 -132672
612 0.052374 10967296 -133376
612 0.062586 10967296 -133376
623 0.062992 11013056 -134080
623 0.052205 11013056 -134080
634 0.073886 11058816 -130688
634 0.069155 11058816 -130688
645 0.073427 11104576 -131392
645 0.074226 11104576 -131392
656 0.073943 11150336 -132096
656 0.074441 11150336 -132096
667 0.074523 11196096 -132800
667 0.053671 11196096 -132800
678 0.074902 11241856 -133504
678 0.075629 11241856 -133504
689 0.064622 11287616 -134208
689 0.085028 11287616 -134208
700 0.074638 11333376 -130816
700 0.074579 11333376 -130816
711 0.065135 11379136 -131520
711 0.064824 11379136 -131520
722 0.124624 11424896 -132224
722 0.065454 11424896 -132224
733 0.077924 11470656 -132928
733 0.076066 11470656 -132928
744 0.065557 11516416 -133632
744 0.136549 11516416 -133632
755 0.058055 11562176 -134336
755 0.076172 11562176 -134336
766 0.065583 11607936 -130944
766 0.066113 11607936 -130944
777 0.076660 11653696 -131648
777 0.076776 11653696 -131648
788 0.066867 11699456 -132352
788 0.067618 11699456 -132352
799 0.067469 11745216 -133056
799 0.077214 11745216 -133056
810 0.077441 11790976 -133760
810 0.078140 11790976 -133760
821 0.077478 11836736 -130368
821 0.078417 11836736 -130368
832 0.068826 11882496 -131072
832 0.079177 11882496 -131072
843 0.068270 11928256 -131776
843 0.078786 11928256 -131776
854 0.080620 11974016 -132480
854 0.079352 11974016 -132480
865 0.089555 12019776 -133184
865 0.068619 12019776 -133184
876 0.083206 12065536 -133888
876 0.079266 12065536 -133888
887 0.079282 12111296 -130496
887 0.080326 12111296 -130496
898 0.133411 12157056 -131200
898 0.079488 12157056 -131200
909 0.069059 12202816 -131904
909 0.095214 12202816 -131904
920 0.080048 12248576 -132608
920 0.090165 12248576 -132608
931 0.070218 12294336 -133312
931 0.072482 12294336 -133312
942 0.070179 12340096 -134016
942 0.080667 12340096 -134016
953 0.070914 12385856 -130624
953 0.070892 12385856 -130624
964 0.082041 12431616 -131328
964 0.162175 12431616 -131328
