128 0.000309 0 0
128 0.000309 0 0
139 0.000435 0 0
139 0.000435 0 0
150 0.000447 0 0
150 0.000447 0 0
161 0.000471 0 0
161 0.000472 0 0
172 0.000366 0 0
172 0.000366 0 0
183 0.000520 0 0
183 0.000520 0 0
194 0.000532 0 0
194 0.000532 0 0
205 0.000840 0 0
205 0.000556 0 0
216 0.000422 0 0
216 0.000516 0 0
227 0.000614 0 0
227 0.000614 0 0
238 0.000626 0 0
238 0.000626 0 0
249 0.000651 0 0
249 0.000651 0 0
260 0.000488 0 0
260 0.000488 0 0
271 0.001234 0 0
271 0.000703 0 0
282 0.000715 0 0
282 0.000715 0 0
293 0.000739 0 0
293 0.000740 0 0
304 0.000545 0 0
304 0.000545 0 0
315 0.000788 0 0
315 0.000788 0 0
326 0.000800 0 0
326 0.000800 0 0
337 0.000824 0 0
337 0.000825 0 0
348 0.000602 0 0
348 0.000602 0 0
359 0.000881 0 0
359 0.000881 0 0
370 0.001573 0 0
370 0.000893 0 0
381 0.000918 0 0
381 0.000919 0 0
392 0.000667 0 0
392 0.000666 0 0
403 0.000971 0 0
403 0.000970 0 0
414 0.000983 0 0
414 0.000984 0 0
425 0.001007 0 0
425 0.001008 0 0
436 0.000724 0 0
436 0.000724 0 0
447 0.001056 0 0
447 0.001055 0 0
458 0.001068 0 0
458 0.001068 0 0
469 0.001092 0 0
469 0.001093 0 0
480 0.000780 0 0
480 0.000780 0 0
491 0.001149 0 0
491 0.001149 0 0
502 0.001162 0 0
502 0.001162 0 0
513 0.001186 0 0
513 0.001606 0 0
524 0.000846 0 0
524 0.000845 0 0
535 0.001239 0 0
535 0.001238 0 0
546 0.001251 0 0
546 0.001251 0 0
557 0.001275 0 0
557 0.001275 0 0
568 0.000903 0 0
568 0.000902 0 0
579 0.001324 0 0
579 0.001325 0 0
590 0.001336 0 0
590 0.001336 0 0
601 0.001361 0 0
601 0.001361 0 0
612 0.000959 0 0
612 0.000959 0 0
623 0.001418 0 0
623 0.001418 0 0
634 0.001430 0 0
634 0.001874 0 0
645 0.001454 0 0
645 0.001454 0 0
656 0.001025 0 0
656 0.001024 0 0
667 0.001507 0 0
667 0.011643 0 0
678 0.001520 0 0
678 0.001520 0 0
689 0.001544 0 0
689 0.001543 0 0
700 0.001081 0 0
700 0.001081 0 0
711 0.001593 0 0
711 0.001592 0 0
722 0.001604 0 0
722 0.001973 0 0
733 0.002126 0 0
733 0.002140 0 0
744 0.001139 0 0
744 0.001138 0 0
755 0.002063 0 0
755 0.001686 0 0
766 0.001697 0 0
766 0.001698 0 0
777 0.001722 0 0
777 0.002112 0 0
788 0.001204 0 0
788 0.001204 0 0
799 0.006112 0 0
799 0.001775 0 0
810 0.001787 0 0
810 0.001787 0 0
821 0.001812 0 0
821 0.002119 0 0
832 0.001261 0 0
832 0.001261 0 0
843 0.001861 0 0
843 0.001861 0 0
854 0.001873 0 0
854 0.001872 0 0
865 0.001897 0 0
865 0.001897 0 0
876 0.001318 0 0
876 0.001318 0 0
887 0.001953 0 0
887 0.001954 0 0
898 0.001967 0 0
898 0.001966 0 0
909 0.001991 0 0
909 0.002427 0 0
920 0.001382 0 0
920 0.001382 0 0
931 0.002083 0 0
931 0.002043 0 0
942 0.002055 0 0
942 0.002055 0 0
953 0.002456 0 0
953 0.002080 0 0
964 0.001439 0 0
964 0.002112 0 0
975 0.002222 0 0
975 0.002128 0 0
986 0.002141 0 0
986 0.002141 0 0
997 0.002165 0 0
997 0.002166 0 0
1008 0.001496 0 0
1008 0.073262 0 0
1019 0.002318 0 0
1019 0.002222 0 0
1030 0.002234 0 0
1030 0.002887 0 0
1041 0.002259 0 0
1041 0.002840 0 0
1052 0.001561 0 0
1052 0.001561 0 0
1063 0.002312 0 0
1063 0.002744 0 0
1074 0.002324 0 0
1074 0.002323 0 0
1085 0.002348 0 0
1085 0.002348 0 0
1096 0.001844 0 0
1096 0.001918 0 0
1107 0.002397 0 0
1107 0.002396 0 0
1118 0.002409 0 0
1118 0.002410 0 0
1129 0.002432 0 0
1129 0.002433 0 0
1140 0.001674 0 0
1140 0.002197 0 0
1151 0.012946 0 0
