1 0.009811 4235136 -126848
1 0.010058 4235136 -126848
12 0.010209 4292480 -126848
12 0.010854 4292480 -126848
23 0.011527 4358016 -126848
23 0.011281 4358016 -126848
34 0.011403 4489088 -126848
34 0.012032 4489088 -126848
45 0.011501 4489088 -126848
45 0.011521 4489088 -126848
56 0.011879 4489088 -126848
56 0.012442 4489088 -126848
67 0.014074 4751232 -53120
67 0.013727 4751232 -53120
78 0.014166 4751232 -126848
78 0.014114 4751232 -126848
89 0.014368 4751232 -126848
89 0.014344 4751232 -126848
100 0.015067 4751232 -126848
100 0.014973 4751232 -126848
111 0.014417 4751232 -126848
111 0.014127 4751232 -126848
122 0.015165 4751232 -126848
122 0.014503 4751232 -126848
133 0.018581 5275520 241792
133 0.018905 5275520 241792
144 0.018518 5275520 -69504
144 0.018455 5275520 -69504
155 0.018610 5275520 -126848
155 0.018910 5275520 -126848
166 0.018918 5275520 -126848
166 0.018990 5275520 -126848
177 0.081595 5275520 -126848
177 0.018850 5275520 -126848
188 0.019942 5275520 -126848
188 0.019177 5275520 -126848
199 0.019758 5275520 -126848
199 0.019657 5275520 -126848
210 0.019744 5275520 -126848
210 0.019838 5275520 -126848
221 0.019783 5275520 -126848
221 0.021015 5275520 -126848
232 0.019905 5275520 -126848
232 0.020016 5275520 -126848
243 0.020660 5275520 -126848
243 0.020724 5275520 -126848
254 0.021377 5275520 -126848
254 0.020903 5275520 -126848
265 0.028237 6324096 778368
265 0.028265 6324096 778368
276 0.027885 6324096 618624
276 0.027813 6324096 618624
287 0.029134 6324096 467072
287 0.028037 6324096 467072
298 0.028311 6324096 327808
298 0.028434 6324096 327808
309 0.027621 6324096 196736
309 0.027844 6324096 196736
320 0.029018 6324096 77952
320 0.027984 6324096 77952
331 0.027987 6324096 -36736
331 0.028488 6324096 -36736
342 0.028699 6324096 -126848
342 0.028215 6324096 -126848
353 0.028623 6324096 -126848
353 0.028511 6324096 -126848
364 0.028245 6324096 -126848
364 0.027508 6324096 -126848
375 0.029626 6324096 -126848
375 0.029092 6324096 -126848
386 0.029989 6324096 -126848
386 0.030152 6324096 -126848
397 0.030202 6324096 -126848
397 0.029590 6324096 -126848
408 0.029335 6324096 -126848
408 0.028738 6324096 -126848
419 0.030361 6324096 -126848
419 0.034814 6324096 -126848
430 0.030369 6324096 -126848
430 0.030835 6324096 -126848
441 0.031027 6324096 -126848
441 0.030430 6324096 -126848
452 0.029630 6324096 -126848
452 0.029901 6324096 -126848
463 0.031109 6324096 -126848
463 0.031132 6324096 -126848
474 0.032383 6324096 -126848
474 0.031347 6324096 -126848
485 0.033094 6324096 -126848
485 0.031903 6324096 -126848
496 0.031167 6324096 -126848
496 0.031172 6324096 -126848
507 0.032795 6324096 -126848
507 0.033139 6324096 -126848
518 0.047039 8421248 1921152
518 0.046536 8421248 1921152
529 0.046853 8421248 1835136
529 0.047299 8421248 1835136
540 0.047685 8421248 1753216
540 0.045013 8421248 1753216
551 0.047246 8421248 1671296
551 0.047142 8421248 1671296
562 0.046593 8421248 1593472
562 0.046474 8421248 1593472
573 0.047887 8421248 1519744
573 0.047032 8421248 1519744
584 0.045568 8421248 1450112
584 0.046112 8421248 1450112
595 0.047308 8421248 1380480
595 0.048200 8421248 1380480
606 0.046758 8421248 1314944
606 0.046694 8421248 1314944
617 0.048020 8421248 1249408
617 0.047957 8421248 1249408
628 0.045728 8421248 1187968
628 0.051279 8421248 1187968
639 0.048470 8421248 1130624
639 0.048726 8421248 1130624
650 0.047911 8421248 1073280
650 0.047633 8421248 1073280
661 0.048849 8421248 1015936
661 0.048126 8421248 1015936
672 0.046444 8421248 962688
672 0.046102 8421248 962688
683 0.049705 8421248 909440
683 0.049154 8421248 909440
694 0.048671 8421248 860288
694 0.049144 8421248 860288
705 0.049903 8421248 811136
705 0.049870 8421248 811136
716 0.047755 8421248 766080
716 0.048132 8421248 766080
727 0.049384 8421248 721024
727 0.049339 8421248 721024
738 0.049424 8421248 675968
