128 0.015432 4816896 -131072
128 0.015204 4816896 -131072
139 0.015782 4867728 -132752
139 0.015812 4867728 -132752
150 0.016557 4918416 -134288
150 0.016274 4918416 -134288
161 0.016908 4969104 -131728
161 0.017305 4969104 -131728
172 0.021336 5019792 -133264
172 0.017795 5019792 -133264
183 0.017716 5070480 -134800
183 0.017539 5070480 -134800
194 0.018148 5121168 -132240
194 0.018305 5121168 -132240
205 0.018607 5171856 -133776
205 0.018731 5171856 -133776
216 0.018526 5222544 -131216
216 0.018638 5222544 -131216
227 0.019400 5273232 -132752
227 0.019000 5273232 -132752
238 0.019709 5323920 -134288
238 0.019365 5323920 -134288
249 0.019881 5374608 -131728
249 0.019856 5374608 -131728
260 0.020134 5425296 -133264
260 0.020776 5425296 -133264
271 0.020855 5475984 -134800
271 0.020654 5475984 -134800
282 0.023267 5526672 -132240
282 0.021592 5526672 -132240
293 0.021537 5577360 -133776
293 0.021366 5577360 -133776
304 0.021590 5628048 -131216
304 0.021317 5628048 -131216
315 0.022382 5678736 -132752
315 0.021979 5678736 -132752
326 0.022582 5729424 -134288
326 0.022715 5729424 -134288
337 0.023165 5780112 -131728
337 0.022845 5780112 -131728
348 0.022975 5830800 -133264
348 0.022727 5830800 -133264
359 0.024048 5881488 -134800
359 0.024141 5881488 -134800
370 0.024594 5932176 -132240
370 0.033484 5932176 -132240
381 0.025458 5982864 -133776
381 0.024596 5982864 -133776
392 0.026893 6033552 -131216
392 0.024843 6033552 -131216
403 0.025403 6084240 -132752
403 0.026460 6084240 -132752
414 0.025435 6134928 -134288
414 0.025605 6134928 -134288
425 0.026438 6185616 -131728
425 0.026506 6185616 -131728
436 0.026071 6236304 -133264
436 0.025749 6236304 -133264
447 0.027422 6286992 -134800
447 0.027299 6286992 -134800
458 0.027471 6337680 -132240
458 0.027203 6337680 -132240
469 0.027706 6388368 -133776
469 0.027474 6388368 -133776
480 0.028295 6439056 -131216
480 0.027815 6439056 -131216
491 0.028532 6489744 -132752
491 0.028521 6489744 -132752
502 0.028941 6540432 -134288
502 0.028752 6540432 -134288
513 0.029649 6591120 -131728
513 0.029458 6591120 -131728
524 0.032453 6641808 -133264
524 0.029892 6641808 -133264
535 0.029972 6692496 -134800
535 0.030375 6692496 -134800
546 0.030649 6743184 -132240
546 0.030239 6743184 -132240
557 0.030892 6793872 -133776
557 0.030916 6793872 -133776
568 0.030696 6844560 -131216
568 0.030779 6844560 -131216
579 0.031486 6895248 -132752
579 0.036908 6895248 -132752
590 0.032397 6945936 -134288
590 0.032742 6945936 -134288
601 0.035179 6996624 -131728
601 0.037904 6996624 -131728
612 0.032558 7047312 -133264
612 0.032436 7047312 -133264
623 0.033291 7098000 -134800
623 0.033722 7098000 -134800
634 0.033757 7148688 -132240
634 0.034035 7148688 -132240
645 0.034575 7199376 -133776
645 0.033833 7199376 -133776
656 0.034418 7250064 -131216
656 0.034475 7250064 -131216
667 0.035219 7300752 -132752
667 0.035334 7300752 -132752
678 0.035445 7351440 -134288
678 0.035578 7351440 -134288
689 0.035106 7402128 -131728
689 0.035557 7402128 -131728
700 0.035935 7452816 -133264
700 0.036022 7452816 -133264
711 0.036493 7503504 -134800
711 0.039828 7503504 -134800
722 0.036588 7554192 -132240
722 0.036688 7554192 -132240
733 0.041579 7604880 -133776
733 0.037596 7604880 -133776
744 0.037623 7655568 -131216
744 0.099873 7655568 -131216
755 0.038275 7706256 -132752
755 0.038632 7706256 -132752
766 0.042712 7756944 -134288
766 0.038624 7756944 -134288
777 0.038698 7807632 -131728
777 0.039120 7807632 -131728
788 0.045186 7858320 -133264
788 0.039249 7858320 -133264
799 0.039557 7909008 -134800
799 0.039826 7909008 -134800
810 0.046985 7959696 -132240
810 0.040105 7959696 -132240
821 0.041227 8010384 -133776
821 0.040469 8010384 -133776
832 0.040071 8061072 -131216
832 0.040004 8061072 -131216
843 0.042091 8111760 -132752
843 0.041511 8111760 -132752
854 0.050841 8162448 -134288
854 0.041469 8162448 -134288
865 0.051814 8213136 -131728
865 0.042927 8213136 -131728
876 0.041754 8263824 -133264
876 0.042790 8263824 -133264
887 0.043356 8314512 -134800
887 0.042942 8314512 -134800
898 0.049923 8365200 -132240
898 0.043900 8365200 -132240
909 0.043984 8415888 -133776
909 0.043447 8415888 -133776
920 0.043260 8466576 -131216
920 0.043468 8466576 -131216
931 0.044236 8517264 -132752
931 0.044204 8517264 -132752
942 0.044991 8567952 -134288
942 0.044398 8567952 -134288
953 0.045984 8618640 -131728
953 0.045905 8618640 -131728
964 0.045063 8669328 -133264
964 0.045719 8669328 -133264
975 0.046322 8720016 -134800
975 0.096937 8720016 -134800
986 0.047085 8770704 -132240
986 0.046454 8770704 -132240
997 0.046463 8821392 -133776
997 0.047011 8821392 -133776
1008 0.046120 8872080 -131216
1008 0.046859 8872080 -131216
1019 0.047492 8922768 -132752
1019 0.047273 8922768 -132752
1030 0.047613 8973456 -134288
1030 0.047578 8973456 -134288
1041 0.047770 9024144 -131728
1041 0.050789 9024144 -131728
1052 0.048375 9074832 -133264
1052 0.047446 9074832 -133264
1063 0.048896 9125520 -134800
1063 0.048574 9125520 -134800
1074 0.049663 9176208 -132240
1074 0.050140 9176208 -132240
1085 0.049965 9226896 -133776
1085 0.049641 9226896 -133776
1096 0.050070 9277584 -131216
1096 0.049220 9277584 -131216
1107 0.050412 9328272 -132752
1107 0.055136 9328272 -132752
1118 0.051077 9378960 -134288
1118 0.050522 9378960 -134288
1129 0.051684 9429648 -131728
1129 0.050926 9429648 -131728
1140 0.051046 9480336 -133264
