1 0.017881 8421376 -131072
1 0.017616 8421376 -131072
12 0.017880 8421376 -131072
12 0.017652 8421376 -131072
23 0.017945 8421376 -131072
23 0.017424 8421376 -131072
34 0.017679 8421376 -131072
34 0.017722 8421376 -131072
45 0.016941 8421376 -131072
45 0.017759 8421376 -131072
56 0.027406 8421376 -131072
56 0.017799 8421376 -131072
67 0.017776 8421376 -131072
67 0.018062 8421376 -131072
78 0.018127 8421376 -131072
78 0.017525 8421376 -131072
89 0.017188 8421376 -131072
89 0.018301 8421376 -131072
100 0.017707 8421376 -131072
100 0.017739 8421376 -131072
111 0.017340 8421376 -131072
111 0.017939 8421376 -131072
122 0.018350 8421376 -131072
122 0.018059 8421376 -131072
133 0.018229 8421376 -131072
133 0.018112 8421376 -131072
144 0.017771 8421376 -131072
144 0.017471 8421376 -131072
155 0.017549 8421376 -131072
155 0.018076 8421376 -131072
166 0.038035 8421376 -131072
166 0.040685 8421376 -131072
177 0.038385 8421376 -131072
177 0.038288 8421376 -131072
188 0.038379 8421376 -131072
188 0.048170 8421376 -131072
199 0.021142 8421376 -131072
199 0.017763 8421376 -131072
210 0.019255 8421376 -131072
210 0.017982 8421376 -131072
221 0.018119 8421376 -131072
221 0.018090 8421376 -131072
232 0.017823 8421376 -131072
232 0.020791 8421376 -131072
243 0.020703 8421376 -131072
243 0.018582 8421376 -131072
254 0.018606 8421376 -131072
254 0.018022 8421376 -131072
265 0.047851 8421376 -131072
265 0.058290 8421376 -131072
276 0.018061 8421376 -131072
276 0.018199 8421376 -131072
287 0.017444 8421376 -131072
287 0.018487 8421376 -131072
298 0.018312 8421376 -131072
298 0.018109 8421376 -131072
309 0.018246 8421376 -131072
309 0.018494 8421376 -131072
320 0.018536 8421376 -131072
320 0.018476 8421376 -131072
331 0.018436 8421376 -131072
331 0.018929 8421376 -131072
342 0.027910 8421376 -131072
342 0.018448 8421376 -131072
353 0.017825 8421376 -131072
353 0.018386 8421376 -131072
364 0.018402 8421376 -131072
364 0.018303 8421376 -131072
375 0.018484 8421376 -131072
375 0.018945 8421376 -131072
386 0.017740 8421376 -131072
386 0.018461 8421376 -131072
397 0.018214 8421376 -131072
397 0.018104 8421376 -131072
408 0.018525 8421376 -131072
408 0.018503 8421376 -131072
419 0.018115 8421376 -131072
419 0.018588 8421376 -131072
430 0.018793 8421376 -131072
430 0.021163 8421376 -131072
441 0.017663 8421376 -131072
441 0.022956 8421376 -131072
452 0.017912 8421376 -131072
452 0.018382 8421376 -131072
463 0.038730 8421376 -131072
463 0.028145 8421376 -131072
474 0.025109 8421376 -131072
474 0.018916 8421376 -131072
485 0.018788 8421376 -131072
485 0.018605 8421376 -131072
496 0.018088 8421376 -131072
496 0.018629 8421376 -131072
507 0.018811 8421376 -131072
507 0.018317 8421376 -131072
518 0.028288 8421376 -131072
518 0.019865 8421376 -131072
529 0.038559 8421376 -131072
529 0.028621 8421376 -131072
540 0.038372 8421376 -131072
540 0.043889 8421376 -131072
551 0.018313 8421376 -131072
551 0.212726 8421376 -131072
562 0.018854 8421376 -131072
562 0.027574 8421376 -131072
573 0.039114 8421376 -131072
573 0.019609 8421376 -131072
584 0.018490 8421376 -131072
584 0.017650 8421376 -131072
595 0.018799 8421376 -131072
595 0.018627 8421376 -131072
606 0.018544 8421376 -131072
606 0.019137 8421376 -131072
617 0.019568 8421376 -131072
617 0.019027 8421376 -131072
628 0.018507 8421376 -131072
628 0.018846 8421376 -131072
639 0.049552 8421376 -131072
639 0.018521 8421376 -131072
650 0.019121 8421376 -131072
650 0.018893 8421376 -131072
661 0.018541 8421376 -131072
661 0.019234 8421376 -131072
672 0.018587 8421376 -131072
672 0.018467 8421376 -131072
683 0.019341 8421376 -131072
683 0.038744 8421376 -131072
694 0.019340 8421376 -131072
694 0.023546 8421376 -131072
705 0.038946 8421376 -131072
705 0.049383 8421376 -131072
716 0.018745 8421376 -131072
716 0.018587 8421376 -131072
727 0.019773 8421376 -131072
727 0.018769 8421376 -131072
738 0.019522 8421376 -131072
738 0.018717 8421376 -131072
749 0.019746 8421376 -131072
749 0.019734 8421376 -131072
760 0.018048 8421376 -131072
760 0.018678 8421376 -131072
771 0.019085 8421376 -131072
771 0.019355 8421376 -131072
782 0.019033 8421376 -131072
782 0.018801 8421376 -131072
793 0.024098 8421376 -131072
793 0.019392 8421376 -131072
804 0.018861 8421376 -131072
804 0.019939 8421376 -131072
815 0.018554 8421376 -131072
815 0.018862 8421376 -131072
826 0.019501 8421376 -131072
