1 0.028784 8486912 -131072
1 0.020045 8486912 -131072
12 0.019926 8486912 -131072
12 0.019887 8486912 -131072
23 0.020107 8486912 -131072
23 0.019550 8486912 -131072
34 0.019823 8486912 -131072
34 0.019880 8486912 -131072
45 0.019988 8486912 -131072
45 0.031284 8486912 -131072
56 0.019822 8486912 -131072
56 0.019820 8486912 -131072
67 0.019581 8486912 -131072
67 0.019686 8486912 -131072
78 0.019927 8486912 -131072
78 0.020060 8486912 -131072
89 0.019557 8486912 -131072
89 0.019889 8486912 -131072
100 0.019939 8486912 -131072
100 0.020244 8486912 -131072
111 0.019863 8486912 -131072
111 0.020485 8486912 -131072
122 0.019938 8486912 -131072
122 0.020059 8486912 -131072
133 0.020997 8486912 -131072
133 0.019857 8486912 -131072
144 0.020881 8486912 -131072
144 0.020048 8486912 -131072
155 0.019977 8486912 -131072
155 0.019910 8486912 -131072
166 0.020119 8486912 -131072
166 0.019834 8486912 -131072
177 0.020589 8486912 -131072
177 0.029315 8486912 -131072
188 0.020174 8486912 -131072
188 0.020117 8486912 -131072
199 0.019990 8486912 -131072
199 0.019757 8486912 -131072
210 0.019917 8486912 -131072
210 0.019990 8486912 -131072
221 0.019813 8486912 -131072
221 0.019946 8486912 -131072
232 0.023884 8486912 -131072
232 0.019547 8486912 -131072
243 0.020096 8486912 -131072
243 0.020198 8486912 -131072
254 0.020135 8486912 -131072
254 0.019969 8486912 -131072
265 0.020037 8486912 -131072
265 0.019734 8486912 -131072
276 0.020040 8486912 -131072
276 0.019987 8486912 -131072
287 0.020262 8486912 -131072
287 0.021293 8486912 -131072
298 0.020310 8486912 -131072
298 0.020026 8486912 -131072
309 0.020208 8486912 -131072
309 0.019686 8486912 -131072
320 0.024384 8486912 -131072
320 0.019993 8486912 -131072
331 0.019966 8486912 -131072
331 0.020687 8486912 -131072
342 0.020074 8486912 -131072
342 0.020274 8486912 -131072
353 0.019800 8486912 -131072
353 0.020373 8486912 -131072
364 0.020203 8486912 -131072
364 0.019693 8486912 -131072
375 0.019778 8486912 -131072
375 0.020209 8486912 -131072
386 0.019698 8486912 -131072
386 0.019891 8486912 -131072
397 0.020646 8486912 -131072
397 0.022455 8486912 -131072
408 0.021481 8486912 -131072
408 0.019928 8486912 -131072
419 0.022402 8486912 -131072
419 0.020339 8486912 -131072
430 0.019919 8486912 -131072
430 0.020589 8486912 -131072
441 0.084038 8486912 -131072
441 0.020018 8486912 -131072
452 0.020091 8486912 -131072
452 0.020136 8486912 -131072
463 0.019555 8486912 -131072
463 0.019830 8486912 -131072
474 0.019729 8486912 -131072
474 0.019584 8486912 -131072
485 0.019951 8486912 -131072
485 0.020088 8486912 -131072
496 0.019687 8486912 -131072
496 0.019577 8486912 -131072
507 0.020445 8486912 -131072
507 0.019733 8486912 -131072
518 0.019978 8486912 -131072
518 0.020102 8486912 -131072
529 0.019828 8486912 -131072
529 0.019475 8486912 -131072
540 0.020271 8486912 -131072
540 0.019930 8486912 -131072
551 0.024361 8486912 -131072
551 0.020394 8486912 -131072
