128 0.022765 4767744 -131072
128 0.012222 4767744 -131072
139 0.023568 4814208 -132480
139 0.012725 4814208 -132480
150 0.023790 4860672 -133888
150 0.012998 4860672 -133888
161 0.044712 4907136 -131200
161 0.034048 4907136 -131200
172 0.034200 4953600 -132608
172 0.034124 4953600 -132608
183 0.014026 5000064 -134016
183 0.034662 5000064 -134016
194 0.034892 5046528 -131328
194 0.034583 5046528 -131328
205 0.035682 5092992 -132736
205 0.035764 5092992 -132736
216 0.035726 5139456 -134144
216 0.035605 5139456 -134144
227 0.035773 5185920 -131456
227 0.014915 5185920 -131456
238 0.025934 5232384 -132864
238 0.036500 5232384 -132864
249 0.037073 5278848 -134272
249 0.015775 5278848 -134272
260 0.046986 5325312 -131584
260 0.036880 5325312 -131584
271 0.026826 5371776 -132992
271 0.037752 5371776 -132992
282 0.037138 5418240 -134400
282 0.016563 5418240 -134400
293 0.037477 5464704 -131712
293 0.037399 5464704 -131712
304 0.037523 5511168 -133120
304 0.037336 5511168 -133120
315 0.027792 5557632 -134528
315 0.027571 5557632 -134528
326 0.038514 5604096 -131840
326 0.038247 5604096 -131840
337 0.038640 5650560 -133248
337 0.018002 5650560 -133248
348 0.038527 5697024 -134656
348 0.038529 5697024 -134656
359 0.039366 5743488 -131968
359 0.029118 5743488 -131968
370 0.039465 5789952 -133376
370 0.039402 5789952 -133376
381 0.039739 5836416 -134784
381 0.039586 5836416 -134784
392 0.039683 5882880 -132096
392 0.039789 5882880 -132096
403 0.040424 5929344 -133504
403 0.040378 5929344 -133504
414 0.041603 5975808 -130816
414 0.040585 5975808 -130816
425 0.051499 6022272 -132224
425 0.040840 6022272 -132224
436 0.042537 6068736 -133632
436 0.030908 6068736 -133632
447 0.052054 6115200 -130944
447 0.041342 6115200 -130944
458 0.042393 6161664 -132352
458 0.031654 6161664 -132352
469 0.042288 6208128 -133760
469 0.042040 6208128 -133760
480 0.032017 6254592 -131072
480 0.052712 6254592 -131072
491 0.042807 6301056 -132480
491 0.042860 6301056 -132480
502 0.043677 6347520 -133888
502 0.043200 6347520 -133888
513 0.054040 6394512 -131728
513 0.054171 6394512 -131728
524 0.043685 6440976 -133136
524 0.043301 6440976 -133136
535 0.043936 6487440 -134544
535 0.043719 6487440 -134544
546 0.024557 6533904 -131856
546 0.043979 6533904 -131856
557 0.044233 6580368 -133264
557 0.034496 6580368 -133264
568 0.034425 6626832 -134672
568 0.065715 6626832 -134672
579 0.055731 6673296 -131984
579 0.065623 6673296 -131984
590 0.045948 6719760 -133392
590 0.045920 6719760 -133392
601 0.056438 6766224 -134800
601 0.056338 6766224 -134800
612 0.035538 6812688 -132112
612 0.045554 6812688 -132112
623 0.056983 6859152 -133520
623 0.046775 6859152 -133520
634 0.056419 6905616 -134928
634 0.056958 6905616 -134928
645 0.056775 6952080 -132240
645 0.036077 6952080 -132240
656 0.067092 6998544 -133648
656 0.046360 6998544 -133648
667 0.073525 7045008 -130960
667 0.057737 7045008 -130960
678 0.058055 7091472 -132368
678 0.067849 7091472 -132368
689 0.047632 7137936 -133776
689 0.069022 7137936 -133776
700 0.048534 7184400 -131088
700 0.047958 7184400 -131088
711 0.049663 7230864 -132496
711 0.058921 7230864 -132496
722 0.068958 7277328 -133904
722 0.058980 7277328 -133904
733 0.049697 7323792 -131216
733 0.059361 7323792 -131216
744 0.048609 7370256 -132624
744 0.069254 7370256 -132624
755 0.049105 7416720 -134032
755 0.049003 7416720 -134032
766 0.060205 7463184 -131344
766 0.059945 7463184 -131344
777 0.060489 7509648 -132752
777 0.070653 7509648 -132752
788 0.060384 7556112 -134160
788 0.071052 7556112 -134160
799 0.061035 7602576 -131472
799 0.082013 7602576 -131472
810 0.071118 7649040 -132880
810 0.071190 7649040 -132880
821 0.061317 7695504 -134288
821 0.071742 7695504 -134288
832 0.071656 7741968 -131600
832 0.061623 7741968 -131600
843 0.061667 7788432 -133008
843 0.071855 7788432 -133008
854 0.051708 7834896 -134416
854 0.035613 7834896 -134416
865 0.061765 7881360 -131728
865 0.072876 7881360 -131728
876 0.072593 7927824 -133136
876 0.067457 7927824 -133136
887 0.076481 7974288 -134544
887 0.083164 7974288 -134544
898 0.073978 8020752 -131856
898 0.077004 8020752 -131856
909 0.075010 8067216 -133264
909 0.062867 8067216 -133264
920 0.074226 8113680 -134672
920 0.063547 8113680 -134672
931 0.064058 8160144 -131984
931 0.054176 8160144 -131984
942 0.074947 8206608 -133392
942 0.064414 8206608 -133392
953 0.054444 8253072 -134800
953 0.064513 8253072 -134800
964 0.064631 8299536 -132112
964 0.065308 8299536 -132112
975 0.089426 8346000 -133520
975 0.054465 8346000 -133520
986 0.075082 8392464 -134928
986 0.075230 8392464 -134928
997 0.065707 8438928 -132240
997 0.145776 8438928 -132240
1008 0.066028 8485392 -133648
1008 0.065796 8485392 -133648
1019 0.076114 8531856 -130960
1019 0.076550 8531856 -130960
1030 0.086955 8578320 -132368
1030 0.056080 8578320 -132368
1041 0.076585 8624784 -133776
1041 0.077837 8624784 -133776
1052 0.076530 8671248 -131088
1052 0.077541 8671248 -131088
1063 0.117899 8717712 -132496
1063 0.166528 8717712 -132496
1074 0.077448 8764176 -133904
1074 0.078265 8764176 -133904
1085 0.082592 8810640 -131216
1085 0.088503 8810640 -131216
1096 0.088262 8857104 -132624
1096 0.068083 8857104 -132624
1107 0.068485 8903568 -134032
1107 0.079175 8903568 -134032
1118 0.068445 8950032 -131344
1118 0.079040 8950032 -131344
1129 0.089090 8996496 -132752
1129 0.079196 8996496 -132752
1140 0.074201 9042960 -134160
1140 0.068075 9042960 -134160
1151 0.095434 9089424 -131472
1151 0.091161 9089424 -131472
1162 0.069646 9135888 -132880
1162 0.079657 9135888 -132880
1173 0.120372 9182352 -134288
1173 0.129756 9182352 -134288
1184 0.081015 9228816 -131600
1184 0.081106 9228816 -131600
1195 0.070444 9275280 -133008
1195 0.080481 9275280 -133008
1206 0.091010 9321744 -134416
1206 0.095940 9321744 -134416
1217 0.081057 9368208 -131728
1217 0.081513 9368208 -131728
1228 0.102132 9414672 -133136
1228 0.081031 9414672 -133136
1239 0.071603 9461136 -134544
1239 0.081624 9461136 -134544
1250 0.081653 9507600 -131856
1250 0.086919 9507600 -131856
1261 0.082378 9554064 -133264
1261 0.082454 9554064 -133264
1272 0.201738 9600528 -130576
1272 0.122260 9600528 -130576
1283 0.083046 9646992 -131984
1283 0.093432 9646992 -131984
1294 0.083342 9693456 -133392
1294 0.083185 9693456 -133392
1305 0.103433 9739920 -130704
1305 0.082913 9739920 -130704
1316 0.083040 9786384 -132112
1316 0.104412 9786384 -132112
1327 0.073790 9832848 -133520
1327 0.084589 9832848 -133520
1338 0.105414 9879312 -130832
1338 0.084007 9879312 -130832
1349 0.098732 9925776 -132240
1349 0.095018 9925776 -132240
1360 0.084652 9972240 -133648
1360 0.083884 9972240 -133648
1371 0.095416 10018704 -130960
1371 0.095373 10018704 -130960
1382 0.095434 10065168 -132368
1382 0.085219 10065168 -132368
1393 0.096378 10111632 -133776
1393 0.086234 10111632 -133776
1404 0.085947 10158096 -131088
1404 0.095956 10158096 -131088
1415 0.086052 10204560 -132496
1415 0.096830 10204560 -132496
1426 0.146658 10251024 -133904
1426 0.087110 10251024 -133904
1437 0.107654 10297488 -131216
1437 0.097421 10297488 -131216
1448 0.085747 10343952 -132624
1448 0.098396 10343952 -132624
1459 0.086995 10390416 -134032
1459 0.109416 10390416 -134032
1470 0.097447 10436880 -131344
1470 0.108053 10436880 -131344
1481 0.088876 10483344 -132752
1481 0.098248 10483344 -132752
1492 0.097363 10529808 -134160
1492 0.087123 10529808 -134160
1503 0.108737 10576272 -131472
1503 0.168681 10576272 -131472
1514 0.088318 10622736 -132880
1514 0.103086 10622736 -132880
1525 0.098768 10669200 -134288
1525 0.088714 10669200 -134288
1536 0.108503 10715136 -131072
1536 0.088483 10715136 -131072
1547 0.089228 10762128 -133008
1547 0.089343 10762128 -133008
1558 0.134365 10808592 -134416
1558 0.088911 10808592 -134416
1569 0.110122 10855056 -131728
1569 0.089784 10855056 -131728
1580 0.177610 10901520 -133136
1580 0.099554 10901520 -133136
1591 0.089996 10947984 -134544
1591 0.090453 10947984 -134544
1602 0.100246 10994448 -131856
1602 0.101373 10994448 -131856
1613 0.100874 11040912 -133264
1613 0.111731 11040912 -133264
1624 0.089869 11087376 -134672
1624 0.090128 11087376 -134672
1635 0.101809 11133840 -131984
1635 0.112825 11133840 -131984
1646 0.091448 11180304 -133392
1646 0.121931 11180304 -133392
1657 0.102817 11226768 -134800
1657 0.113383 11226768 -134800
1668 0.112137 11273232 -132112
1668 0.102155 11273232 -132112
1679 0.092481 11319696 -133520
1679 0.102900 11319696 -133520
1690 0.113105 11366160 -130832
1690 0.113169 11366160 -130832
1701 0.104125 11412624 -132240
1701 0.114779 11412624 -132240
1712 0.113482 11459088 -133648
1712 0.102804 11459088 -133648
1723 0.114160 11505552 -130960
1723 0.115167 11505552 -130960
1734 0.115228 11552016 -132368
1734 0.114399 11552016 -132368
1745 0.115290 11598480 -133776
1745 0.114907 11598480 -133776
1756 0.115706 11644944 -131088
1756 0.118393 11644944 -131088
1767 0.094243 11691408 -132496
1767 0.116338 11691408 -132496
1778 0.115795 11737872 -133904
1778 0.105246 11737872 -133904
1789 0.115762 11784336 -131216
1789 0.109652 11784336 -131216
1800 0.104202 11830800 -132624
1800 0.130859 11830800 -132624
1811 0.115443 11877264 -134032
1811 0.120996 11877264 -134032
