1 0.027832 8425440 331808
1 0.022560 8425440 331808
12 0.045341 8470504 520216
12 0.047137 8470504 520216
23 0.050910 8515552 389152
23 0.050415 8515552 389152
34 0.053696 8560608 163872
34 0.054199 8560608 163872
45 0.056709 8605680 167952
45 0.065478 8605680 167952
56 0.057384 8650712 131112
56 0.057315 8650712 131112
67 0.059733 8695768 282664
67 0.059528 8695768 282664
78 0.060593 8740824 221224
78 0.060466 8740824 221224
89 0.060669 8785880 20520
89 0.068703 8785880 20520
100 0.062281 8830944 229408
100 0.062093 8830944 229408
111 0.062603 8875992 176168
111 0.063361 8875992 176168
122 0.063565 8921056 45088
122 0.062876 8921056 45088
133 0.062994 8966104 40
133 0.063258 8966104 40
144 0.064572 9011160 131112
144 0.064301 9011160 131112
155 0.064777 9056216 196648
155 0.065490 9056216 196648
166 0.065622 9101272 135208
166 0.065758 9101272 135208
177 0.067817 9146328 458792
177 0.140878 9146328 458792
188 0.067287 9191384 290856
188 0.068179 9191384 290856
199 0.065482 9236440 -28632
199 0.065843 9236440 -28632
210 0.069815 9281496 479272
210 0.070012 9281496 479272
221 0.075575 9326560 426016
221 0.070202 9326560 426016
232 0.068754 9371608 290856
232 0.068733 9371608 290856
243 0.068430 9416672 81952
243 0.069322 9416672 81952
254 0.071955 9461728 491552
254 0.072655 9461728 491552
265 0.069189 9506776 12328
265 0.079866 9506776 12328
276 0.071463 9551832 327720
276 0.075623 9551832 327720
287 0.073006 9596888 450600
287 0.076014 9596888 450600
298 0.075952 9641944 753704
298 0.076178 9641944 753704
309 0.077656 9687000 1003560
309 0.078623 9687000 1003560
320 0.076472 9732056 770088
320 0.076086 9732056 770088
331 0.082553 9777112 991272
331 0.079280 9777112 991272
342 0.074718 9822168 393256
342 0.075582 9822168 393256
353 0.076710 9867224 495656
353 0.076125 9867224 495656
364 0.073819 9912280 180264
364 0.074071 9912280 180264
375 0.080440 9957336 1048616
375 0.081062 9957336 1048616
386 0.079796 10002392 618536
386 0.079714 10002392 618536
397 0.147193 10047448 1343528
397 0.083733 10047448 1343528
408 0.087386 10092504 864296
408 0.080204 10092504 864296
419 0.078474 10137560 274472
419 0.078904 10137560 274472
430 0.085009 10182624 1261600
430 0.083368 10182624 1261600
441 0.078275 10227672 364584
441 0.084105 10227672 364584
452 0.083950 10272728 1294376
452 0.084920 10272728 1294376
463 0.079966 10317784 458792
463 0.079780 10317784 458792
474 0.084986 10362840 1126440
474 0.084769 10362840 1126440
485 0.141716 10407896 36904
485 0.077721 10407896 36904
496 0.084082 10452952 725032
496 0.083872 10452952 725032
507 0.088019 10498008 1466408
507 0.088786 10498008 1466408
518 0.081683 10543064 405544
518 0.081292 10543064 405544
529 0.085122 10588120 921640
529 0.086036 10588120 921640
540 0.092155 10633176 1888296
540 0.096949 10633176 1888296
551 0.085620 10678240 442400
551 0.084239 10678240 442400
562 0.090106 10723288 1441832
562 0.089327 10723288 1441832
573 0.099855 10768344 2068520
573 0.094324 10768344 2068520
584 0.083910 10813408 192544
584 0.082881 10813408 192544
595 0.093769 10858456 917544
595 0.089109 10858456 917544
606 0.093286 10903512 1544232
606 0.093452 10903512 1544232
617 0.084415 10948576 -49120
617 0.083634 10948576 -49120
628 0.086890 10993624 536616
628 0.091034 10993624 536616
639 0.090760 11038680 1065000
639 0.091272 11038680 1065000
650 0.095152 11083736 1523752
650 0.097306 11083736 1523752
661 0.098153 11128792 2002984
661 0.098922 11128792 2002984
672 0.086221 11173848 -49112
672 0.084300 11173848 -49112
683 0.090424 11218904 745512
683 0.095009 11218904 745512
694 0.094365 11263960 1413160
694 0.094743 11263960 1413160
705 0.105955 11309024 1953824
705 0.100647 11309024 1953824
716 0.105107 11354072 2613288
716 0.111144 11354072 2613288
727 0.089849 11399128 266280
727 0.090059 11399128 266280
738 0.094643 11444192 1036320
738 0.093915 11444192 1036320
749 0.097630 11489248 1433632
749 0.097689 11489248 1433632
760 0.101120 11534296 1843240
760 0.102057 11534296 1843240
771 0.108211 11579360 2433056
771 0.106994 11579360 2433056
782 0.110333 11624408 2879528
782 0.109245 11624408 2879528
793 0.095170 11669464 4136
793 0.091253 11669464 4136
804 0.093589 11714528 585760
804 0.094139 11714528 585760
815 0.096326 11759576 925736
815 0.100692 11759576 925736
826 0.103978 11804632 1703976
826 0.103969 11804632 1703976
837 0.106907 11849688 2101288
837 0.107830 11849688 2101288
848 0.112517 11894744 2834472
848 0.112474 11894744 2834472
859 0.092640 11939800 -102360
859 0.092324 11939800 -102360
870 0.096154 11984864 430112
870 0.095805 11984864 430112
881 0.099381 12029912 847912
881 0.098886 12029912 847912
892 0.103078 12074968 1179688
892 0.102431 12074968 1179688
903 0.105692 12120024 1441832
903 0.105435 12120024 1441832
914 0.112230 12165088 2224160
914 0.111626 12165088 2224160
925 0.115086 12210136 2539560
925 0.115912 12210136 2539560
936 0.118344 12255192 2965544
936 0.118214 12255192 2965544
947 0.121369 12300248 3305512
947 0.120122 12300248 3305512
958 0.108483 12345304 12328
958 0.097092 12345304 12328
969 0.096794 12390360 217128
969 0.097475 12390360 217128
980 0.100567 12435424 450592
980 0.100594 12435424 450592
991 0.104014 12480472 897064
991 0.103982 12480472 897064
1002 0.108895 12525528 1134632
1002 0.107805 12525528 1134632
1013 0.111996 12570584 1613864
1013 0.111778 12570584 1613864
1024 0.115621 12615640 2109480
1024 0.123482 12615640 2109480
1035 0.135259 12660696 3002408
1035 0.124617 12660696 3002408
1046 0.194893 12705752 3383336
1046 0.126395 12705752 3383336
1057 0.129717 12750808 3702824
1057 0.129222 12750808 3702824
1068 0.101361 12795864 -12248
1068 0.170004 12795864 -12248
1079 0.104662 12840920 172072
1079 0.102889 12840920 172072
1090 0.109051 12885976 536616
1090 0.105946 12885976 536616
1101 0.108168 12931032 733224
1101 0.107763 12931032 733224
1112 0.112697 12976088 1196072
1112 0.116456 12976088 1196072
1123 0.115846 13021144 1400872
1123 0.114768 13021144 1400872
1134 0.120120 13066200 1957928
1134 0.121002 13066200 1957928
