1 0.009321 4232840 -132744
1 0.010135 4232840 -132744
12 0.011118 4295896 -134360
12 0.010256 4295896 -134360
23 0.012282 4359016 -131944
23 0.011438 4359016 -131944
34 0.012940 4422064 -133552
34 0.012987 4422064 -133552
45 0.014254 4485176 -131128
45 0.013928 4485176 -131128
56 0.015915 4548232 -132744
56 0.014401 4548232 -132744
67 0.015247 4611352 -134424
67 0.015206 4611352 -134424
78 0.015846 4674400 -131936
78 0.015936 4674400 -131936
89 0.015845 4737512 -133608
89 0.016298 4737512 -133608
100 0.016605 4800568 -131128
100 0.016474 4800568 -131128
111 0.017679 4863624 -132744
111 0.017196 4863624 -132744
122 0.018052 4926744 -134424
122 0.017435 4926744 -134424
133 0.018207 4989792 -131936
133 0.018472 4989792 -131936
144 0.018722 5052848 -133552
144 0.018421 5052848 -133552
155 0.019134 5115960 -131128
155 0.019140 5115960 -131128
166 0.019653 5179072 -132800
166 0.021944 5179072 -132800
177 0.020458 5242136 -134424
177 0.020753 5242136 -134424
188 0.020751 5305184 -131936
188 0.020578 5305184 -131936
199 0.021431 5368240 -133552
199 0.027044 5368240 -133552
210 0.021582 5431352 -131128
210 0.021561 5431352 -131128
221 0.022393 5494408 -132744
221 0.022309 5494408 -132744
232 0.022737 5557464 -134360
232 0.022643 5557464 -134360
243 0.023542 5620640 -132000
243 0.023388 5620640 -132000
254 0.023576 5683688 -133608
254 0.023344 5683688 -133608
265 0.025464 5746744 -131128
265 0.024997 5746744 -131128
276 0.024239 5809800 -132744
276 0.025197 5809800 -132744
287 0.025556 5872912 -134416
287 0.034516 5872912 -134416
298 0.026541 5935968 -131936
298 0.026386 5935968 -131936
309 0.026436 5999024 -133552
309 0.027299 5999024 -133552
320 0.026963 6062088 -131080
320 0.026392 6062088 -131080
331 0.027712 6125248 -132800
331 0.027754 6125248 -132800
342 0.027965 6188304 -134416
342 0.028622 6188304 -134416
353 0.029045 6251360 -131936
353 0.028381 6251360 -131936
364 0.028459 6314472 -133608
364 0.028442 6314472 -133608
375 0.029784 6377528 -131128
375 0.030055 6377528 -131128
386 0.030400 6440584 -132744
386 0.030056 6440584 -132744
397 0.030465 6503640 -134360
397 0.030996 6503640 -134360
408 0.030606 6566760 -131944
408 0.030852 6566760 -131944
419 0.031807 6629864 -133608
419 0.031679 6629864 -133608
430 0.032102 6692920 -131128
430 0.031826 6692920 -131128
441 0.032477 6756032 -132800
441 0.032675 6756032 -132800
452 0.033002 6819088 -134416
452 0.032525 6819088 -134416
463 0.033590 6882144 -131936
463 0.033248 6882144 -131936
474 0.033869 6945200 -133552
474 0.034267 6945200 -133552
485 0.034705 7008312 -131128
485 0.033874 7008312 -131128
496 0.034541 7071368 -132744
496 0.033993 7071368 -132744
507 0.035800 7134488 -134424
507 0.039845 7134488 -134424
518 0.036062 7197544 -131944
518 0.035934 7197544 -131944
529 0.036240 7260648 -133608
529 0.036737 7260648 -133608
540 0.036913 7323704 -131128
540 0.036735 7323704 -131128
551 0.037615 7386760 -132744
551 0.037437 7386760 -132744
562 0.037716 7449872 -134416
562 0.038516 7449872 -134416
573 0.038576 7512928 -131936
573 0.038862 7512928 -131936
584 0.038896 7575984 -133552
584 0.038782 7575984 -133552
595 0.039852 7639096 -131128
595 0.039788 7639096 -131128
606 0.102643 7702208 -132800
606 0.039996 7702208 -132800
617 0.041484 7765264 -134416
617 0.040525 7765264 -134416
628 0.041661 7828328 -131944
628 0.099977 7828328 -131944
639 0.041470 7891384 -133560
639 0.041804 7891384 -133560
650 0.041959 7954488 -131128
650 0.041870 7954488 -131128
661 0.042582 8017544 -132744
661 0.047441 8017544 -132744
672 0.042742 8080600 -134360
672 0.044018 8080600 -134360
683 0.043735 8143768 -131992
683 0.043512 8143768 -131992
694 0.043872 8206824 -133608
694 0.044343 8206824 -133608
705 0.044403 8269880 -131128
705 0.044267 8269880 -131128
716 0.044607 8332936 -132744
716 0.044733 8332936 -132744
727 0.046070 8396048 -134416
727 0.046012 8396048 -134416
738 0.045959 8459104 -131936
738 0.046075 8459104 -131936
749 0.053798 8522160 -133552
749 0.046659 8522160 -133552
760 0.046626 8585216 -131072
760 0.060137 8585216 -131072
771 0.048219 8648384 -132800
771 0.047690 8648384 -132800
782 0.048816 8711448 -134424
782 0.047623 8711448 -134424
793 0.049227 8774504 -131944
793 0.048285 8774504 -131944
804 0.048228 8837608 -133608
804 0.049176 8837608 -133608
815 0.050271 8900664 -131128
815 0.050310 8900664 -131128
826 0.050260 8963720 -132744
826 0.049668 8963720 -132744
837 0.050541 9026776 -134360
837 0.051829 9026776 -134360
848 0.052409 9089888 -131936
848 0.051108 9089888 -131936
859 0.051676 9153000 -133608
859 0.051916 9153000 -133608
870 0.052109 9216056 -131128
870 0.052018 9216056 -131128
881 0.052941 9279168 -132800
881 0.053084 9279168 -132800
892 0.052135 9342224 -134416
892 0.052182 9342224 -134416
903 0.054361 9405280 -131936
903 0.055118 9405280 -131936
914 0.053446 9468336 -133552
914 0.054751 9468336 -133552
925 0.056383 9531448 -131128
