1 0.001678 65536 -65536
1 0.001620 65536 -65536
12 0.001641 65536 -65536
12 0.001633 65536 -65536
23 0.001640 65536 -65536
23 0.001639 65536 -65536
34 0.001650 65536 -65536
34 0.001662 65536 -65536
45 0.001654 65536 -65536
45 0.002312 65536 -65536
56 0.002382 65536 -65536
56 0.001653 65536 -65536
67 0.001636 65536 -65536
67 0.001652 65536 -65536
78 0.001661 65536 -65536
78 0.001651 65536 -65536
89 0.001656 65536 -65536
89 0.001656 65536 -65536
100 0.001652 65536 -65536
100 0.001656 65536 -65536
111 0.002329 65536 -65536
111 0.001655 65536 -65536
122 0.001688 65536 -65536
122 0.001642 65536 -65536
133 0.001661 65536 -65536
133 0.001659 65536 -65536
144 0.001651 65536 -65536
144 0.001655 65536 -65536
155 0.001660 65536 -65536
155 0.001683 65536 -65536
166 0.002444 65536 -65536
166 0.001651 65536 -65536
177 0.001654 65536 -65536
177 0.001656 65536 -65536
188 0.001656 65536 -65536
188 0.001802 65536 -65536
199 0.001652 65536 -65536
199 0.001655 65536 -65536
210 0.002506 65536 -65536
210 0.001654 65536 -65536
221 0.002399 65536 -65536
221 0.001655 65536 -65536
232 0.001655 65536 -65536
232 0.001659 65536 -65536
243 0.001655 65536 -65536
243 0.001654 65536 -65536
254 0.001654 65536 -65536
254 0.001640 65536 -65536
265 0.001652 65536 -65536
265 0.001655 65536 -65536
276 0.001653 65536 -65536
276 0.001652 65536 -65536
287 0.001654 65536 -65536
287 0.001654 65536 -65536
298 0.001651 65536 -65536
298 0.001655 65536 -65536
309 0.001655 65536 -65536
309 0.001652 65536 -65536
320 0.002025 65536 -65536
320 0.002043 65536 -65536
331 0.001655 65536 -65536
331 0.002016 65536 -65536
342 0.001649 65536 -65536
342 0.001655 65536 -65536
353 0.001655 65536 -65536
353 0.001652 65536 -65536
364 0.001660 65536 -65536
364 0.001655 65536 -65536
375 0.001655 65536 -65536
375 0.001652 65536 -65536
386 0.001655 65536 -65536
386 0.001660 65536 -65536
397 0.001656 65536 -65536
397 0.001652 65536 -65536
408 0.001652 65536 -65536
408 0.001655 65536 -65536
419 0.001656 65536 -65536
419 0.001655 65536 -65536
430 0.001640 65536 -65536
430 0.001652 65536 -65536
441 0.002308 65536 -65536
441 0.001640 65536 -65536
452 0.001841 65536 -65536
452 0.001656 65536 -65536
463 0.001656 65536 -65536
463 0.001656 65536 -65536
474 0.001655 65536 -65536
474 0.001656 65536 -65536
485 0.001656 65536 -65536
485 0.001655 65536 -65536
496 0.001659 65536 -65536
496 0.001656 65536 -65536
507 0.001656 65536 -65536
507 0.001689 65536 -65536
518 0.001692 65536 -65536
518 0.001639 65536 -65536
529 0.001657 65536 -65536
529 0.001656 65536 -65536
540 0.001657 65536 -65536
540 0.002409 65536 -65536
551 0.001657 65536 -65536
551 0.001657 65536 -65536
562 0.001983 65536 -65536
562 0.001656 65536 -65536
573 0.001653 65536 -65536
573 0.001726 65536 -65536
584 0.001661 65536 -65536
584 0.001652 65536 -65536
595 0.001656 65536 -65536
595 0.001656 65536 -65536
606 0.001660 65536 -65536
606 0.001657 65536 -65536
617 0.001653 65536 -65536
617 0.001657 65536 -65536
628 0.001657 65536 -65536
628 0.001656 65536 -65536
639 0.001656 65536 -65536
639 0.001661 65536 -65536
650 0.001657 65536 -65536
650 0.001834 65536 -65536
661 0.001661 65536 -65536
661 0.001660 65536 -65536
672 0.001653 65536 -65536
672 0.001657 65536 -65536
683 0.002172 65536 -65536
683 0.001638 65536 -65536
694 0.001656 65536 -65536
694 0.001657 65536 -65536
705 0.001659 65536 -65536
705 0.001657 65536 -65536
716 0.001656 65536 -65536
716 0.001658 65536 -65536
727 0.001656 65536 -65536
727 0.001657 65536 -65536
738 0.001657 65536 -65536
738 0.001657 65536 -65536
749 0.001657 65536 -65536
749 0.001686 65536 -65536
760 0.001658 65536 -65536
760 0.001657 65536 -65536
771 0.001653 65536 -65536
771 0.002438 65536 -65536
782 0.002436 65536 -65536
782 0.001658 65536 -65536
793 0.001656 65536 -65536
793 0.001657 65536 -65536
804 0.001796 65536 -65536
804 0.001656 65536 -65536
815 0.001657 65536 -65536
815 0.001657 65536 -65536
826 0.001657 65536 -65536
826 0.002336 65536 -65536
837 0.001656 65536 -65536
837 0.001656 65536 -65536
848 0.001642 65536 -65536
848 0.001657 65536 -65536
859 0.001953 65536 -65536
859 0.001657 65536 -65536
870 0.001657 65536 -65536
870 0.001657 65536 -65536
