1 0.000163 0 0
1 0.000163 0 0
12 0.000628 0 0
12 0.000628 0 0
23 0.001122 0 0
23 0.001119 0 0
34 0.002977 0 0
34 0.001463 0 0
45 0.001738 0 0
45 0.002493 0 0
56 0.001918 0 0
56 0.001933 0 0
67 0.002453 0 0
67 0.002434 0 0
78 0.002551 0 0
78 0.002566 0 0
89 0.003008 0 0
89 0.003398 0 0
100 0.002942 0 0
100 0.003558 0 0
111 0.003692 0 0
111 0.003688 0 0
122 0.003951 0 0
122 0.003941 0 0
133 0.004405 0 0
133 0.004320 0 0
144 0.004376 0 0
144 0.005004 0 0
155 0.005129 0 0
155 0.005001 0 0
166 0.005273 0 0
166 0.005294 0 0
177 0.005659 0 0
177 0.005982 0 0
188 0.005799 0 0
188 0.005853 0 0
199 0.006411 0 0
199 0.006409 0 0
210 0.006589 0 0
210 0.006550 0 0
221 0.007931 0 0
221 0.007981 0 0
232 0.008029 0 0
232 0.008584 0 0
243 0.007882 0 0
243 0.007839 0 0
254 0.008686 0 0
254 0.008696 0 0
265 0.008458 0 0
265 0.008481 0 0
276 0.008633 0 0
276 0.009310 0 0
287 0.009249 0 0
287 0.009961 0 0
298 0.010037 0 0
298 0.009472 0 0
309 0.010539 0 0
309 0.010543 0 0
320 0.009756 0 0
320 0.009763 0 0
331 0.010897 0 0
331 0.010882 0 0
342 0.015280 0 0
342 0.010903 0 0
353 0.011365 0 0
353 0.012162 0 0
364 0.011712 0 0
364 0.011686 0 0
375 0.013162 0 0
375 0.012362 0 0
386 0.012983 0 0
386 0.012269 0 0
397 0.017815 0 0
397 0.013119 0 0
408 0.013632 0 0
408 0.013140 0 0
419 0.014059 0 0
419 0.014062 0 0
430 0.013965 0 0
430 0.014564 0 0
441 0.015082 0 0
441 0.014788 0 0
452 0.014849 0 0
452 0.015078 0 0
463 0.015911 0 0
463 0.015893 0 0
474 0.016000 0 0
474 0.015662 0 0
485 0.015728 0 0
485 0.015643 0 0
496 0.016201 0 0
496 0.016290 0 0
507 0.016331 0 0
507 0.017002 0 0
518 0.017391 0 0
518 0.022041 0 0
529 0.020528 0 0
529 0.017738 0 0
540 0.017533 0 0
540 0.017657 0 0
551 0.018114 0 0
551 0.018690 0 0
562 0.018577 0 0
562 0.018369 0 0
573 0.019005 0 0
573 0.019057 0 0
584 0.019197 0 0
584 0.018934 0 0
595 0.019398 0 0
595 0.020186 0 0
606 0.020113 0 0
606 0.020178 0 0
617 0.020360 0 0
617 0.020683 0 0
628 0.020531 0 0
628 0.020582 0 0
639 0.021158 0 0
639 0.021073 0 0
650 0.021211 0 0
650 0.021845 0 0
661 0.021653 0 0
661 0.021638 0 0
672 0.021809 0 0
672 0.022140 0 0
683 0.022687 0 0
683 0.022618 0 0
694 0.022765 0 0
694 0.022726 0 0
705 0.024085 0 0
705 0.023602 0 0
716 0.023250 0 0
716 0.023478 0 0
727 0.023896 0 0
727 0.024541 0 0
738 0.024460 0 0
738 0.024827 0 0
749 0.025885 0 0
749 0.025396 0 0
760 0.025205 0 0
760 0.024602 0 0
771 0.025467 0 0
771 0.025863 0 0
782 0.025677 0 0
782 0.027967 0 0
793 0.026084 0 0
793 0.030711 0 0
804 0.026234 0 0
804 0.026313 0 0
815 0.027510 0 0
815 0.026923 0 0
826 0.027032 0 0
826 0.027404 0 0
837 0.027476 0 0
837 0.027634 0 0
848 0.027869 0 0
848 0.027931 0 0
859 0.028482 0 0
859 0.032584 0 0
870 0.028633 0 0
870 0.028980 0 0
881 0.029597 0 0
881 0.028928 0 0
892 0.028886 0 0
892 0.029681 0 0
903 0.029897 0 0
903 0.029783 0 0
914 0.030403 0 0
914 0.029877 0 0
925 0.030881 0 0
925 0.030941 0 0
936 0.030473 0 0
936 0.031370 0 0
947 0.031523 0 0
947 0.031119 0 0
958 0.031508 0 0
958 0.031443 0 0
969 0.031960 0 0
969 0.032672 0 0
980 0.032502 0 0
980 0.034635 0 0
991 0.032886 0 0
991 0.033042 0 0
1002 0.033210 0 0
1002 0.033311 0 0
1013 0.033698 0 0
1013 0.038084 0 0
1024 0.033611 0 0
1024 0.033978 0 0
1035 0.034436 0 0
1035 0.034713 0 0
1046 0.034864 0 0
1046 0.034783 0 0
1057 0.035053 0 0
1057 0.039182 0 0
1068 0.039293 0 0
1068 0.034701 0 0
1079 0.035798 0 0
1079 0.036133 0 0
1090 0.040813 0 0
1090 0.035853 0 0
1101 0.036605 0 0
1101 0.036229 0 0
1112 0.037084 0 0
1112 0.036585 0 0
1123 0.037373 0 0
1123 0.037484 0 0
1134 0.037422 0 0
1134 0.041841 0 0
1145 0.037800 0 0
1145 0.038246 0 0
1156 0.038021 0 0
1156 0.038028 0 0
1167 0.038686 0 0
1167 0.039194 0 0
1178 0.038853 0 0
1178 0.038886 0 0
1189 0.039393 0 0
1189 0.039536 0 0
1200 0.039278 0 0
1200 0.039046 0 0
1211 0.040115 0 0
1211 0.040014 0 0
1222 0.040563 0 0
1222 0.040242 0 0
1233 0.041253 0 0
1233 0.040880 0 0
1244 0.041061 0 0
1244 0.040828 0 0
1255 0.041612 0 0
1255 0.044268 0 0
1266 0.041618 0 0
1266 0.042056 0 0
1277 0.043894 0 0
1277 0.043312 0 0
1288 0.043490 0 0
1288 0.043960 0 0
1299 0.043040 0 0
1299 0.043213 0 0
1310 0.046975 0 0
1310 0.042983 0 0
1321 0.044099 0 0
1321 0.043465 0 0
1332 0.044219 0 0
1332 0.043633 0 0
1343 0.045031 0 0
1343 0.044223 0 0
1354 0.045374 0 0
1354 0.112888 0 0
1365 0.045026 0 0
1365 0.045551 0 0
1376 0.044926 0 0
1376 0.045333 0 0
1387 0.045901 0 0
1387 0.046149 0 0
1398 0.048945 0 0
1398 0.047214 0 0
1409 0.047131 0 0
1409 0.046379 0 0
1420 0.046510 0 0
1420 0.046923 0 0
1431 0.047822 0 0
1431 0.047539 0 0
1442 0.047654 0 0
1442 0.047814 0 0
1453 0.088242 0 0
1453 0.098450 0 0
1464 0.048385 0 0
1464 0.048058 0 0
1475 0.049399 0 0
1475 0.049144 0 0
1486 0.049253 0 0
1486 0.049272 0 0
1497 0.049554 0 0
1497 0.049649 0 0
1508 0.049456 0 0
1508 0.063613 0 0
1519 0.050307 0 0
1519 0.050708 0 0
1530 0.050665 0 0
1530 0.050297 0 0
1541 0.052831 0 0
1541 0.051118 0 0
1552 0.050603 0 0
1552 0.051374 0 0
1563 0.052242 0 0
1563 0.051471 0 0
1574 0.052018 0 0
