1 0.011307 4292608 -131072
1 0.011647 4292616 -131080
12 0.011962 4292616 -131080
12 0.011190 4292616 -131080
23 0.012237 4292616 -131080
23 0.012231 4292616 -131080
34 0.011494 4292616 -131080
34 0.012270 4292616 -131080
45 0.011223 4292616 -131080
45 0.011663 4292616 -131080
56 0.011465 4292616 -131080
56 0.012216 4292616 -131080
67 0.012166 4292616 -131080
67 0.011987 4292616 -131080
78 0.012019 4292616 -131080
78 0.011224 4292616 -131080
89 0.011888 4292616 -131080
89 0.012090 4292616 -131080
100 0.011351 4292616 -131080
100 0.012157 4292616 -131080
111 0.011467 4292616 -131080
111 0.011250 4292616 -131080
122 0.012158 4292616 -131080
122 0.012079 4292616 -131080
133 0.012559 4292616 -131080
133 0.011800 4292616 -131080
144 0.012091 4292616 -131080
144 0.011837 4292616 -131080
155 0.011863 4292616 -131080
155 0.012744 4292616 -131080
166 0.011993 4292616 -131080
166 0.020770 4292616 -131080
177 0.011556 4292616 -131080
177 0.012415 4292616 -131080
188 0.012177 4292616 -131080
188 0.011197 4292616 -131080
199 0.012072 4292616 -131080
199 0.011500 4292616 -131080
210 0.011356 4292616 -131080
210 0.012510 4292616 -131080
221 0.011213 4292616 -131080
221 0.012010 4292616 -131080
232 0.011159 4292616 -131080
232 0.011261 4292616 -131080
243 0.012181 4292616 -131080
243 0.012350 4292616 -131080
254 0.012111 4292616 -131080
254 0.011313 4292616 -131080
265 0.011210 4292616 -131080
265 0.011225 4292616 -131080
276 0.011209 4292616 -131080
276 0.011256 4292616 -131080
287 0.011422 4292616 -131080
287 0.011768 4292616 -131080
298 0.012090 4292616 -131080
298 0.012215 4292616 -131080
309 0.011717 4292616 -131080
309 0.012311 4292616 -131080
320 0.011982 4292616 -131080
320 0.012235 4292616 -131080
331 0.011729 4292616 -131080
331 0.012028 4292616 -131080
342 0.012182 4292616 -131080
342 0.011846 4292616 -131080
353 0.012346 4292616 -131080
353 0.012362 4292616 -131080
364 0.011920 4292616 -131080
364 0.012059 4292616 -131080
375 0.012312 4292616 -131080
375 0.011708 4292616 -131080
386 0.011680 4292616 -131080
386 0.023813 4292616 -131080
397 0.011639 4292616 -131080
397 0.012490 4292616 -131080
408 0.011726 4292616 -131080
408 0.011999 4292616 -131080
419 0.011929 4292616 -131080
419 0.012079 4292616 -131080
430 0.011976 4292616 -131080
430 0.012356 4292616 -131080
441 0.012438 4292616 -131080
441 0.011832 4292616 -131080
452 0.011513 4292616 -131080
452 0.011785 4292616 -131080
463 0.012070 4292616 -131080
463 0.011919 4292616 -131080
474 0.011606 4292616 -131080
474 0.018843 4292616 -131080
485 0.011956 4292616 -131080
485 0.012399 4292616 -131080
496 0.011998 4292616 -131080
496 0.012337 4292616 -131080
507 0.012074 4292616 -131080
507 0.012172 4292616 -131080
518 0.011396 4292616 -131080
518 0.012168 4292616 -131080
529 0.011594 4292616 -131080
529 0.011989 4292616 -131080
540 0.011779 4292616 -131080
540 0.012184 4292616 -131080
551 0.012189 4292616 -131080
551 0.012736 4292616 -131080
562 0.012075 4292616 -131080
562 0.011709 4292616 -131080
