1 0.000178 4800 -4800
1 0.000155 4800 -4800
12 0.000657 56760 -56760
12 0.000484 56760 -56760
23 0.001155 108720 -108720
23 0.000867 108720 -108720
34 0.001596 160800 -132128
34 0.001332 160800 -132128
45 0.002195 212760 -134936
45 0.001939 212760 -134936
56 0.002623 264720 -133648
56 0.002803 264720 -133648
67 0.003254 316680 -132360
67 0.003148 316680 -132360
78 0.003621 368640 -131072
78 0.004096 368640 -131072
89 0.004387 420720 -134000
89 0.004224 420720 -134000
100 0.005252 472680 -132712
100 0.005200 472680 -132712
111 0.006098 524760 -131544
111 0.005192 524760 -131544
122 0.005568 576720 -134352
122 0.006140 576720 -134352
133 0.006898 628680 -133064
133 0.006415 628680 -133064
144 0.006392 680640 -131776
144 0.005974 680640 -131776
155 0.007443 732720 -134704
155 0.007351 732720 -134704
166 0.007947 784680 -133416
166 0.007507 784680 -133416
177 0.028527 836640 -132128
177 0.017824 836640 -132128
188 0.028600 888600 -134936
188 0.008123 888600 -134936
199 0.009123 940560 -133648
199 0.018980 940560 -133648
210 0.009908 992640 -132480
210 0.009632 992640 -132480
221 0.016589 1044600 -131192
221 0.009739 1044600 -131192
232 0.010191 1096560 -134000
232 0.010063 1096560 -134000
243 0.011981 1148640 -132832
243 0.012236 1148640 -132832
254 0.011097 1200600 -131544
254 0.012106 1200600 -131544
265 0.011857 1252560 -134352
265 0.011602 1252560 -134352
276 0.021197 1304520 -133064
276 0.041265 1304520 -133064
287 0.011936 1356480 -131776
287 0.016450 1356480 -131776
298 0.012604 1408440 -134584
298 0.012390 1408440 -134584
309 0.013777 1460400 -133296
309 0.012981 1460400 -133296
320 0.012821 1512480 -132128
320 0.012931 1512480 -132128
331 0.013533 1564560 -130960
331 0.014252 1564560 -130960
342 0.014781 1616520 -133768
342 0.014095 1616520 -133768
353 0.015207 1668480 -132480
353 0.014939 1668480 -132480
364 0.015176 1720440 -131192
364 0.015058 1720440 -131192
375 0.015721 1772400 -134000
375 0.015997 1772400 -134000
386 0.016018 1824360 -132712
386 0.015962 1824360 -132712
397 0.016055 1876320 -131424
397 0.029918 1876320 -131424
408 0.016808 1928280 -134232
408 0.016839 1928280 -134232
419 0.017652 1980480 -133184
419 0.017164 1980480 -133184
430 0.017931 2032440 -131896
430 0.017878 2032440 -131896
441 0.021863 2084400 -134704
441 0.018598 2084400 -134704
452 0.018187 2136360 -133416
452 0.018010 2136360 -133416
463 0.019252 2188320 -132128
463 0.019212 2188320 -132128
474 0.069599 2240280 -134936
474 0.039259 2240280 -134936
485 0.020264 2292240 -133648
485 0.019944 2292240 -133648
496 0.019965 2344200 -132360
496 0.019951 2344200 -132360
507 0.020716 2396280 -131192
507 0.020589 2396280 -131192
518 0.021858 2448240 -134000
518 0.023053 2448240 -134000
529 0.037273 2500320 -132832
529 0.057083 2500320 -132832
540 0.044714 2552280 -131544
540 0.052593 2552280 -131544
551 0.040033 2604240 -134352
551 0.042314 2604240 -134352
562 0.032128 2656200 -133064
562 0.024030 2656200 -133064
573 0.023273 2708160 -131776
573 0.023413 2708160 -131776
584 0.023806 2760120 -134584
584 0.022929 2760120 -134584
595 0.024230 2812200 -133416
595 0.024418 2812200 -133416
606 0.026302 2864160 -132128
606 0.024484 2864160 -132128
617 0.025154 2916120 -134936
617 0.024862 2916120 -134936
628 0.024730 2968200 -133768
628 0.025800 2968200 -133768
639 0.027137 3020160 -132480
639 0.025746 3020160 -132480
650 0.026638 3072120 -131192
650 0.026040 3072120 -131192
661 0.026259 3124080 -134000
661 0.026907 3124080 -134000
672 0.027598 3176040 -132712
672 0.026997 3176040 -132712
683 0.028141 3228120 -131544
683 0.027388 3228120 -131544
694 0.068378 3280080 -134352
694 0.037159 3280080 -134352
705 0.028798 3332040 -133064
705 0.031183 3332040 -133064
716 0.059184 3384000 -131776
716 0.058954 3384000 -131776
727 0.029872 3435960 -134584
727 0.030087 3435960 -134584
738 0.030272 3488040 -133416
738 0.030019 3488040 -133416
749 0.030943 3540000 -132128
749 0.029977 3540000 -132128
760 0.030306 3591960 -134936
760 0.030370 3591960 -134936
771 0.031031 3644040 -133768
771 0.030806 3644040 -133768
782 0.031183 3696000 -132480
782 0.031057 3696000 -132480
793 0.032399 3747960 -131192
793 0.032166 3747960 -131192
804 0.031982 3799920 -134000
804 0.032204 3799920 -134000
815 0.032794 3851880 -132712
815 0.032848 3851880 -132712
826 0.033024 3903840 -131424
826 0.033308 3903840 -131424
837 0.033802 3955920 -134352
837 0.033817 3955920 -134352
848 0.033791 4007880 -133064
848 0.033393 4007880 -133064
859 0.034943 4059960 -131896
859 0.034908 4059960 -131896
870 0.040840 4111920 -134704
870 0.034654 4111920 -134704
881 0.035032 4163880 -133416
881 0.035792 4163880 -133416
892 0.035695 4215840 -132128
892 0.035061 4215840 -132128
903 0.036543 4267800 -134936
903 0.036470 4267800 -134936
914 0.037038 4319760 -133648
914 0.036491 4319760 -133648
925 0.037239 4371720 -132360
925 0.037254 4371720 -132360
936 0.037048 4423680 -131072
936 0.036551 4423680 -131072
947 0.038345 4475880 -134120
947 0.037921 4475880 -134120
958 0.038323 4527840 -132832
958 0.038354 4527840 -132832
969 0.039162 4579800 -131544
969 0.038685 4579800 -131544
980 0.039186 4631760 -134352
980 0.038407 4631760 -134352
991 0.040296 4683720 -133064
991 0.039885 4683720 -133064
1002 0.040024 4735680 -131776
1002 0.039843 4735680 -131776
1013 0.049814 4787640 -134584
1013 0.040837 4787640 -134584
1024 0.040280 4839600 -133296
1024 0.040093 4839600 -133296
1035 0.041796 4891680 -132128
1035 0.041532 4891680 -132128
1046 0.041874 4943760 -130960
1046 0.041321 4943760 -130960
1057 0.049942 4995720 -133768
1057 0.042729 4995720 -133768
1068 0.042185 5047680 -132480
1068 0.041553 5047680 -132480
1079 0.043075 5099640 -131192
1079 0.044286 5099640 -131192
1090 0.043303 5151600 -134000
1090 0.044233 5151600 -134000
1101 0.048216 5203560 -132712
1101 0.051122 5203560 -132712
1112 0.044220 5255520 -131424
1112 0.043570 5255520 -131424
1123 0.045298 5307600 -134352
1123 0.044901 5307600 -134352
1134 0.045263 5359560 -133064
1134 0.044940 5359560 -133064
1145 0.046290 5411640 -131896
1145 0.045531 5411640 -131896
1156 0.045386 5463600 -134704
1156 0.045230 5463600 -134704
1167 0.047364 5515560 -133416
1167 0.046323 5515560 -133416
1178 0.046758 5567520 -132128
1178 0.046416 5567520 -132128
1189 0.047238 5619480 -134936
1189 0.047638 5619480 -134936
1200 0.047025 5671440 -133648
1200 0.047646 5671440 -133648
1211 0.048847 5723520 -132480
1211 0.048428 5723520 -132480
1222 0.048800 5775480 -131192
1222 0.047960 5775480 -131192
1233 0.054458 5827440 -134000
1233 0.049307 5827440 -134000
1244 0.053193 5879400 -132712
1244 0.049298 5879400 -132712
1255 0.172265 5931480 -131544
1255 0.099557 5931480 -131544
1266 0.050147 5983440 -134352
1266 0.050291 5983440 -134352
1277 0.050471 6035400 -133064
1277 0.051303 6035400 -133064
1288 0.050590 6087360 -131776
1288 0.050415 6087360 -131776
1299 0.051654 6139440 -134704
1299 0.051505 6139440 -134704
1310 0.084517 6191400 -133416
1310 0.052115 6191400 -133416
1321 0.052801 6243360 -132128
1321 0.052808 6243360 -132128
1332 0.055358 6295320 -134936
1332 0.052224 6295320 -134936
1343 0.067450 6347280 -133648
1343 0.058505 6347280 -133648
1354 0.055197 6399360 -132480
1354 0.053418 6399360 -132480
1365 0.066701 6451320 -131192
1365 0.060451 6451320 -131192
1376 0.057772 6503280 -134000
1376 0.054662 6503280 -134000
1387 0.067812 6555360 -132832
1387 0.060840 6555360 -132832
1398 0.056000 6607320 -131544
1398 0.063569 6607320 -131544
1409 0.060701 6659280 -134352
1409 0.055870 6659280 -134352
1420 0.054921 6711240 -133064
1420 0.055623 6711240 -133064
1431 0.056894 6763200 -131776
1431 0.057068 6763200 -131776
1442 0.056831 6815160 -134584
1442 0.062530 6815160 -134584
1453 0.057804 6867120 -133296
1453 0.057309 6867120 -133296
1464 0.063827 6919200 -132128
1464 0.056706 6919200 -132128
1475 0.058636 6971280 -130960
1475 0.058890 6971280 -130960
1486 0.059282 7023240 -133768
1486 0.059109 7023240 -133768
1497 0.060124 7075200 -132480
1497 0.060172 7075200 -132480
1508 0.059036 7127160 -131192
1508 0.058961 7127160 -131192
1519 0.071095 7179120 -134000
1519 0.078952 7179120 -134000
1530 0.064964 7231080 -132712
1530 0.062737 7231080 -132712
1541 0.061502 7283040 -131424
1541 0.061396 7283040 -131424
1552 0.060737 7335000 -134232
1552 0.060702 7335000 -134232
1563 0.062598 7387200 -133184
1563 0.065975 7387200 -133184
1574 0.065307 7439160 -131896
1574 0.061872 7439160 -131896
1585 0.062813 7491120 -134704
1585 0.062658 7491120 -134704
1596 0.062039 7543080 -133416
1596 0.062321 7543080 -133416
1607 0.064283 7595040 -132128
1607 0.063633 7595040 -132128
1618 0.064358 7647000 -134936
1618 0.063680 7647000 -134936
1629 0.064619 7698960 -133648
1629 0.064896 7698960 -133648
1640 0.064598 7750920 -132360
1640 0.063410 7750920 -132360
1651 0.065696 7803000 -131192
1651 0.065439 7803000 -131192
1662 0.065147 7854960 -134000
1662 0.066025 7854960 -134000
1673 0.066223 7907040 -132832
1673 0.066875 7907040 -132832
1684 0.065669 7959000 -131544
1684 0.065968 7959000 -131544
1695 0.067399 8010960 -134352
1695 0.067333 8010960 -134352
1706 0.067804 8062920 -133064
1706 0.127612 8062920 -133064
1717 0.068345 8114880 -131776
1717 0.082047 8114880 -131776
1728 0.067441 8166840 -134584
1728 0.068584 8166840 -134584
1739 0.068989 8218920 -133416
1739 0.068856 8218920 -133416
1750 0.069000 8270880 -132128
1750 0.069147 8270880 -132128
1761 0.069423 8322840 -134936
1761 0.069995 8322840 -134936
1772 0.069495 8374920 -133768
1772 0.069489 8374920 -133768
1783 0.071385 8426880 -132480
1783 0.070370 8426880 -132480
1794 0.070894 8478840 -131192
1794 0.078076 8478840 -131192
1805 0.071627 8530800 -134000
1805 0.072472 8530800 -134000
1816 0.071047 8582760 -132712
1816 0.071891 8582760 -132712
1827 0.072650 8634840 -131544
1827 0.086173 8634840 -131544
1838 0.072804 8686800 -134352
1838 0.072846 8686800 -134352
1849 0.073347 8738760 -133064
1849 0.077189 8738760 -133064
1860 0.072952 8790720 -131776
1860 0.072731 8790720 -131776
1871 0.073800 8842680 -134584
1871 0.074712 8842680 -134584
1882 0.074490 8894760 -133416
1882 0.073570 8894760 -133416
1893 0.074773 8946720 -132128
1893 0.075250 8946720 -132128
1904 0.074830 8998680 -134936
1904 0.073632 8998680 -134936
1915 0.076028 9050760 -133768
1915 0.076129 9050760 -133768
1926 0.076451 9102720 -132480
1926 0.075948 9102720 -132480
1937 0.076928 9154680 -131192
1937 0.077189 9154680 -131192
1948 0.075857 9206640 -134000
1948 0.075874 9206640 -134000
1959 0.077984 9258600 -132712
1959 0.077279 9258600 -132712
1970 0.077639 9310560 -131424
1970 0.081949 9310560 -131424
1981 0.080124 9362640 -134352
1981 0.078778 9362640 -134352
1992 0.090531 9414600 -133064
1992 0.078222 9414600 -133064
2003 0.079479 9466680 -131896
2003 0.079201 9466680 -131896
2014 0.163276 9518640 -134704
2014 0.079309 9518640 -134704
2025 0.080233 9570600 -133416
2025 0.084945 9570600 -133416
2036 0.079501 9622560 -132128
2036 0.080102 9622560 -132128
2047 0.084539 9674520 -134936
2047 0.080919 9674520 -134936
2058 0.080934 9726480 -133648
2058 0.081204 9726480 -133648
2069 0.081684 9778440 -132360
2069 0.081629 9778440 -132360
2080 0.081250 9830400 -131072
2080 0.081056 9830400 -131072
2091 0.082935 9882600 -134120
2091 0.082845 9882600 -134120
2102 0.087336 9934560 -132832
2102 0.083297 9934560 -132832
2113 0.084210 9986520 -131544
2113 0.083402 9986520 -131544
2124 0.082737 10038480 -134352
2124 0.083180 10038480 -134352
2135 0.087476 10090440 -133064
2135 0.084600 10090440 -133064
2146 0.084690 10142400 -131776
2146 0.085466 10142400 -131776
2157 0.085198 10194360 -134584
2157 0.085049 10194360 -134584
2168 0.084899 10246320 -133296
2168 0.084868 10246320 -133296
2179 0.171180 10298400 -132128
2179 0.090311 10298400 -132128
2190 0.086925 10350480 -130960
2190 0.092613 10350480 -130960
2201 0.103885 10402440 -133768
2201 0.098833 10402440 -133768
2212 0.088143 10454400 -132480
2212 0.169468 10454400 -132480
2223 0.087461 10506360 -131192
2223 0.094848 10506360 -131192
2234 0.087850 10558320 -134000
2234 0.090297 10558320 -134000
2245 0.089707 10610280 -132712
2245 0.089191 10610280 -132712
2256 0.088113 10662240 -131424
2256 0.087403 10662240 -131424
2267 0.090873 10714320 -134352
2267 0.094261 10714320 -134352
2278 0.090180 10766280 -133064
2278 0.090115 10766280 -133064
2289 0.091333 10818360 -131896
2289 0.090453 10818360 -131896
2300 0.147934 10870320 -134704
2300 0.092462 10870320 -134704
2311 0.094508 10922280 -133416
2311 0.091584 10922280 -133416
2322 0.094489 10974240 -132128
2322 0.091997 10974240 -132128
2333 0.091910 11026200 -134936
2333 0.092014 11026200 -134936
2344 0.096510 11078160 -133648
2344 0.091232 11078160 -133648
