128 0.048068 8421376 -131072
128 0.037665 8421376 -131072
139 0.027075 8421376 -131072
139 0.037732 8421376 -131072
150 0.038458 8421376 -131072
150 0.048231 8421376 -131072
161 0.037835 8421376 -131072
161 0.037802 8421376 -131072
172 0.037116 8421376 -131072
172 0.037724 8421376 -131072
183 0.037883 8421376 -131072
183 0.037926 8421376 -131072
194 0.037918 8421376 -131072
194 0.037896 8421376 -131072
205 0.048090 8421376 -131072
205 0.038065 8421376 -131072
216 0.047938 8421376 -131072
216 0.037761 8421376 -131072
227 0.038144 8421376 -131072
227 0.037778 8421376 -131072
238 0.017444 8421376 -131072
238 0.038188 8421376 -131072
249 0.038242 8421376 -131072
249 0.038164 8421376 -131072
260 0.037800 8421376 -131072
260 0.037851 8421376 -131072
271 0.038103 8421376 -131072
271 0.027614 8421376 -131072
282 0.038206 8421376 -131072
282 0.048304 8421376 -131072
293 0.048213 8421376 -131072
293 0.041682 8421376 -131072
304 0.071653 8421376 -131072
304 0.038259 8421376 -131072
315 0.038130 8421376 -131072
315 0.038377 8421376 -131072
326 0.053619 8421376 -131072
326 0.038122 8421376 -131072
337 0.038033 8421376 -131072
337 0.038390 8421376 -131072
348 0.037940 8421376 -131072
348 0.048463 8421376 -131072
359 0.027608 8421376 -131072
359 0.048499 8421376 -131072
370 0.038381 8421376 -131072
370 0.017749 8421376 -131072
381 0.038413 8421376 -131072
381 0.038570 8421376 -131072
392 0.027948 8421376 -131072
392 0.038185 8421376 -131072
403 0.038294 8421376 -131072
403 0.038488 8421376 -131072
414 0.038845 8421376 -131072
414 0.038315 8421376 -131072
425 0.028592 8421376 -131072
425 0.038414 8421376 -131072
436 0.028312 8421376 -131072
436 0.017566 8421376 -131072
447 0.038520 8421376 -131072
447 0.038659 8421376 -131072
458 0.038411 8421376 -131072
458 0.038795 8421376 -131072
469 0.049320 8421376 -131072
469 0.038529 8421376 -131072
480 0.038209 8421376 -131072
480 0.038094 8421376 -131072
491 0.038471 8421376 -131072
491 0.038534 8421376 -131072
502 0.038970 8421376 -131072
502 0.038275 8421376 -131072
513 0.038347 8421376 -131072
513 0.038332 8421376 -131072
524 0.028206 8421376 -131072
524 0.038246 8421376 -131072
535 0.038497 8421376 -131072
535 0.038780 8421376 -131072
546 0.038458 8421376 -131072
546 0.038860 8421376 -131072
557 0.038703 8421376 -131072
557 0.049229 8421376 -131072
568 0.038486 8421376 -131072
568 0.038355 8421376 -131072
579 0.049292 8421376 -131072
579 0.038629 8421376 -131072
590 0.028930 8421376 -131072
590 0.038820 8421376 -131072
601 0.038715 8421376 -131072
601 0.038844 8421376 -131072
612 0.048964 8421376 -131072
612 0.038443 8421376 -131072
623 0.038773 8421376 -131072
623 0.018369 8421376 -131072
634 0.039451 8421376 -131072
634 0.038985 8421376 -131072
645 0.049365 8421376 -131072
645 0.038722 8421376 -131072
656 0.038448 8421376 -131072
656 0.038678 8421376 -131072
667 0.038868 8421376 -131072
667 0.039025 8421376 -131072
678 0.028876 8421376 -131072
678 0.029092 8421376 -131072
689 0.028810 8421376 -131072
689 0.049755 8421376 -131072
700 0.038662 8421376 -131072
700 0.039340 8421376 -131072
711 0.018558 8421376 -131072
711 0.039051 8421376 -131072
722 0.038779 8421376 -131072
722 0.039807 8421376 -131072
733 0.029116 8421376 -131072
733 0.039027 8421376 -131072
744 0.043674 8421376 -131072
744 0.049107 8421376 -131072
