128 0.004236 1048320 256
128 0.003753 1048320 256
139 0.004433 1048320 256
139 0.003999 1048320 256
150 0.004342 1048320 256
150 0.004328 1048320 256
161 0.004475 1048320 256
161 0.004934 1048320 256
172 0.005134 1048320 256
172 0.005039 1048320 256
183 0.005158 1048320 256
183 0.004778 1048320 256
194 0.005199 1048320 256
194 0.005667 1048320 256
205 0.005211 1048320 256
205 0.005983 1048320 256
216 0.005631 1048320 256
216 0.005550 1048320 256
227 0.006225 1048320 256
227 0.006215 1048320 256
238 0.006327 1048320 256
238 0.006227 1048320 256
249 0.006704 1048320 256
249 0.006706 1048320 256
260 0.006145 2096896 256
260 0.006143 2096896 256
271 0.007333 2096896 256
271 0.007523 2096896 256
282 0.007536 2096896 256
282 0.007303 2096896 256
293 0.007828 2096896 256
293 0.007975 2096896 256
304 0.007377 2096896 256
304 0.007689 2096896 256
315 0.008060 2096896 256
315 0.008755 2096896 256
326 0.008154 2096896 256
326 0.008165 2096896 256
337 0.008901 2096896 256
337 0.009119 2096896 256
348 0.008030 2096896 256
348 0.008714 2096896 256
359 0.009677 2096896 256
359 0.009452 2096896 256
370 0.009267 2096896 256
370 0.009557 2096896 256
381 0.009679 2096896 256
381 0.009715 2096896 256
392 0.008668 2096896 256
392 0.009257 2096896 256
403 0.010351 2096896 256
403 0.010621 2096896 256
414 0.010622 2096896 256
414 0.010988 2096896 256
425 0.010937 2096896 256
425 0.011276 2096896 256
436 0.010175 2096896 256
436 0.009869 2096896 256
447 0.011794 2096896 256
447 0.011235 2096896 256
458 0.011114 2096896 256
458 0.011494 2096896 256
469 0.016439 2096896 256
469 0.011912 2096896 256
480 0.010610 2096896 256
480 0.011080 2096896 256
491 0.013139 2096896 256
491 0.012327 2096896 256
502 0.012492 2096896 256
502 0.083942 2096896 256
513 0.013171 4194048 256
513 0.013050 4194048 256
524 0.011402 4194048 256
524 0.011598 4194048 256
535 0.022819 4194048 256
535 0.014100 4194048 256
546 0.014967 4194048 256
546 0.013897 4194048 256
557 0.014274 4194048 256
557 0.013952 4194048 256
568 0.012846 4194048 256
568 0.012594 4194048 256
579 0.015356 4194048 256
579 0.015304 4194048 256
590 0.015146 4194048 256
590 0.014780 4194048 256
601 0.015962 4194048 256
601 0.015657 4194048 256
612 0.013556 4194048 256
612 0.013936 4194048 256
623 0.015615 4194048 256
623 0.016155 4194048 256
634 0.015785 4194048 256
634 0.015808 4194048 256
645 0.016787 4194048 256
645 0.016799 4194048 256
656 0.014540 4194048 256
656 0.014432 4194048 256
667 0.017614 4194048 256
667 0.017060 4194048 256
678 0.016587 4194048 256
678 0.017111 4194048 256
689 0.018014 4194048 256
689 0.017232 4194048 256
700 0.015594 4194048 256
700 0.015499 4194048 256
711 0.017762 4194048 256
711 0.018599 4194048 256
722 0.017675 4194048 256
