128 0.009974 4227072 -131072
128 0.009631 4227072 -131072
139 0.009950 4227072 -131072
139 0.009706 4227072 -131072
150 0.009714 4227072 -131072
150 0.009716 4227072 -131072
161 0.009484 4227072 -131072
161 0.010531 4227072 -131072
172 0.009330 4227072 -131072
172 0.010310 4227072 -131072
183 0.010212 4227072 -131072
183 0.010133 4227072 -131072
194 0.009539 4227072 -131072
194 0.010693 4227072 -131072
205 0.009912 4227072 -131072
205 0.010237 4227072 -131072
216 0.010239 4227072 -131072
216 0.009870 4227072 -131072
227 0.010265 4227072 -131072
227 0.010139 4227072 -131072
238 0.010451 4227072 -131072
238 0.010090 4227072 -131072
249 0.010318 4227072 -131072
249 0.010387 4227072 -131072
260 0.009841 4227072 -131072
260 0.009672 4227072 -131072
271 0.009774 4227072 -131072
271 0.011335 4227072 -131072
282 0.009975 4227072 -131072
282 0.010038 4227072 -131072
293 0.009912 4227072 -131072
293 0.010511 4227072 -131072
304 0.009951 4227072 -131072
304 0.010102 4227072 -131072
315 0.010014 4227072 -131072
315 0.010169 4227072 -131072
326 0.009697 4227072 -131072
326 0.010354 4227072 -131072
337 0.011013 4227072 -131072
337 0.010310 4227072 -131072
348 0.010184 4227072 -131072
348 0.009831 4227072 -131072
359 0.010238 4227072 -131072
359 0.010516 4227072 -131072
370 0.010556 4227072 -131072
370 0.010944 4227072 -131072
381 0.011386 4227072 -131072
381 0.010632 4227072 -131072
392 0.009800 4227072 -131072
392 0.010012 4227072 -131072
403 0.009908 4227072 -131072
403 0.010644 4227072 -131072
414 0.010472 4227072 -131072
414 0.010615 4227072 -131072
425 0.010584 4227072 -131072
425 0.011091 4227072 -131072
436 0.010079 4227072 -131072
436 0.010145 4227072 -131072
447 0.010264 4227072 -131072
447 0.010158 4227072 -131072
458 0.010721 4227072 -131072
458 0.010697 4227072 -131072
469 0.010832 4227072 -131072
469 0.010852 4227072 -131072
480 0.010166 4227072 -131072
480 0.015055 4227072 -131072
491 0.010505 4227072 -131072
491 0.010874 4227072 -131072
502 0.011107 4227072 -131072
502 0.010556 4227072 -131072
513 0.010631 4227072 -131072
513 0.010551 4227072 -131072
524 0.009845 4227072 -131072
524 0.010111 4227072 -131072
535 0.010682 4227072 -131072
535 0.010877 4227072 -131072
546 0.010846 4227072 -131072
546 0.010364 4227072 -131072
557 0.010733 4227072 -131072
557 0.010374 4227072 -131072
568 0.010529 4227072 -131072
568 0.010684 4227072 -131072
579 0.010387 4227072 -131072
579 0.010852 4227072 -131072
590 0.010471 4227072 -131072
590 0.011040 4227072 -131072
601 0.012295 4227072 -131072
601 0.011347 4227072 -131072
612 0.010487 4227072 -131072
612 0.011530 4227072 -131072
623 0.010451 4227072 -131072
623 0.010525 4227072 -131072
