128 0.000309 0 0
128 0.000309 0 0
139 0.000466 0 0
139 0.000435 0 0
150 0.000447 0 0
150 0.000447 0 0
161 0.000472 0 0
161 0.000471 0 0
172 0.000366 0 0
172 0.000366 0 0
183 0.000551 0 0
183 0.000520 0 0
194 0.000533 0 0
194 0.000532 0 0
205 0.000557 0 0
205 0.000557 0 0
216 0.000423 0 0
216 0.000423 0 0
227 0.000614 0 0
227 0.000614 0 0
238 0.000625 0 0
238 0.000626 0 0
249 0.000650 0 0
249 0.000650 0 0
260 0.000488 0 0
260 0.000488 0 0
271 0.000703 0 0
271 0.000703 0 0
282 0.000715 0 0
282 0.000715 0 0
293 0.000739 0 0
293 0.000739 0 0
304 0.000544 0 0
304 0.000545 0 0
315 0.000788 0 0
315 0.000788 0 0
326 0.000800 0 0
326 0.000800 0 0
337 0.000825 0 0
337 0.000825 0 0
348 0.000603 0 0
348 0.000602 0 0
359 0.000882 0 0
359 0.000881 0 0
370 0.000894 0 0
370 0.000893 0 0
381 0.000918 0 0
381 0.000919 0 0
392 0.000666 0 0
392 0.000666 0 0
403 0.000971 0 0
403 0.000971 0 0
414 0.000984 0 0
414 0.000983 0 0
425 0.001007 0 0
425 0.001007 0 0
436 0.000724 0 0
436 0.000724 0 0
447 0.001056 0 0
447 0.001095 0 0
458 0.021724 0 0
458 0.001068 0 0
469 0.001093 0 0
469 0.001093 0 0
480 0.000780 0 0
480 0.000781 0 0
491 0.001149 0 0
491 0.001180 0 0
502 0.001162 0 0
502 0.001162 0 0
513 0.001187 0 0
513 0.001186 0 0
524 0.000845 0 0
524 0.000845 0 0
535 0.001239 0 0
535 0.001239 0 0
546 0.001252 0 0
546 0.011741 0 0
557 0.001275 0 0
557 0.001275 0 0
568 0.000903 0 0
568 0.000902 0 0
579 0.001324 0 0
579 0.001324 0 0
590 0.001336 0 0
590 0.001337 0 0
601 0.001360 0 0
601 0.001361 0 0
612 0.011661 0 0
612 0.000960 0 0
623 0.012052 0 0
623 0.001418 0 0
634 0.001430 0 0
634 0.001430 0 0
645 0.001643 0 0
645 0.001455 0 0
656 0.001025 0 0
656 0.001025 0 0
667 0.012330 0 0
667 0.001507 0 0
678 0.001519 0 0
678 0.001520 0 0
689 0.001544 0 0
689 0.001544 0 0
700 0.001082 0 0
700 0.001082 0 0
711 0.001592 0 0
711 0.008881 0 0
722 0.001605 0 0
722 0.001605 0 0
733 0.001629 0 0
733 0.001628 0 0
744 0.001139 0 0
744 0.001138 0 0
755 0.001686 0 0
755 0.001686 0 0
766 0.001698 0 0
766 0.012764 0 0
777 0.001722 0 0
777 0.022370 0 0
788 0.001204 0 0
788 0.001203 0 0
799 0.001776 0 0
799 0.001775 0 0
810 0.001787 0 0
810 0.001788 0 0
821 0.001812 0 0
821 0.001812 0 0
832 0.001261 0 0
832 0.001291 0 0
843 0.001860 0 0
843 0.001860 0 0
854 0.001913 0 0
854 0.001873 0 0
865 0.001898 0 0
865 0.001897 0 0
876 0.001317 0 0
876 0.001317 0 0
887 0.001954 0 0
887 0.001954 0 0
898 0.001966 0 0
898 0.001966 0 0
909 0.022647 0 0
909 0.001991 0 0
920 0.001383 0 0
920 0.001383 0 0
931 0.002043 0 0
931 0.012569 0 0
942 0.002055 0 0
942 0.002094 0 0
953 0.002081 0 0
953 0.002080 0 0
964 0.001439 0 0
964 0.001439 0 0
975 0.002129 0 0
975 0.002129 0 0
986 0.002141 0 0
986 0.002142 0 0
997 0.002166 0 0
997 0.002164 0 0
1008 0.001497 0 0
1008 0.001497 0 0
1019 0.002222 0 0
1019 0.002222 0 0
1030 0.022935 0 0
1030 0.002234 0 0
1041 0.002288 0 0
1041 0.002258 0 0
1052 0.001561 0 0
1052 0.001561 0 0
1063 0.002312 0 0
1063 0.002311 0 0
1074 0.002324 0 0
1074 0.002324 0 0
1085 0.002379 0 0
1085 0.022974 0 0
1096 0.001618 0 0
1096 0.001618 0 0
1107 0.002397 0 0
1107 0.023053 0 0
1118 0.002408 0 0
1118 0.002409 0 0
1129 0.002433 0 0
1129 0.002434 0 0
1140 0.001675 0 0
1140 0.001675 0 0
1151 0.002491 0 0
