128 0.003482 8421376 -8421376
128 0.004356 8421376 -8421376
139 0.003981 8421376 -8421376
139 0.003979 8421376 -8421376
150 0.014250 8421376 -8421376
150 0.014159 8421376 -8421376
161 0.004205 8421376 -8421376
161 0.004198 8421376 -8421376
172 0.004381 8421376 -8421376
172 0.004371 8421376 -8421376
183 0.004406 8421376 -8421376
183 0.004413 8421376 -8421376
194 0.025049 8421376 -8421376
194 0.004464 8421376 -8421376
205 0.004572 8421376 -8421376
205 0.004553 8421376 -8421376
216 0.004918 8421376 -8421376
216 0.004933 8421376 -8421376
227 0.004882 8421376 -8421376
227 0.004919 8421376 -8421376
238 0.025923 8421376 -8421376
238 0.005178 8421376 -8421376
249 0.005402 8421376 -8421376
249 0.005429 8421376 -8421376
260 0.015795 8421376 -8421376
260 0.015704 8421376 -8421376
271 0.005700 8421376 -8421376
271 0.035141 8421376 -8421376
282 0.005829 8421376 -8421376
282 0.005858 8421376 -8421376
293 0.026480 8421376 -8421376
293 0.005800 8421376 -8421376
304 0.006355 8421376 -8421376
304 0.006456 8421376 -8421376
315 0.006036 8421376 -8421376
315 0.016110 8421376 -8421376
326 0.006417 8421376 -8421376
326 0.006595 8421376 -8421376
337 0.006564 8421376 -8421376
337 0.027226 8421376 -8421376
348 0.006970 8421376 -8421376
348 0.017555 8421376 -8421376
359 0.017586 8421376 -8421376
359 0.017612 8421376 -8421376
370 0.007047 8421376 -8421376
370 0.007040 8421376 -8421376
381 0.007260 8421376 -8421376
381 0.007306 8421376 -8421376
392 0.028053 8421376 -8421376
392 0.007740 8421376 -8421376
403 0.018142 8421376 -8421376
403 0.018145 8421376 -8421376
414 0.007636 8421376 -8421376
414 0.007667 8421376 -8421376
425 0.028521 8421376 -8421376
425 0.018062 8421376 -8421376
436 0.008416 8421376 -8421376
436 0.008415 8421376 -8421376
447 0.018194 8421376 -8421376
447 0.028768 8421376 -8421376
458 0.028983 8421376 -8421376
458 0.018989 8421376 -8421376
469 0.029117 8421376 -8421376
469 0.019244 8421376 -8421376
480 0.019544 8421376 -8421376
480 0.019495 8421376 -8421376
491 0.019419 8421376 -8421376
491 0.019487 8421376 -8421376
502 0.019573 8421376 -8421376
502 0.029733 8421376 -8421376
513 0.008893 8421376 -8421376
513 0.019493 8421376 -8421376
524 0.009728 8421376 -8421376
524 0.020192 8421376 -8421376
535 0.030180 8421376 -8421376
535 0.009599 8421376 -8421376
546 0.009793 8421376 -8421376
