128 0.000309 0 0
128 0.000309 0 0
139 0.000435 0 0
139 0.000434 0 0
150 0.000448 0 0
150 0.000447 0 0
161 0.000472 0 0
161 0.000471 0 0
172 0.000366 0 0
172 0.000366 0 0
183 0.000520 0 0
183 0.000520 0 0
194 0.000532 0 0
194 0.000533 0 0
205 0.000556 0 0
205 0.000558 0 0
216 0.000423 0 0
216 0.000423 0 0
227 0.000614 0 0
227 0.000614 0 0
238 0.000626 0 0
238 0.000626 0 0
249 0.000650 0 0
249 0.000650 0 0
260 0.000488 0 0
260 0.000488 0 0
271 0.000703 0 0
271 0.000703 0 0
282 0.000715 0 0
282 0.000715 0 0
293 0.010890 0 0
293 0.000740 0 0
304 0.000545 0 0
304 0.000544 0 0
315 0.000789 0 0
315 0.000789 0 0
326 0.000800 0 0
326 0.000932 0 0
337 0.000825 0 0
337 0.000825 0 0
348 0.000602 0 0
348 0.000602 0 0
359 0.000882 0 0
359 0.000882 0 0
370 0.000894 0 0
370 0.000894 0 0
381 0.021566 0 0
381 0.000918 0 0
392 0.000667 0 0
392 0.000667 0 0
403 0.000971 0 0
403 0.000972 0 0
414 0.000983 0 0
414 0.000983 0 0
425 0.001007 0 0
425 0.001008 0 0
436 0.000724 0 0
436 0.000724 0 0
447 0.001056 0 0
447 0.001056 0 0
458 0.001068 0 0
458 0.001068 0 0
469 0.001092 0 0
469 0.001093 0 0
480 0.000780 0 0
480 0.000781 0 0
491 0.001150 0 0
491 0.011809 0 0
502 0.001162 0 0
502 0.001162 0 0
513 0.001226 0 0
513 0.001187 0 0
524 0.000845 0 0
524 0.000846 0 0
535 0.001239 0 0
535 0.001239 0 0
546 0.001252 0 0
546 0.001251 0 0
557 0.001276 0 0
557 0.001275 0 0
568 0.000943 0 0
568 0.000942 0 0
579 0.001324 0 0
579 0.001324 0 0
590 0.001336 0 0
590 0.022044 0 0
601 0.001361 0 0
601 0.001361 0 0
612 0.000960 0 0
612 0.000960 0 0
623 0.001418 0 0
623 0.001418 0 0
634 0.001430 0 0
634 0.001429 0 0
645 0.001454 0 0
645 0.001454 0 0
656 0.001024 0 0
656 0.001025 0 0
667 0.001508 0 0
667 0.001506 0 0
678 0.012324 0 0
678 0.001519 0 0
689 0.022312 0 0
689 0.001544 0 0
700 0.001082 0 0
700 0.001082 0 0
711 0.001593 0 0
711 0.001594 0 0
722 0.001605 0 0
722 0.001605 0 0
733 0.001629 0 0
733 0.001629 0 0
744 0.001139 0 0
744 0.001139 0 0
755 0.001686 0 0
755 0.102460 0 0
766 0.001699 0 0
766 0.001699 0 0
777 0.001722 0 0
777 0.001723 0 0
788 0.001203 0 0
788 0.001203 0 0
799 0.001805 0 0
799 0.001775 0 0
810 0.001788 0 0
810 0.001788 0 0
821 0.001812 0 0
821 0.001812 0 0
832 0.001260 0 0
832 0.001260 0 0
843 0.001861 0 0
843 0.001861 0 0
854 0.001912 0 0
854 0.001873 0 0
865 0.001897 0 0
865 0.001896 0 0
876 0.001317 0 0
876 0.001318 0 0
887 0.001954 0 0
887 0.001954 0 0
898 0.001966 0 0
898 0.001966 0 0
909 0.002403 0 0
909 0.002020 0 0
920 0.001383 0 0
920 0.001382 0 0
931 0.002043 0 0
931 0.002043 0 0
942 0.002056 0 0
942 0.022719 0 0
953 0.002079 0 0
953 0.002080 0 0
964 0.001482 0 0
964 0.001439 0 0
975 0.002129 0 0
975 0.012811 0 0
986 0.002140 0 0
986 0.002140 0 0
997 0.002398 0 0
997 0.002166 0 0
1008 0.001497 0 0
1008 0.001496 0 0
1019 0.002223 0 0
1019 0.002222 0 0
1030 0.002275 0 0
1030 0.002234 0 0
1041 0.002258 0 0
1041 0.002259 0 0
1052 0.001561 0 0
1052 0.001561 0 0
1063 0.002311 0 0
1063 0.002311 0 0
1074 0.002323 0 0
1074 0.002324 0 0
1085 0.002377 0 0
1085 0.002348 0 0
1096 0.001618 0 0
1096 0.001618 0 0
1107 0.002397 0 0
1107 0.002396 0 0
1118 0.002409 0 0
1118 0.002409 0 0
1129 0.002433 0 0
1129 0.013098 0 0
1140 0.001675 0 0
1140 0.001676 0 0
1151 0.002490 0 0
