1 0.012471 4292616 -131080
1 0.012152 4292616 -131080
12 0.012160 4292616 -131080
12 0.011948 4292616 -131080
23 0.012111 4292616 -131080
23 0.011253 4292616 -131080
34 0.015348 4292616 -131080
34 0.011128 4292616 -131080
45 0.012047 4292616 -131080
45 0.012039 4292616 -131080
56 0.011910 4292616 -131080
56 0.011235 4292616 -131080
67 0.011926 4292616 -131080
67 0.011517 4292616 -131080
78 0.012144 4292616 -131080
78 0.011271 4292616 -131080
89 0.012004 4292616 -131080
89 0.012065 4292616 -131080
100 0.011970 4292616 -131080
100 0.011981 4292616 -131080
111 0.012333 4292616 -131080
111 0.012200 4292616 -131080
122 0.015638 4292616 -131080
122 0.012299 4292616 -131080
133 0.011468 4292616 -131080
133 0.012120 4292616 -131080
144 0.012167 4292616 -131080
144 0.011263 4292616 -131080
155 0.011495 4292616 -131080
155 0.012432 4292616 -131080
166 0.011304 4292616 -131080
166 0.012453 4292616 -131080
177 0.012078 4292616 -131080
177 0.012157 4292616 -131080
188 0.011158 4292616 -131080
188 0.011300 4292616 -131080
199 0.012237 4292616 -131080
199 0.012410 4292616 -131080
210 0.012134 4292616 -131080
210 0.011289 4292616 -131080
221 0.011341 4292616 -131080
221 0.012481 4292616 -131080
232 0.011985 4292616 -131080
232 0.011353 4292616 -131080
243 0.012041 4292616 -131080
243 0.011359 4292616 -131080
254 0.011889 4292616 -131080
254 0.011720 4292616 -131080
265 0.011635 4292616 -131080
265 0.011830 4292616 -131080
276 0.011677 4292616 -131080
276 0.012280 4292616 -131080
287 0.011489 4292616 -131080
287 0.012246 4292616 -131080
298 0.011668 4292616 -131080
298 0.016142 4292616 -131080
309 0.012323 4292616 -131080
309 0.011389 4292616 -131080
320 0.011935 4292616 -131080
320 0.012084 4292616 -131080
331 0.012178 4292616 -131080
331 0.011496 4292616 -131080
342 0.011296 4292616 -131080
342 0.011749 4292616 -131080
353 0.011855 4292616 -131080
353 0.012104 4292616 -131080
364 0.074527 4292616 -131080
364 0.012038 4292616 -131080
375 0.012063 4292616 -131080
375 0.012123 4292616 -131080
386 0.011229 4292616 -131080
386 0.011275 4292616 -131080
397 0.011940 4292616 -131080
397 0.012014 4292616 -131080
408 0.011999 4292616 -131080
408 0.012095 4292616 -131080
419 0.012149 4292616 -131080
419 0.011935 4292616 -131080
430 0.012378 4292616 -131080
430 0.011487 4292616 -131080
441 0.011574 4292616 -131080
441 0.011573 4292616 -131080
452 0.015500 4292616 -131080
452 0.012091 4292616 -131080
463 0.012209 4292616 -131080
463 0.012263 4292616 -131080
474 0.011762 4292616 -131080
474 0.012665 4292616 -131080
485 0.011417 4292616 -131080
485 0.011946 4292616 -131080
496 0.011458 4292616 -131080
496 0.011663 4292616 -131080
507 0.011540 4292616 -131080
507 0.012192 4292616 -131080
518 0.011736 4292616 -131080
518 0.012239 4292616 -131080
529 0.012536 4292616 -131080
529 0.011811 4292616 -131080
540 0.011771 4292616 -131080
540 0.012188 4292616 -131080
551 0.012149 4292616 -131080
551 0.011995 4292616 -131080
562 0.012268 4292616 -131080
562 0.011492 4292616 -131080
573 0.012320 4292616 -131080
573 0.012273 4292616 -131080
584 0.012225 4292616 -131080
584 0.011377 4292616 -131080
595 0.012478 4292616 -131080
595 0.016042 4292616 -131080
606 0.011893 4292616 -131080
606 0.012107 4292616 -131080
617 0.012417 4292616 -131080
617 0.012100 4292616 -131080
628 0.012384 4292616 -131080
628 0.011868 4292616 -131080
639 0.011999 4292616 -131080
639 0.011877 4292616 -131080
650 0.012080 4292616 -131080
650 0.011886 4292616 -131080
661 0.012423 4292616 -131080
661 0.012088 4292616 -131080
672 0.012272 4292616 -131080
672 0.011595 4292616 -131080
683 0.074311 4292616 -131080
683 0.011618 4292616 -131080
694 0.012062 4292616 -131080
694 0.011618 4292616 -131080
705 0.012188 4292616 -131080
705 0.011395 4292616 -131080
716 0.012491 4292616 -131080
716 0.011384 4292616 -131080
727 0.012110 4292616 -131080
727 0.012528 4292616 -131080
738 0.012360 4292616 -131080
738 0.012237 4292616 -131080
749 0.012220 4292616 -131080
749 0.011524 4292616 -131080
760 0.012113 4292616 -131080
760 0.012389 4292616 -131080
771 0.012326 4292616 -131080
771 0.011461 4292616 -131080
782 0.012198 4292616 -131080
782 0.011716 4292616 -131080
793 0.012347 4292616 -131080
793 0.011638 4292616 -131080
804 0.012412 4292616 -131080
804 0.011455 4292616 -131080
815 0.012306 4292616 -131080
815 0.011796 4292616 -131080
826 0.011531 4292616 -131080
826 0.012320 4292616 -131080
837 0.012680 4292616 -131080
837 0.011937 4292616 -131080
848 0.011523 4292616 -131080
848 0.012263 4292616 -131080
859 0.012765 4292616 -131080
859 0.012119 4292616 -131080
870 0.012023 4292616 -131080
870 0.012205 4292616 -131080
881 0.011451 4292616 -131080
881 0.012418 4292616 -131080
892 0.011467 4292616 -131080
892 0.012177 4292616 -131080
903 0.011431 4292616 -131080
903 0.011578 4292616 -131080
914 0.012673 4292616 -131080
