128 0.022154 4292608 -131072
128 0.031940 4292608 -131072
139 0.021947 4292608 -131072
139 0.032017 4292608 -131072
150 0.011284 4292608 -131072
150 0.031905 4292608 -131072
161 0.031697 4292608 -131072
161 0.031640 4292608 -131072
172 0.032692 4292608 -131072
172 0.011228 4292608 -131072
183 0.032355 4292608 -131072
183 0.011564 4292608 -131072
194 0.011482 4292608 -131072
194 0.011256 4292608 -131072
205 0.022045 4292608 -131072
205 0.032172 4292608 -131072
216 0.021977 4292608 -131072
216 0.042924 4292608 -131072
227 0.011327 4292608 -131072
227 0.032073 4292608 -131072
238 0.043157 4292608 -131072
238 0.032158 4292608 -131072
249 0.022038 4292608 -131072
249 0.042875 4292608 -131072
260 0.032078 4292608 -131072
260 0.032139 4292608 -131072
271 0.032233 4292608 -131072
271 0.031975 4292608 -131072
282 0.021886 4292608 -131072
282 0.032319 4292608 -131072
293 0.011467 4292608 -131072
293 0.011310 4292608 -131072
304 0.011646 4292608 -131072
304 0.011282 4292608 -131072
315 0.011579 4292608 -131072
315 0.011290 4292608 -131072
326 0.022008 4292608 -131072
326 0.042805 4292608 -131072
337 0.032164 4292608 -131072
337 0.022207 4292608 -131072
348 0.042714 4292608 -131072
348 0.011256 4292608 -131072
359 0.033451 4292608 -131072
359 0.051955 4292608 -131072
370 0.011244 4292608 -131072
370 0.021544 4292608 -131072
381 0.031959 4292608 -131072
381 0.031822 4292608 -131072
392 0.021627 4292608 -131072
392 0.011236 4292608 -131072
403 0.011193 4292608 -131072
403 0.022082 4292608 -131072
414 0.022138 4292608 -131072
414 0.032957 4292608 -131072
425 0.022021 4292608 -131072
425 0.011272 4292608 -131072
436 0.031848 4292608 -131072
436 0.032343 4292608 -131072
447 0.031817 4292608 -131072
447 0.031785 4292608 -131072
458 0.032212 4292608 -131072
458 0.011484 4292608 -131072
469 0.042852 4292608 -131072
469 0.032266 4292608 -131072
480 0.032211 4292608 -131072
480 0.022391 4292608 -131072
491 0.042806 4292608 -131072
491 0.011527 4292608 -131072
502 0.032032 4292608 -131072
502 0.032157 4292608 -131072
513 0.022174 4292608 -131072
513 0.032148 4292608 -131072
524 0.021875 4292608 -131072
524 0.021661 4292608 -131072
535 0.021683 4292608 -131072
535 0.031892 4292608 -131072
546 0.011442 4292608 -131072
546 0.011410 4292608 -131072
557 0.032212 4292608 -131072
557 0.032332 4292608 -131072
568 0.022103 4292608 -131072
568 0.021756 4292608 -131072
579 0.032061 4292608 -131072
579 0.031889 4292608 -131072
590 0.021957 4292608 -131072
590 0.021984 4292608 -131072
601 0.022215 4292608 -131072
601 0.011559 4292608 -131072
612 0.022247 4292608 -131072
612 0.032223 4292608 -131072
623 0.022319 4292608 -131072
623 0.032280 4292608 -131072
634 0.032285 4292608 -131072
634 0.011477 4292608 -131072
645 0.032161 4292608 -131072
645 0.032143 4292608 -131072
656 0.032036 4292608 -131072
656 0.032404 4292608 -131072
667 0.031967 4292608 -131072
667 0.021828 4292608 -131072
678 0.032541 4292608 -131072
678 0.032245 4292608 -131072
689 0.011854 4292608 -131072
689 0.032269 4292608 -131072
700 0.052365 4292608 -131072
700 0.052351 4292608 -131072
711 0.032097 4292608 -131072
711 0.032083 4292608 -131072
722 0.032127 4292608 -131072
722 0.021645 4292608 -131072
733 0.021622 4292608 -131072
733 0.021596 4292608 -131072
744 0.031858 4292608 -131072
