128 0.003774 1047552 1024
128 0.014393 1047552 1024
139 0.003999 1047552 1024
139 0.003999 1047552 1024
150 0.024976 1047552 1024
150 0.004338 1047552 1024
161 0.024958 1047552 1024
161 0.004335 1047552 1024
172 0.004718 1047552 1024
172 0.004753 1047552 1024
183 0.004779 1047552 1024
183 0.015628 1047552 1024
194 0.005195 1047552 1024
194 0.005220 1047552 1024
205 0.005209 1047552 1024
205 0.015850 1047552 1024
216 0.016104 1047552 1024
216 0.016148 1047552 1024
227 0.026422 1047552 1024
227 0.016437 1047552 1024
238 0.026907 1047552 1024
238 0.016955 1047552 1024
249 0.006396 1047552 1024
249 0.017026 1047552 1024
260 0.016772 2096128 1024
260 0.006181 2096128 1024
271 0.007066 2096128 1024
271 0.007019 2096128 1024
282 0.007301 2096128 1024
282 0.007349 2096128 1024
293 0.028020 2096128 1024
293 0.018030 2096128 1024
304 0.007379 2096128 1024
304 0.007160 2096128 1024
315 0.018191 2096128 1024
315 0.028516 2096128 1024
326 0.008421 2096128 1024
326 0.008401 2096128 1024
337 0.029122 2096128 1024
337 0.019131 2096128 1024
348 0.008054 2096128 1024
348 0.008193 2096128 1024
359 0.009103 2096128 1024
359 0.019804 2096128 1024
370 0.019930 2096128 1024
370 0.009239 2096128 1024
381 0.009638 2096128 1024
381 0.020293 2096128 1024
392 0.019256 2096128 1024
392 0.019328 2096128 1024
403 0.041388 2096128 1024
403 0.021119 2096128 1024
414 0.010275 2096128 1024
414 0.030798 2096128 1024
425 0.031276 2096128 1024
425 0.010696 2096128 1024
436 0.009801 2096128 1024
436 0.009778 2096128 1024
447 0.031727 2096128 1024
447 0.021851 2096128 1024
458 0.011159 2096128 1024
458 0.021679 2096128 1024
469 0.011713 2096128 1024
469 0.032383 2096128 1024
480 0.010641 2096128 1024
480 0.031236 2096128 1024
491 0.032912 2096128 1024
491 0.032964 2096128 1024
502 0.012225 2096128 1024
502 0.012218 2096128 1024
513 0.023497 4193280 1024
513 0.033440 4193280 1024
524 0.011296 4193280 1024
524 0.031838 4193280 1024
535 0.034098 4193280 1024
535 0.033589 4193280 1024
546 0.034038 4193280 1024
546 0.023286 4193280 1024
557 0.034555 4193280 1024
557 0.036196 4193280 1024
568 0.033046 4193280 1024
568 0.012421 4193280 1024
579 0.014467 4193280 1024
579 0.035103 4193280 1024
590 0.024723 4193280 1024
590 0.014142 4193280 1024
601 0.035634 4193280 1024
601 0.035485 4193280 1024
612 0.033787 4193280 1024
612 0.033942 4193280 1024
623 0.046797 4193280 1024
623 0.036185 4193280 1024
634 0.035832 4193280 1024
634 0.035656 4193280 1024
645 0.036713 4193280 1024
645 0.046766 4193280 1024
656 0.034495 4193280 1024
656 0.034399 4193280 1024
667 0.037255 4193280 1024
667 0.037248 4193280 1024
678 0.036841 4193280 1024
678 0.037209 4193280 1024
689 0.037759 4193280 1024
689 0.037649 4193280 1024
700 0.035506 4193280 1024
700 0.046432 4193280 1024
711 0.035749 4193280 1024
711 0.028295 4193280 1024
722 0.027519 4193280 1024
722 0.037969 4193280 1024
733 0.028710 4193280 1024
733 0.038862 4193280 1024
744 0.046949 4193280 1024
744 0.015693 4193280 1024
755 0.039358 4193280 1024
755 0.039521 4193280 1024
766 0.038866 4193280 1024
766 0.039438 4193280 1024
777 0.029781 4193280 1024
777 0.029870 4193280 1024
788 0.016460 4193280 1024
788 0.016447 4193280 1024
799 0.030370 4193280 1024
