1 0.011289 4292616 -131080
1 0.011888 4292616 -131080
12 0.012063 4292616 -131080
12 0.011942 4292616 -131080
23 0.011777 4292616 -131080
23 0.011715 4292616 -131080
34 0.012848 4292616 -131080
34 0.012022 4292616 -131080
45 0.011523 4292616 -131080
45 0.011848 4292616 -131080
56 0.011460 4292616 -131080
56 0.011821 4292616 -131080
67 0.011510 4292616 -131080
67 0.012193 4292616 -131080
78 0.011175 4292616 -131080
78 0.011727 4292616 -131080
89 0.012522 4292616 -131080
89 0.012006 4292616 -131080
100 0.011219 4292616 -131080
100 0.011364 4292616 -131080
111 0.011809 4292616 -131080
111 0.011953 4292616 -131080
122 0.012046 4292616 -131080
122 0.012091 4292616 -131080
133 0.011662 4292616 -131080
133 0.012245 4292616 -131080
144 0.012358 4292616 -131080
144 0.020745 4292616 -131080
155 0.012317 4292616 -131080
155 0.011303 4292616 -131080
166 0.012532 4292616 -131080
166 0.022112 4292616 -131080
177 0.022094 4292616 -131080
177 0.022502 4292616 -131080
188 0.012040 4292616 -131080
188 0.022080 4292616 -131080
199 0.082608 4292616 -131080
199 0.012227 4292616 -131080
210 0.021631 4292616 -131080
210 0.011325 4292616 -131080
221 0.011304 4292616 -131080
221 0.012368 4292616 -131080
232 0.011145 4292616 -131080
232 0.012137 4292616 -131080
243 0.011945 4292616 -131080
243 0.011991 4292616 -131080
254 0.011520 4292616 -131080
254 0.015715 4292616 -131080
265 0.011699 4292616 -131080
265 0.011631 4292616 -131080
276 0.012238 4292616 -131080
276 0.015468 4292616 -131080
287 0.011312 4292616 -131080
287 0.012296 4292616 -131080
298 0.012360 4292616 -131080
298 0.011985 4292616 -131080
309 0.022139 4292616 -131080
309 0.011408 4292616 -131080
320 0.012402 4292616 -131080
320 0.018549 4292616 -131080
331 0.011856 4292616 -131080
331 0.012009 4292616 -131080
342 0.011726 4292616 -131080
342 0.011168 4292616 -131080
353 0.011999 4292616 -131080
353 0.012291 4292616 -131080
364 0.011193 4292616 -131080
364 0.012187 4292616 -131080
375 0.012093 4292616 -131080
375 0.011615 4292616 -131080
386 0.031967 4292616 -131080
386 0.011798 4292616 -131080
397 0.012083 4292616 -131080
397 0.011162 4292616 -131080
408 0.012066 4292616 -131080
408 0.012148 4292616 -131080
419 0.011461 4292616 -131080
419 0.012102 4292616 -131080
430 0.011528 4292616 -131080
430 0.011831 4292616 -131080
441 0.011900 4292616 -131080
441 0.012111 4292616 -131080
452 0.014158 4292616 -131080
452 0.012017 4292616 -131080
463 0.022467 4292616 -131080
463 0.022423 4292616 -131080
474 0.013195 4292616 -131080
474 0.015464 4292616 -131080
485 0.013121 4292616 -131080
485 0.012204 4292616 -131080
496 0.011501 4292616 -131080
496 0.011436 4292616 -131080
