128 0.012275 4768872 -132200
128 0.022947 4768872 -132200
139 0.023950 4815240 -133512
139 0.012952 4815240 -133512
150 0.033872 4862112 -131232
150 0.013042 4862112 -131232
161 0.024185 4908480 -132544
161 0.023994 4908480 -132544
172 0.044779 4954848 -133856
172 0.034924 4954848 -133856
183 0.045494 5001216 -131072
183 0.034653 5001216 -131072
194 0.035655 5048088 -132888
194 0.025120 5048088 -132888
205 0.035477 5094456 -134200
205 0.035431 5094456 -134200
216 0.025523 5140824 -131416
216 0.014606 5140824 -131416
227 0.046680 5187696 -133232
227 0.035791 5187696 -133232
238 0.026123 5234064 -134544
238 0.046839 5234064 -134544
249 0.015930 5280432 -131760
249 0.036457 5280432 -131760
260 0.036527 5327304 -133576
260 0.036406 5327304 -133576
271 0.037151 5373672 -130792
271 0.026442 5373672 -130792
282 0.026786 5420040 -132104
282 0.037286 5420040 -132104
293 0.027191 5466912 -133920
293 0.037812 5466912 -133920
304 0.027668 5513280 -131136
304 0.037767 5513280 -131136
315 0.017721 5559648 -132448
315 0.038509 5559648 -132448
326 0.038955 5606520 -134264
326 0.039048 5606520 -134264
337 0.038820 5652888 -131480
337 0.038705 5652888 -131480
348 0.038910 5699256 -132792
348 0.038788 5699256 -132792
359 0.039393 5746128 -134608
359 0.059246 5746128 -134608
370 0.039706 5792496 -131824
370 0.068531 5792496 -131824
381 0.040357 5838864 -133136
381 0.040034 5838864 -133136
392 0.040215 5885736 -134952
392 0.040221 5885736 -134952
403 0.030514 5932104 -132168
403 0.030570 5932104 -132168
414 0.041635 5978472 -133480
414 0.040993 5978472 -133480
425 0.031181 6025344 -131200
425 0.041037 6025344 -131200
436 0.023280 6071712 -132512
436 0.040920 6071712 -132512
447 0.052389 6118080 -133824
447 0.041602 6118080 -133824
458 0.041696 6164952 -131544
458 0.052719 6164952 -131544
469 0.052998 6211320 -132856
469 0.042262 6211320 -132856
480 0.052916 6257688 -134168
480 0.042306 6257688 -134168
491 0.043643 6305064 -132392
491 0.063728 6305064 -132392
502 0.034106 6351432 -133704
502 0.033332 6351432 -133704
513 0.064710 6397800 -130920
513 0.054166 6397800 -130920
524 0.049096 6444672 -132736
524 0.053550 6444672 -132736
535 0.054425 6491040 -134048
535 0.053973 6491040 -134048
546 0.044802 6537408 -131264
546 0.068285 6537408 -131264
557 0.065443 6584280 -133080
557 0.065441 6584280 -133080
568 0.055880 6630648 -134392
568 0.044689 6630648 -134392
579 0.056196 6677016 -131608
579 0.066774 6677016 -131608
590 0.056881 6723384 -132920
590 0.056736 6723384 -132920
601 0.046492 6770256 -134736
601 0.046026 6770256 -134736
612 0.045787 6816624 -131952
612 0.056506 6816624 -131952
623 0.046421 6862992 -133264
623 0.057047 6862992 -133264
634 0.067188 6909864 -130984
634 0.056882 6909864 -130984
645 0.057488 6956232 -132296
645 0.057487 6956232 -132296
656 0.057920 7002600 -133608
656 0.047607 7002600 -133608
667 0.047169 7049472 -131328
667 0.057210 7049472 -131328
678 0.058636 7095840 -132640
678 0.068509 7095840 -132640
689 0.048503 7142208 -133952
689 0.068930 7142208 -133952
700 0.078573 7188576 -131168
700 0.088518 7188576 -131168
711 0.048437 7235448 -132984
711 0.049091 7235448 -132984
722 0.058735 7281816 -134296
722 0.048232 7281816 -134296
733 0.058422 7328184 -131512
733 0.058638 7328184 -131512
744 0.059234 7375056 -133328
744 0.048223 7375056 -133328
755 0.049435 7421424 -134640
755 0.070054 7421424 -134640
766 0.070567 7467792 -131856
766 0.043619 7467792 -131856
777 0.060647 7514664 -133672
777 0.050513 7514664 -133672
788 0.049509 7561032 -134984
788 0.060015 7561032 -134984
799 0.061355 7607400 -132200
799 0.061664 7607400 -132200
810 0.050554 7654272 -134016
810 0.071648 7654272 -134016
821 0.061835 7700640 -131232
821 0.061217 7700640 -131232
832 0.061998 7747008 -132544
832 0.072610 7747008 -132544
843 0.051694 7793376 -133856
843 0.052007 7793376 -133856
854 0.072452 7840248 -131576
854 0.067904 7840248 -131576
865 0.062717 7886616 -132888
865 0.063685 7886616 -132888
876 0.062311 7932984 -134200
876 0.072187 7932984 -134200
887 0.052942 7979856 -131920
887 0.073500 7979856 -131920
898 0.052607 8026224 -133232
898 0.063506 8026224 -133232
909 0.063706 8072592 -134544
909 0.063811 8072592 -134544
920 0.074541 8119464 -132264
920 0.074340 8119464 -132264
931 0.064551 8165832 -133576
931 0.150814 8165832 -133576
942 0.064151 8212200 -134888
942 0.074329 8212200 -134888
953 0.064626 8258568 -132104
953 0.065212 8258568 -132104
964 0.075020 8305440 -133920
964 0.085711 8305440 -133920
975 0.054945 8351808 -131136
975 0.085686 8351808 -131136
986 0.066603 8398680 -132952
986 0.066255 8398680 -132952
997 0.076816 8445552 -134768
997 0.076835 8445552 -134768
1008 0.077156 8491920 -131984
1008 0.080924 8491920 -131984
1019 0.086111 8538288 -133296
1019 0.065714 8538288 -133296
1030 0.076649 8585160 -131016
1030 0.076819 8585160 -131016
1041 0.077389 8631528 -132328
1041 0.056421 8631528 -132328
1052 0.076879 8677896 -133640
1052 0.066699 8677896 -133640
1063 0.057288 8724768 -131360
1063 0.077744 8724768 -131360
1074 0.057037 8771136 -132672
1074 0.078801 8771136 -132672
1085 0.068346 8817504 -133984
1085 0.078787 8817504 -133984
1096 0.078769 8863872 -131200
1096 0.078877 8863872 -131200
1107 0.148950 8910744 -133016
1107 0.078960 8910744 -133016
1118 0.092403 8957112 -134328
1118 0.079649 8957112 -134328
1129 0.079846 9003480 -131544
1129 0.079361 9003480 -131544
1140 0.078953 9050352 -133360
1140 0.079340 9050352 -133360
1151 0.079557 9096720 -134672
1151 0.079511 9096720 -134672
1162 0.079220 9143088 -131888
1162 0.090128 9143088 -131888
1173 0.090314 9189960 -133704
1173 0.080661 9189960 -133704
1184 0.079383 9236328 -130920
1184 0.090570 9236328 -130920
1195 0.093286 9282696 -132232
1195 0.079965 9282696 -132232
1206 0.080825 9329568 -134048
1206 0.080856 9329568 -134048
1217 0.094707 9375936 -131264
1217 0.070799 9375936 -131264
1228 0.091864 9422304 -132576
1228 0.085040 9422304 -132576
1239 0.081610 9468672 -133888
1239 0.082231 9468672 -133888
1250 0.082431 9515544 -131608
1250 0.082867 9515544 -131608
1261 0.082540 9561912 -132920
1261 0.102836 9561912 -132920
1272 0.082434 9608280 -134232
1272 0.072267 9608280 -134232
1283 0.092576 9655152 -131952
1283 0.082809 9655152 -131952
1294 0.093170 9701520 -133264
1294 0.103780 9701520 -133264
1305 0.073207 9747888 -134576
1305 0.083761 9747888 -134576
1316 0.083183 9794760 -132296
1316 0.083420 9794760 -132296
1327 0.083665 9841128 -133608
1327 0.084553 9841128 -133608
1338 0.073647 9887496 -130824
1338 0.095300 9887496 -130824
1349 0.105800 9933864 -132136
1349 0.084145 9933864 -132136
1360 0.094225 9980736 -133952
1360 0.084608 9980736 -133952
1371 0.085347 10027104 -131168
1371 0.106137 10027104 -131168
1382 0.096670 10073472 -132480
1382 0.075350 10073472 -132480
1393 0.086155 10120344 -134296
1393 0.085453 10120344 -134296
1404 0.105230 10166712 -131512
1404 0.085146 10166712 -131512
1415 0.085482 10213080 -132824
1415 0.086001 10213080 -132824
1426 0.096282 10259952 -134640
1426 0.106052 10259952 -134640
1437 0.087318 10306320 -131856
1437 0.086408 10306320 -131856
1448 0.116533 10352688 -133168
1448 0.116028 10352688 -133168
1459 0.087417 10399560 -134984
1459 0.107611 10399560 -134984
1470 0.108175 10446432 -132704
1470 0.076990 10446432 -132704
1481 0.097331 10492800 -134016
1481 0.087477 10492800 -134016
1492 0.096775 10539168 -131232
1492 0.096924 10539168 -131232
1503 0.098790 10586040 -133048
1503 0.108896 10586040 -133048
1514 0.097884 10632408 -134360
1514 0.099140 10632408 -134360
1525 0.098667 10678776 -131576
1525 0.098912 10678776 -131576
1536 0.088474 10725648 -133392
1536 0.108882 10725648 -133392
1547 0.099417 10772016 -134704
1547 0.099605 10772016 -134704
1558 0.089838 10818384 -131920
1558 0.089845 10818384 -131920
1569 0.100141 10865256 -133736
1569 0.099647 10865256 -133736
1580 0.089019 10911624 -135048
1580 0.089412 10911624 -135048
1591 0.100613 10957992 -132264
1591 0.100601 10957992 -132264
1602 0.091768 11004864 -134080
1602 0.111735 11004864 -134080
1613 0.101770 11051232 -131296
1613 0.112124 11051232 -131296
1624 0.101561 11097600 -132608
1624 0.111447 11097600 -132608
