128 0.002756 532480 -131072
128 0.002599 532480 -131072
139 0.003202 578240 -131776
139 0.003049 578240 -131776
150 0.003451 624000 -132480
150 0.003271 624000 -132480
161 0.003713 669760 -133184
161 0.014148 669760 -133184
172 0.003853 715520 -133888
172 0.003688 715520 -133888
183 0.014914 761280 -130496
183 0.004071 761280 -130496
194 0.025129 807040 -131200
194 0.004286 807040 -131200
205 0.004726 852800 -131904
205 0.004552 852800 -131904
216 0.025392 898560 -132608
216 0.004657 898560 -132608
227 0.015633 944320 -133312
227 0.005057 944320 -133312
238 0.005437 990080 -134016
238 0.005267 990080 -134016
249 0.005815 1035840 -130624
249 0.026395 1035840 -130624
260 0.015966 1081600 -131328
260 0.026224 1081600 -131328
271 0.006205 1127360 -132032
271 0.026813 1127360 -132032
282 0.006463 1173120 -132736
282 0.027123 1173120 -132736
293 0.006743 1218880 -133440
293 0.006550 1218880 -133440
304 0.027485 1264640 -134144
304 0.006824 1264640 -134144
315 0.017872 1310400 -130752
315 0.007076 1310400 -130752
326 0.007457 1356160 -131456
326 0.007437 1356160 -131456
337 0.018413 1401920 -132160
337 0.007556 1401920 -132160
348 0.007882 1447680 -132864
348 0.017713 1447680 -132864
359 0.018303 1493440 -133568
359 0.018140 1493440 -133568
370 0.008409 1539200 -134272
370 0.018630 1539200 -134272
381 0.008769 1584960 -130880
381 0.008560 1584960 -130880
392 0.008990 1630720 -131584
392 0.019444 1630720 -131584
403 0.019807 1676480 -132288
403 0.019379 1676480 -132288
414 0.019797 1722240 -132992
414 0.020012 1722240 -132992
425 0.009680 1768000 -133696
425 0.019685 1768000 -133696
436 0.019974 1813760 -134400
436 0.020143 1813760 -134400
447 0.020317 1859520 -131008
447 0.009993 1859520 -131008
458 0.020591 1905280 -131712
458 0.030870 1905280 -131712
469 0.031222 1951040 -132416
469 0.010565 1951040 -132416
480 0.010972 1996800 -133120
480 0.020785 1996800 -133120
491 0.031834 2042560 -133824
491 0.011011 2042560 -133824
502 0.022040 2088320 -130432
502 0.021924 2088320 -130432
513 0.011699 2134080 -131136
513 0.011517 2134080 -131136
524 0.032672 2179840 -131840
524 0.011888 2179840 -131840
535 0.032783 2225600 -132544
535 0.012121 2225600 -132544
546 0.119065 2271360 -133248
546 0.033260 2271360 -133248
557 0.023438 2317120 -133952
557 0.033528 2317120 -133952
568 0.033932 2362880 -130560
568 0.023374 2362880 -130560
579 0.013416 2408640 -131264
579 0.023107 2408640 -131264
590 0.023655 2454400 -131968
590 0.023465 2454400 -131968
601 0.013735 2500160 -132672
601 0.034147 2500160 -132672
612 0.034614 2545920 -133376
612 0.034333 2545920 -133376
623 0.035024 2591680 -134080
623 0.025059 2591680 -134080
634 0.035058 2637440 -130688
634 0.035080 2637440 -130688
645 0.025438 2683200 -131392
645 0.035368 2683200 -131392
656 0.025672 2728960 -132096
656 0.035544 2728960 -132096
667 0.035969 2774720 -132800
667 0.015232 2774720 -132800
678 0.036181 2820480 -133504
678 0.015438 2820480 -133504
689 0.036446 2866240 -134208
689 0.037522 2866240 -134208
700 0.036593 2912000 -130816
700 0.047194 2912000 -130816
711 0.037145 2957760 -131520
711 0.026868 2957760 -131520
722 0.016567 3003520 -132224
722 0.052640 3003520 -132224
733 0.038121 3049280 -132928
733 0.037277 3049280 -132928
744 0.048234 3095040 -133632
744 0.037491 3095040 -133632
755 0.017379 3140800 -134336
755 0.037837 3140800 -134336
766 0.038715 3186560 -130944
766 0.031523 3186560 -130944
777 0.038485 3232320 -131648
777 0.038463 3232320 -131648
788 0.028789 3278080 -132352
788 0.038584 3278080 -132352
799 0.029052 3323840 -133056
799 0.038810 3323840 -133056
810 0.029439 3369600 -133760
810 0.039033 3369600 -133760
821 0.039584 3415360 -130368
821 0.049904 3415360 -130368
832 0.039936 3461120 -131072
832 0.039958 3461120 -131072
843 0.040204 3506880 -131776
843 0.029973 3506880 -131776
854 0.040315 3552640 -132480
854 0.040287 3552640 -132480
865 0.040603 3598400 -133184
865 0.040533 3598400 -133184
876 0.040823 3644160 -133888
876 0.040819 3644160 -133888
887 0.041112 3689920 -130496
887 0.030923 3689920 -130496
898 0.041389 3735680 -131200
898 0.041386 3735680 -131200
909 0.041860 3781440 -131904
909 0.051633 3781440 -131904
920 0.031306 3827200 -132608
920 0.041291 3827200 -132608
931 0.042217 3872960 -133312
931 0.042129 3872960 -133312
942 0.042393 3918720 -134016
942 0.063680 3918720 -134016
953 0.053405 3964480 -130624
953 0.053157 3964480 -130624
964 0.043062 4010240 -131328
964 0.042873 4010240 -131328
975 0.063944 4056000 -132032
975 0.043172 4056000 -132032
986 0.043684 4101760 -132736
986 0.043134 4101760 -132736
997 0.043529 4147520 -133440
997 0.044229 4147520 -133440
1008 0.054558 4193280 -134144
1008 0.044486 4193280 -134144
1019 0.054764 4239040 -130752
1019 0.054788 4239040 -130752
1030 0.044245 4285840 -132496
1030 0.044029 4285840 -132496
1041 0.054985 4331600 -133200
1041 0.044670 4331600 -133200
1052 0.055200 4377360 -133904
1052 0.054813 4377360 -133904
1063 0.055408 4423120 -130512
1063 0.045391 4423120 -130512
1074 0.055560 4468880 -131216
1074 0.055680 4468880 -131216
1085 0.066050 4514640 -131920
1085 0.055685 4514640 -131920
1096 0.056529 4560400 -132624
1096 0.055859 4560400 -132624
1107 0.056744 4606160 -133328
1107 0.067881 4606160 -133328
