128 0.013864 540672 -131072
128 0.013435 540672 -131072
139 0.003579 587136 -132480
139 0.003350 587136 -132480
150 0.003848 633600 -133888
150 0.003672 633600 -133888
161 0.004057 680064 -131200
161 0.014557 680064 -131200
172 0.004190 726528 -132608
172 0.003974 726528 -132608
183 0.025292 772992 -134016
183 0.004515 772992 -134016
194 0.004865 819456 -131328
194 0.014891 819456 -131328
205 0.005174 865920 -132736
205 0.015620 865920 -132736
216 0.015856 912384 -134144
216 0.015627 912384 -134144
227 0.016397 958848 -131456
227 0.005595 958848 -131456
238 0.016585 1005312 -132864
238 0.005799 1005312 -132864
249 0.006245 1051776 -134272
249 0.006063 1051776 -134272
260 0.016973 1098240 -131584
260 0.006233 1098240 -131584
271 0.006791 1144704 -132992
271 0.027317 1144704 -132992
282 0.007110 1191168 -134400
282 0.006922 1191168 -134400
293 0.007300 1237632 -131712
293 0.017861 1237632 -131712
304 0.027941 1284096 -133120
304 0.027818 1284096 -133120
315 0.018219 1330560 -134528
315 0.018235 1330560 -134528
326 0.018295 1377024 -131840
326 0.018145 1377024 -131840
337 0.008559 1423488 -133248
337 0.008304 1423488 -133248
348 0.008527 1469952 -134656
348 0.028839 1469952 -134656
359 0.029548 1516416 -131968
359 0.008919 1516416 -131968
370 0.009254 1562880 -133376
370 0.009081 1562880 -133376
381 0.009507 1609344 -134784
381 0.030022 1609344 -134784
392 0.030300 1655808 -132096
392 0.020262 1655808 -132096
403 0.010137 1702272 -133504
403 0.020657 1702272 -133504
414 0.010383 1748736 -134912
414 0.030787 1748736 -134912
425 0.031310 1795200 -132224
425 0.010602 1795200 -132224
436 0.021555 1841664 -133632
436 0.021168 1841664 -133632
447 0.022097 1888128 -130944
447 0.011168 1888128 -130944
458 0.022062 1934592 -132352
458 0.022165 1934592 -132352
469 0.011839 1981056 -133760
469 0.032292 1981056 -133760
480 0.032339 2027520 -131072
480 0.032284 2027520 -131072
491 0.033004 2073984 -132480
491 0.022816 2073984 -132480
502 0.033208 2120448 -133888
502 0.023216 2120448 -133888
513 0.012870 2167440 -131728
513 0.043968 2167440 -131728
524 0.033784 2213904 -133136
524 0.034439 2213904 -133136
535 0.023403 2260368 -134544
535 0.034016 2260368 -134544
546 0.034425 2306832 -131856
546 0.034758 2306832 -131856
557 0.035507 2353296 -133264
557 0.013955 2353296 -133264
568 0.024668 2399760 -134672
568 0.034460 2399760 -134672
579 0.025368 2446224 -131984
579 0.014403 2446224 -131984
590 0.014824 2492688 -133392
590 0.035249 2492688 -133392
601 0.035758 2539152 -134800
601 0.036206 2539152 -134800
612 0.035857 2585616 -132112
612 0.025511 2585616 -132112
623 0.036146 2632080 -133520
623 0.025920 2632080 -133520
634 0.036148 2678544 -134928
634 0.035867 2678544 -134928
645 0.016140 2725008 -132240
645 0.026198 2725008 -132240
656 0.016081 2771472 -133648
656 0.036642 2771472 -133648
667 0.037337 2817936 -130960
667 0.027270 2817936 -130960
678 0.037637 2864400 -132368
678 0.048069 2864400 -132368
689 0.027822 2910864 -133776
689 0.037717 2910864 -133776
700 0.037934 2957328 -131088
700 0.037796 2957328 -131088
711 0.049266 3003792 -132496
711 0.038302 3003792 -132496
722 0.040215 3050256 -133904
722 0.048804 3050256 -133904
733 0.028944 3096720 -131216
733 0.038755 3096720 -131216
744 0.038738 3143184 -132624
744 0.038634 3143184 -132624
755 0.039920 3189648 -134032
755 0.053452 3189648 -134032
766 0.050261 3236112 -131344
766 0.039453 3236112 -131344
777 0.039968 3282576 -132752
777 0.039781 3282576 -132752
788 0.039980 3329040 -134160
788 0.039558 3329040 -134160
799 0.030544 3375504 -131472
799 0.040351 3375504 -131472
810 0.040768 3421968 -132880
810 0.040382 3421968 -132880
821 0.030940 3468432 -134288
821 0.041411 3468432 -134288
832 0.040861 3514896 -131600
832 0.051170 3514896 -131600
843 0.041539 3561360 -133008
843 0.062017 3561360 -133008
854 0.062548 3607824 -134416
854 0.056538 3607824 -134416
865 0.042091 3654288 -131728
865 0.041528 3654288 -131728
876 0.051892 3700752 -133136
876 0.041817 3700752 -133136
887 0.032214 3747216 -134544
887 0.052894 3747216 -134544
898 0.052842 3793680 -131856
898 0.052554 3793680 -131856
909 0.043204 3840144 -133264
909 0.043068 3840144 -133264
920 0.033043 3886608 -134672
920 0.033002 3886608 -134672
931 0.044433 3933072 -131984
931 0.043370 3933072 -131984
942 0.043667 3979536 -133392
942 0.064880 3979536 -133392
953 0.054687 4026000 -134800
953 0.044040 4026000 -134800
964 0.033940 4072464 -132112
964 0.033817 4072464 -132112
975 0.045205 4118928 -133520
975 0.055531 4118928 -133520
986 0.055525 4165392 -134928
986 0.065246 4165392 -134928
997 0.045223 4211856 -132240
997 0.044949 4211856 -132240
1008 0.035097 4258320 -133648
1008 0.044936 4258320 -133648
1019 0.066960 4304784 -130960
1019 0.056319 4304784 -130960
1030 0.045886 4351248 -132368
1030 0.036044 4351248 -132368
1041 0.046507 4397712 -133776
1041 0.045888 4397712 -133776
1052 0.056965 4444176 -131088
1052 0.046405 4444176 -131088
1063 0.056746 4490640 -132496
1063 0.098169 4490640 -132496
1074 0.057596 4537104 -133904
1074 0.067541 4537104 -133904
1085 0.057943 4583568 -131216
