128 0.067834 4751128 336104
128 0.067634 4751128 336104
139 0.076896 4796184 -98072
139 0.065099 4796184 -98072
150 0.075909 4841240 -32536
150 0.076429 4841240 -32536
161 0.079515 4886296 434408
161 0.083523 4886296 434408
172 0.057759 4931416 196776
172 0.088364 4931416 196776
183 0.079909 4976408 262376
183 0.090172 4976408 262376
194 0.080927 5021464 340200
194 0.091706 5021464 340200
205 0.092422 5066520 491752
205 0.083231 5066520 491752
216 0.081486 5111576 397544
216 0.071443 5111576 397544
227 0.080859 5156632 205032
227 0.081059 5156632 205032
238 0.079917 5201688 12520
238 0.083924 5201688 12520
249 0.095461 5246744 692456
249 0.074772 5246744 692456
260 0.081829 5291800 278760
260 0.081759 5291800 278760
271 0.097170 5336856 938216
271 0.107629 5336856 938216
282 0.098877 5381912 561384
282 0.105667 5381912 561384
293 0.093138 5426968 -44824
293 0.086217 5426968 -44824
304 0.084841 5472024 454888
304 0.095602 5472024 454888
315 0.100032 5517080 958696
315 0.099527 5517080 958696
326 0.084580 5562136 213224
326 0.085228 5562136 213224
337 0.098010 5607192 631016
337 0.087922 5607192 631016
348 0.112804 5652248 1261800
348 0.102514 5652248 1261800
359 0.120828 5697304 311528
359 0.108300 5697304 311528
370 0.090559 5742368 786656
370 0.110925 5742368 786656
381 0.124606 5787416 1269992
381 0.116816 5787416 1269992
392 0.106549 5832472 78056
392 0.096114 5832472 78056
403 0.088673 5877528 487656
403 0.100061 5877528 487656
414 0.113912 5922584 917736
414 0.113081 5922584 917736
425 0.116507 5967656 1466584
425 0.106682 5967656 1466584
436 0.097488 6012696 61672
436 0.097270 6012696 61672
447 0.101675 6057760 413920
447 0.100501 6057760 413920
458 0.103582 6102808 700648
458 0.093424 6102808 700648
469 0.135679 6147864 1151208
469 0.105511 6147864 1151208
480 0.128975 6192920 1532136
480 0.128580 6192920 1532136
491 0.108175 6237976 -53016
491 0.098182 6237976 -53016
502 0.102476 6283032 180456
502 0.111616 6283032 180456
513 0.115040 6328088 487656
513 0.115429 6328088 487656
524 0.107498 6373144 909544
524 0.095991 6373144 909544
535 0.119513 6418200 1212648
535 0.119532 6418200 1212648
546 0.111357 6463256 1700072
546 0.121916 6463256 1700072
557 0.129740 6508312 2040040
557 0.135436 6508312 2040040
568 0.111677 6553368 16616
568 0.095796 6553368 16616
579 0.164231 6598424 258280
579 0.093995 6598424 258280
590 0.107206 6643488 561376
590 0.107461 6643488 561376
601 0.120178 6688536 827624
601 0.119376 6688536 827624
612 0.120482 6733592 1073384
612 0.131271 6733592 1073384
623 0.123453 6778648 1425640
623 0.134054 6778648 1425640
634 0.140926 6823704 1687784
634 0.125647 6823704 1687784
645 0.139067 6868760 1970408
645 0.128438 6868760 1970408
656 0.151134 6913816 2248936
656 0.222240 6913816 2248936
667 0.115845 6958872 -102168
667 0.115844 6958872 -102168
678 0.126724 7003928 127208
678 0.107482 7003928 127208
689 0.098937 7048984 368872
689 0.120386 7048984 368872
700 0.132413 7094040 549096
700 0.172998 7094040 549096
711 0.122919 7139096 766184
711 0.126682 7139096 766184
722 0.135490 7184152 966888
722 0.135999 7184152 966888
733 0.138741 7229216 1200352
733 0.138347 7229216 1200352
744 0.138239 7274264 1458408
744 0.140767 7274264 1458408
755 0.142119 7319328 1769696
755 0.141108 7319328 1769696
766 0.153456 7364376 2023656
766 0.156968 7364376 2023656
777 0.158168 7409432 2334952
777 0.151036 7409432 2334952
788 0.150115 7454488 2593000
788 0.160084 7454488 2593000
799 0.242387 7499544 2883816
799 0.263264 7499544 2883816
810 0.123057 7544600 -93976
810 0.133072 7544600 -93976
821 0.124113 7589656 28904
821 0.144734 7589656 28904
832 0.123126 7634712 221416
832 0.124188 7634712 221416
843 0.125804 7679768 344296
843 0.124875 7679768 344296
854 0.139297 7724824 557288
854 0.139078 7724824 557288
865 0.139432 7769880 684264
865 0.129430 7769880 684264
876 0.150381 7814936 852200
876 0.140370 7814936 852200
887 0.162500 7859992 1011944
887 0.150604 7859992 1011944
898 0.153835 7905048 1233128
898 0.153540 7905048 1233128
909 0.145526 7950112 1413344
909 0.227333 7950112 1413344
920 0.148180 7995160 1638632
920 0.161427 7995160 1638632
931 0.171439 8040216 1831144
931 0.160941 8040216 1831144
942 0.162755 8085272 2048232
942 0.162566 8085272 2048232
953 0.188463 8130328 2212072
953 0.164442 8130328 2212072
964 0.172967 8175384 2433256
964 0.168010 8175384 2433256
